Rotation,Pitch,Elbow,Wrist_Pitch,Wrist_Roll,Jaw
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000154,0.500411,0.000000,0.000000,0.500000
0.000000,0.000616,0.501642,0.000000,0.000000,0.500000
0.000000,0.001383,0.503688,0.000000,0.000000,0.500000
0.000000,0.002453,0.506541,0.000000,0.000000,0.500000
0.000000,0.003821,0.510189,0.000000,0.000000,0.500000
0.000000,0.005481,0.514617,0.000000,0.000000,0.500000
0.000000,0.007427,0.519806,0.000000,0.000000,0.500000
0.000000,0.009651,0.525736,0.000000,0.000000,0.500000
0.000000,0.012143,0.532382,0.000000,0.000000,0.500000
0.000000,0.014894,0.539717,0.000000,0.000000,0.500000
0.000000,0.017892,0.547711,0.000000,0.000000,0.500000
0.000000,0.021124,0.556330,0.000000,0.000000,0.500000
0.000000,0.024577,0.565540,0.000000,0.000000,0.500000
0.000000,0.028238,0.575302,0.000000,0.000000,0.500000
0.000000,0.032091,0.585577,0.000000,0.000000,0.500000
0.000000,0.036121,0.596321,0.000000,0.000000,0.500000
0.000000,0.040310,0.607492,0.000000,0.000000,0.500000
0.000000,0.044641,0.619043,0.000000,0.000000,0.500000
0.000000,0.049098,0.630927,0.000000,0.000000,0.500000
0.000000,0.053660,0.643094,0.000000,0.000000,0.500000
0.000000,0.058311,0.655496,0.000000,0.000000,0.500000
0.000000,0.063030,0.668080,0.000000,0.000000,0.500000
0.000000,0.067798,0.680795,0.000000,0.000000,0.500000
0.000000,0.072596,0.693590,0.000000,0.000000,0.500000
0.000000,0.077404,0.706410,0.000000,0.000000,0.500000
0.000000,0.082202,0.719205,0.000000,0.000000,0.500000
0.000000,0.086970,0.731920,0.000000,0.000000,0.500000
0.000000,0.091689,0.744504,0.000000,0.000000,0.500000
0.000000,0.096340,0.756906,0.000000,0.000000,0.500000
0.000000,0.100902,0.769073,0.000000,0.000000,0.500000
0.000000,0.105359,0.780957,0.000000,0.000000,0.500000
0.000000,0.109690,0.792508,0.000000,0.000000,0.500000
0.000000,0.113879,0.803679,0.000000,0.000000,0.500000
0.000000,0.117909,0.814423,0.000000,0.000000,0.500000
0.000000,0.121762,0.824698,0.000000,0.000000,0.500000
0.000000,0.125423,0.834460,0.000000,0.000000,0.500000
0.000000,0.128876,0.843670,0.000000,0.000000,0.500000
0.000000,0.132108,0.852289,0.000000,0.000000,0.500000
0.000000,0.135106,0.860283,0.000000,0.000000,0.500000
0.000000,0.137857,0.867618,0.000000,0.000000,0.500000
0.000000,0.140349,0.874264,0.000000,0.000000,0.500000
0.000000,0.142573,0.880194,0.000000,0.000000,0.500000
0.000000,0.144519,0.885383,0.000000,0.000000,0.500000
0.000000,0.146179,0.889811,0.000000,0.000000,0.500000
0.000000,0.147547,0.893459,0.000000,0.000000,0.500000
0.000000,0.148617,0.896312,0.000000,0.000000,0.500000
0.000000,0.149384,0.898358,0.000000,0.000000,0.500000
0.000000,0.149846,0.899589,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.150000,0.900000,0.000000,0.000000,0.500000
0.000000,0.149846,0.899589,0.000000,0.000000,0.500000
0.000000,0.149384,0.898358,0.000000,0.000000,0.500000
0.000000,0.148617,0.896312,0.000000,0.000000,0.500000
0.000000,0.147547,0.893459,0.000000,0.000000,0.500000
0.000000,0.146179,0.889811,0.000000,0.000000,0.500000
0.000000,0.144519,0.885383,0.000000,0.000000,0.500000
0.000000,0.142573,0.880194,0.000000,0.000000,0.500000
0.000000,0.140349,0.874264,0.000000,0.000000,0.500000
0.000000,0.137857,0.867618,0.000000,0.000000,0.500000
0.000000,0.135106,0.860283,0.000000,0.000000,0.500000
0.000000,0.132108,0.852289,0.000000,0.000000,0.500000
0.000000,0.128876,0.843670,0.000000,0.000000,0.500000
0.000000,0.125423,0.834460,0.000000,0.000000,0.500000
0.000000,0.121762,0.824698,0.000000,0.000000,0.500000
0.000000,0.117909,0.814423,0.000000,0.000000,0.500000
0.000000,0.113879,0.803679,0.000000,0.000000,0.500000
0.000000,0.109690,0.792508,0.000000,0.000000,0.500000
0.000000,0.105359,0.780957,0.000000,0.000000,0.500000
0.000000,0.100902,0.769073,0.000000,0.000000,0.500000
0.000000,0.096340,0.756906,0.000000,0.000000,0.500000
0.000000,0.091689,0.744504,0.000000,0.000000,0.500000
0.000000,0.086970,0.731920,0.000000,0.000000,0.500000
0.000000,0.082202,0.719205,0.000000,0.000000,0.500000
0.000000,0.077404,0.706410,0.000000,0.000000,0.500000
0.000000,0.072596,0.693590,0.000000,0.000000,0.500000
0.000000,0.067798,0.680795,0.000000,0.000000,0.500000
0.000000,0.063030,0.668080,0.000000,0.000000,0.500000
0.000000,0.058311,0.655496,0.000000,0.000000,0.500000
0.000000,0.053660,0.643094,0.000000,0.000000,0.500000
0.000000,0.049098,0.630927,0.000000,0.000000,0.500000
0.000000,0.044641,0.619043,0.000000,0.000000,0.500000
0.000000,0.040310,0.607492,0.000000,0.000000,0.500000
0.000000,0.036121,0.596321,0.000000,0.000000,0.500000
0.000000,0.032091,0.585577,0.000000,0.000000,0.500000
0.000000,0.028238,0.575302,0.000000,0.000000,0.500000
0.000000,0.024577,0.565540,0.000000,0.000000,0.500000
0.000000,0.021124,0.556330,0.000000,0.000000,0.500000
0.000000,0.017892,0.547711,0.000000,0.000000,0.500000
0.000000,0.014894,0.539717,0.000000,0.000000,0.500000
0.000000,0.012143,0.532382,0.000000,0.000000,0.500000
0.000000,0.009651,0.525736,0.000000,0.000000,0.500000
0.000000,0.007427,0.519806,0.000000,0.000000,0.500000
0.000000,0.005481,0.514617,0.000000,0.000000,0.500000
0.000000,0.003821,0.510189,0.000000,0.000000,0.500000
0.000000,0.002453,0.506541,0.000000,0.000000,0.500000
0.000000,0.001383,0.503688,0.000000,0.000000,0.500000
0.000000,0.000616,0.501642,0.000000,0.000000,0.500000
0.000000,0.000154,0.500411,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000286,0.000119,0.500000,0.000000,0.000000,0.500000
0.001142,0.000476,0.500000,0.000000,0.000000,0.500000
0.002567,0.001069,0.500000,0.000000,0.000000,0.500000
0.004558,0.001899,0.500000,0.000000,0.000000,0.500000
0.007111,0.002963,0.500000,0.000000,0.000000,0.500000
0.010222,0.004259,0.500000,0.000000,0.000000,0.500000
0.013885,0.005785,0.500000,0.000000,0.000000,0.500000
0.018092,0.007538,0.500000,0.000000,0.000000,0.500000
0.022836,0.009515,0.500000,0.000000,0.000000,0.500000
0.028108,0.011712,0.500000,0.000000,0.000000,0.500000
0.033897,0.014124,0.500000,0.000000,0.000000,0.500000
0.040192,0.016747,0.500000,0.000000,0.000000,0.500000
0.046983,0.019576,0.500000,0.000000,0.000000,0.500000
0.054254,0.022606,0.500000,0.000000,0.000000,0.500000
0.061994,0.025831,0.500000,0.000000,0.000000,0.500000
0.070187,0.029244,0.500000,0.000000,0.000000,0.500000
0.078817,0.032840,0.500000,0.000000,0.000000,0.500000
0.087868,0.036612,0.500000,0.000000,0.000000,0.500000
0.097323,0.040551,0.500000,0.000000,0.000000,0.500000
0.107164,0.044652,0.500000,0.000000,0.000000,0.500000
0.117372,0.048905,0.500000,0.000000,0.000000,0.500000
0.127927,0.053303,0.500000,0.000000,0.000000,0.500000
0.138810,0.057838,0.500000,0.000000,0.000000,0.500000
0.150000,0.062500,0.500000,0.000000,0.000000,0.500000
0.161475,0.067281,0.500000,0.000000,0.000000,0.500000
0.173215,0.072173,0.500000,0.000000,0.000000,0.500000
0.185195,0.077165,0.500000,0.000000,0.000000,0.500000
0.197394,0.082247,0.500000,0.000000,0.000000,0.500000
0.209788,0.087412,0.500000,0.000000,0.000000,0.500000
0.222354,0.092648,0.500000,0.000000,0.000000,0.500000
0.235068,0.097945,0.500000,0.000000,0.000000,0.500000
0.247906,0.103294,0.500000,0.000000,0.000000,0.500000
0.260842,0.108684,0.500000,0.000000,0.000000,0.500000
0.273853,0.114106,0.500000,0.000000,0.000000,0.500000
0.286914,0.119548,0.500000,0.000000,0.000000,0.500000
0.300000,0.125000,0.500000,0.000000,0.000000,0.500000
0.313086,0.130452,0.500000,0.000000,0.000000,0.500000
0.326147,0.135894,0.500000,0.000000,0.000000,0.500000
0.339158,0.141316,0.500000,0.000000,0.000000,0.500000
0.352094,0.146706,0.500000,0.000000,0.000000,0.500000
0.364932,0.152055,0.500000,0.000000,0.000000,0.500000
0.377646,0.157352,0.500000,0.000000,0.000000,0.500000
0.390212,0.162588,0.500000,0.000000,0.000000,0.500000
0.402606,0.167753,0.500000,0.000000,0.000000,0.500000
0.414805,0.172835,0.500000,0.000000,0.000000,0.500000
0.426785,0.177827,0.500000,0.000000,0.000000,0.500000
0.438525,0.182719,0.500000,0.000000,0.000000,0.500000
0.450000,0.187500,0.500000,0.000000,0.000000,0.500000
0.461190,0.192162,0.500000,0.000000,0.000000,0.500000
0.472073,0.196697,0.500000,0.000000,0.000000,0.500000
0.482628,0.201095,0.500000,0.000000,0.000000,0.500000
0.492836,0.205348,0.500000,0.000000,0.000000,0.500000
0.502677,0.209449,0.500000,0.000000,0.000000,0.500000
0.512132,0.213388,0.500000,0.000000,0.000000,0.500000
0.521183,0.217160,0.500000,0.000000,0.000000,0.500000
0.529813,0.220756,0.500000,0.000000,0.000000,0.500000
0.538006,0.224169,0.500000,0.000000,0.000000,0.500000
0.545746,0.227394,0.500000,0.000000,0.000000,0.500000
0.553017,0.230424,0.500000,0.000000,0.000000,0.500000
0.559808,0.233253,0.500000,0.000000,0.000000,0.500000
0.566103,0.235876,0.500000,0.000000,0.000000,0.500000
0.571892,0.238288,0.500000,0.000000,0.000000,0.500000
0.577164,0.240485,0.500000,0.000000,0.000000,0.500000
0.581908,0.242462,0.500000,0.000000,0.000000,0.500000
0.586115,0.244215,0.500000,0.000000,0.000000,0.500000
0.589778,0.245741,0.500000,0.000000,0.000000,0.500000
0.592889,0.247037,0.500000,0.000000,0.000000,0.500000
0.595442,0.248101,0.500000,0.000000,0.000000,0.500000
0.597433,0.248931,0.500000,0.000000,0.000000,0.500000
0.598858,0.249524,0.500000,0.000000,0.000000,0.500000
0.599714,0.249881,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.600000,0.250000,0.500000,0.000000,0.000000,0.500000
0.599714,0.249881,0.500000,0.000000,0.000000,0.500000
0.598858,0.249524,0.500000,0.000000,0.000000,0.500000
0.597433,0.248931,0.500000,0.000000,0.000000,0.500000
0.595442,0.248101,0.500000,0.000000,0.000000,0.500000
0.592889,0.247037,0.500000,0.000000,0.000000,0.500000
0.589778,0.245741,0.500000,0.000000,0.000000,0.500000
0.586115,0.244215,0.500000,0.000000,0.000000,0.500000
0.581908,0.242462,0.500000,0.000000,0.000000,0.500000
0.577164,0.240485,0.500000,0.000000,0.000000,0.500000
0.571892,0.238288,0.500000,0.000000,0.000000,0.500000
0.566103,0.235876,0.500000,0.000000,0.000000,0.500000
0.559808,0.233253,0.500000,0.000000,0.000000,0.500000
0.553017,0.230424,0.500000,0.000000,0.000000,0.500000
0.545746,0.227394,0.500000,0.000000,0.000000,0.500000
0.538006,0.224169,0.500000,0.000000,0.000000,0.500000
0.529813,0.220756,0.500000,0.000000,0.000000,0.500000
0.521183,0.217160,0.500000,0.000000,0.000000,0.500000
0.512132,0.213388,0.500000,0.000000,0.000000,0.500000
0.502677,0.209449,0.500000,0.000000,0.000000,0.500000
0.492836,0.205348,0.500000,0.000000,0.000000,0.500000
0.482628,0.201095,0.500000,0.000000,0.000000,0.500000
0.472073,0.196697,0.500000,0.000000,0.000000,0.500000
0.461190,0.192162,0.500000,0.000000,0.000000,0.500000
0.450000,0.187500,0.500000,0.000000,0.000000,0.500000
0.438525,0.182719,0.500000,0.000000,0.000000,0.500000
0.426785,0.177827,0.500000,0.000000,0.000000,0.500000
0.414805,0.172835,0.500000,0.000000,0.000000,0.500000
0.402606,0.167753,0.500000,0.000000,0.000000,0.500000
0.390212,0.162588,0.500000,0.000000,0.000000,0.500000
0.377646,0.157352,0.500000,0.000000,0.000000,0.500000
0.364932,0.152055,0.500000,0.000000,0.000000,0.500000
0.352094,0.146706,0.500000,0.000000,0.000000,0.500000
0.339158,0.141316,0.500000,0.000000,0.000000,0.500000
0.326147,0.135894,0.500000,0.000000,0.000000,0.500000
0.313086,0.130452,0.500000,0.000000,0.000000,0.500000
0.300000,0.125000,0.500000,0.000000,0.000000,0.500000
0.286914,0.119548,0.500000,0.000000,0.000000,0.500000
0.273853,0.114106,0.500000,0.000000,0.000000,0.500000
0.260842,0.108684,0.500000,0.000000,0.000000,0.500000
0.247906,0.103294,0.500000,0.000000,0.000000,0.500000
0.235068,0.097945,0.500000,0.000000,0.000000,0.500000
0.222354,0.092648,0.500000,0.000000,0.000000,0.500000
0.209788,0.087412,0.500000,0.000000,0.000000,0.500000
0.197394,0.082247,0.500000,0.000000,0.000000,0.500000
0.185195,0.077165,0.500000,0.000000,0.000000,0.500000
0.173215,0.072173,0.500000,0.000000,0.000000,0.500000
0.161475,0.067281,0.500000,0.000000,0.000000,0.500000
0.150000,0.062500,0.500000,0.000000,0.000000,0.500000
0.138810,0.057838,0.500000,0.000000,0.000000,0.500000
0.127927,0.053303,0.500000,0.000000,0.000000,0.500000
0.117372,0.048905,0.500000,0.000000,0.000000,0.500000
0.107164,0.044652,0.500000,0.000000,0.000000,0.500000
0.097323,0.040551,0.500000,0.000000,0.000000,0.500000
0.087868,0.036612,0.500000,0.000000,0.000000,0.500000
0.078817,0.032840,0.500000,0.000000,0.000000,0.500000
0.070187,0.029244,0.500000,0.000000,0.000000,0.500000
0.061994,0.025831,0.500000,0.000000,0.000000,0.500000
0.054254,0.022606,0.500000,0.000000,0.000000,0.500000
0.046983,0.019576,0.500000,0.000000,0.000000,0.500000
0.040192,0.016747,0.500000,0.000000,0.000000,0.500000
