Rotation,Pitch,Elbow,Wrist_Pitch,Wrist_Roll,Jaw
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000016,0.500000,0.000000,0.000000,0.500000
0.000000,0.000062,0.500000,0.000000,0.000000,0.500000
0.000000,0.000140,0.500000,0.000000,0.000000,0.500000
0.000000,0.000249,0.500000,0.000000,0.000000,0.500000
0.000000,0.000389,0.500000,0.000000,0.000000,0.500000
0.000000,0.000560,0.500000,0.000000,0.000000,0.500000
0.000000,0.000762,0.500000,0.000000,0.000000,0.500000
0.000000,0.000996,0.500000,0.000000,0.000000,0.500000
0.000000,0.001260,0.500000,0.000000,0.000000,0.500000
0.000000,0.001554,0.500000,0.000000,0.000000,0.500000
0.000000,0.001880,0.500000,0.000000,0.000000,0.500000
0.000000,0.002236,0.500000,0.000000,0.000000,0.500000
0.000000,0.002623,0.500000,0.000000,0.000000,0.500000
0.000000,0.003041,0.500000,0.000000,0.000000,0.500000
0.000000,0.003488,0.500000,0.000000,0.000000,0.500000
0.000000,0.003966,0.500000,0.000000,0.000000,0.500000
0.000000,0.004475,0.500000,0.000000,0.000000,0.500000
0.000000,0.005013,0.500000,0.000000,0.000000,0.500000
0.000000,0.005581,0.500000,0.000000,0.000000,0.500000
0.000000,0.006179,0.500000,0.000000,0.000000,0.500000
0.000000,0.006807,0.500000,0.000000,0.000000,0.500000
0.000000,0.007464,0.500000,0.000000,0.000000,0.500000
0.000000,0.008150,0.500000,0.000000,0.000000,0.500000
0.000000,0.008865,0.500000,0.000000,0.000000,0.500000
0.000000,0.009610,0.500000,0.000000,0.000000,0.500000
0.000000,0.010383,0.500000,0.000000,0.000000,0.500000
0.000000,0.011184,0.500000,0.000000,0.000000,0.500000
0.000000,0.012015,0.500000,0.000000,0.000000,0.500000
0.000000,0.012873,0.500000,0.000000,0.000000,0.500000
0.000000,0.013759,0.500000,0.000000,0.000000,0.500000
0.000000,0.014673,0.500000,0.000000,0.000000,0.500000
0.000000,0.015614,0.500000,0.000000,0.000000,0.500000
0.000000,0.016583,0.500000,0.000000,0.000000,0.500000
0.000000,0.017578,0.500000,0.000000,0.000000,0.500000
0.000000,0.018601,0.500000,0.000000,0.000000,0.500000
0.000000,0.019650,0.500000,0.000000,0.000000,0.500000
0.000000,0.020725,0.500000,0.000000,0.000000,0.500000
0.000000,0.021826,0.500000,0.000000,0.000000,0.500000
0.000000,0.022953,0.500000,0.000000,0.000000,0.500000
0.000000,0.024105,0.500000,0.000000,0.000000,0.500000
0.000000,0.025283,0.500000,0.000000,0.000000,0.500000
0.000000,0.026485,0.500000,0.000000,0.000000,0.500000
0.000000,0.027712,0.500000,0.000000,0.000000,0.500000
0.000000,0.028963,0.500000,0.000000,0.000000,0.500000
0.000000,0.030238,0.500000,0.000000,0.000000,0.500000
0.000000,0.031537,0.500000,0.000000,0.000000,0.500000
0.000000,0.032859,0.500000,0.000000,0.000000,0.500000
0.000000,0.034204,0.500000,0.000000,0.000000,0.500000
0.000000,0.035571,0.500000,0.000000,0.000000,0.500000
0.000000,0.036961,0.500000,0.000000,0.000000,0.500000
0.000000,0.038373,0.500000,0.000000,0.000000,0.500000
0.000000,0.039806,0.500000,0.000000,0.000000,0.500000
0.000000,0.041261,0.500000,0.000000,0.000000,0.500000
0.000000,0.042736,0.500000,0.000000,0.000000,0.500000
0.000000,0.044232,0.500000,0.000000,0.000000,0.500000
0.000000,0.045749,0.500000,0.000000,0.000000,0.500000
0.000000,0.047284,0.500000,0.000000,0.000000,0.500000
0.000000,0.048840,0.500000,0.000000,0.000000,0.500000
0.000000,0.050414,0.500000,0.000000,0.000000,0.500000
0.000000,0.052007,0.500000,0.000000,0.000000,0.500000
0.000000,0.053618,0.500000,0.000000,0.000000,0.500000
0.000000,0.055246,0.500000,0.000000,0.000000,0.500000
0.000000,0.056893,0.500000,0.000000,0.000000,0.500000
0.000000,0.058556,0.500000,0.000000,0.000000,0.500000
0.000000,0.060235,0.500000,0.000000,0.000000,0.500000
0.000000,0.061931,0.500000,0.000000,0.000000,0.500000
0.000000,0.063643,0.500000,0.000000,0.000000,0.500000
0.000000,0.065370,0.500000,0.000000,0.000000,0.500000
0.000000,0.067111,0.500000,0.000000,0.000000,0.500000
0.000000,0.068867,0.500000,0.000000,0.000000,0.500000
0.000000,0.070638,0.500000,0.000000,0.000000,0.500000
0.000000,0.072421,0.500000,0.000000,0.000000,0.500000
0.000000,0.074218,0.500000,0.000000,0.000000,0.500000
0.000000,0.076027,0.500000,0.000000,0.000000,0.500000
0.000000,0.077849,0.500000,0.000000,0.000000,0.500000
0.000000,0.079682,0.500000,0.000000,0.000000,0.500000
0.000000,0.081527,0.500000,0.000000,0.000000,0.500000
0.000000,0.083383,0.500000,0.000000,0.000000,0.500000
0.000000,0.085249,0.500000,0.000000,0.000000,0.500000
0.000000,0.087124,0.500000,0.000000,0.000000,0.500000
0.000000,0.089010,0.500000,0.000000,0.000000,0.500000
0.000000,0.090904,0.500000,0.000000,0.000000,0.500000
0.000000,0.092806,0.500000,0.000000,0.000000,0.500000
0.000000,0.094717,0.500000,0.000000,0.000000,0.500000
0.000000,0.096635,0.500000,0.000000,0.000000,0.500000
0.000000,0.098561,0.500000,0.000000,0.000000,0.500000
0.000000,0.100493,0.500000,0.000000,0.000000,0.500000
0.000000,0.102431,0.500000,0.000000,0.000000,0.500000
0.000000,0.104374,0.500000,0.000000,0.000000,0.500000
0.000000,0.106323,0.500000,0.000000,0.000000,0.500000
0.000000,0.108277,0.500000,0.000000,0.000000,0.500000
0.000000,0.110234,0.500000,0.000000,0.000000,0.500000
0.000000,0.112196,0.500000,0.000000,0.000000,0.500000
0.000000,0.114160,0.500000,0.000000,0.000000,0.500000
0.000000,0.116127,0.500000,0.000000,0.000000,0.500000
0.000000,0.118097,0.500000,0.000000,0.000000,0.500000
0.000000,0.120068,0.500000,0.000000,0.000000,0.500000
0.000000,0.122040,0.500000,0.000000,0.000000,0.500000
0.000000,0.124013,0.500000,0.000000,0.000000,0.500000
0.000000,0.125987,0.500000,0.000000,0.000000,0.500000
0.000000,0.127960,0.500000,0.000000,0.000000,0.500000
0.000000,0.129932,0.500000,0.000000,0.000000,0.500000
0.000000,0.131903,0.500000,0.000000,0.000000,0.500000
0.000000,0.133873,0.500000,0.000000,0.000000,0.500000
0.000000,0.135840,0.500000,0.000000,0.000000,0.500000
0.000000,0.137804,0.500000,0.000000,0.000000,0.500000
0.000000,0.139766,0.500000,0.000000,0.000000,0.500000
0.000000,0.141723,0.500000,0.000000,0.000000,0.500000
0.000000,0.143677,0.500000,0.000000,0.000000,0.500000
0.000000,0.145626,0.500000,0.000000,0.000000,0.500000
0.000000,0.147569,0.500000,0.000000,0.000000,0.500000
0.000000,0.149507,0.500000,0.000000,0.000000,0.500000
0.000000,0.151439,0.500000,0.000000,0.000000,0.500000
0.000000,0.153365,0.500000,0.000000,0.000000,0.500000
0.000000,0.155283,0.500000,0.000000,0.000000,0.500000
0.000000,0.157194,0.500000,0.000000,0.000000,0.500000
0.000000,0.159096,0.500000,0.000000,0.000000,0.500000
0.000000,0.160990,0.500000,0.000000,0.000000,0.500000
0.000000,0.162876,0.500000,0.000000,0.000000,0.500000
0.000000,0.164751,0.500000,0.000000,0.000000,0.500000
0.000000,0.166617,0.500000,0.000000,0.000000,0.500000
0.000000,0.168473,0.500000,0.000000,0.000000,0.500000
0.000000,0.170318,0.500000,0.000000,0.000000,0.500000
0.000000,0.172151,0.500000,0.000000,0.000000,0.500000
0.000000,0.173973,0.500000,0.000000,0.000000,0.500000
0.000000,0.175782,0.500000,0.000000,0.000000,0.500000
0.000000,0.177579,0.500000,0.000000,0.000000,0.500000
0.000000,0.179362,0.500000,0.000000,0.000000,0.500000
0.000000,0.181133,0.500000,0.000000,0.000000,0.500000
0.000000,0.182889,0.500000,0.000000,0.000000,0.500000
0.000000,0.184630,0.500000,0.000000,0.000000,0.500000
0.000000,0.186357,0.500000,0.000000,0.000000,0.500000
0.000000,0.188069,0.500000,0.000000,0.000000,0.500000
0.000000,0.189765,0.500000,0.000000,0.000000,0.500000
0.000000,0.191444,0.500000,0.000000,0.000000,0.500000
0.000000,0.193107,0.500000,0.000000,0.000000,0.500000
0.000000,0.194754,0.500000,0.000000,0.000000,0.500000
0.000000,0.196382,0.500000,0.000000,0.000000,0.500000
0.000000,0.197993,0.500000,0.000000,0.000000,0.500000
0.000000,0.199586,0.500000,0.000000,0.000000,0.500000
0.000000,0.201160,0.500000,0.000000,0.000000,0.500000
0.000000,0.202716,0.500000,0.000000,0.000000,0.500000
0.000000,0.204251,0.500000,0.000000,0.000000,0.500000
0.000000,0.205768,0.500000,0.000000,0.000000,0.500000
0.000000,0.207264,0.500000,0.000000,0.000000,0.500000
0.000000,0.208739,0.500000,0.000000,0.000000,0.500000
0.000000,0.210194,0.500000,0.000000,0.000000,0.500000
0.000000,0.211627,0.500000,0.000000,0.000000,0.500000
0.000000,0.213039,0.500000,0.000000,0.000000,0.500000
0.000000,0.214429,0.500000,0.000000,0.000000,0.500000
0.000000,0.215796,0.500000,0.000000,0.000000,0.500000
0.000000,0.217141,0.500000,0.000000,0.000000,0.500000
0.000000,0.218463,0.500000,0.000000,0.000000,0.500000
0.000000,0.219762,0.500000,0.000000,0.000000,0.500000
0.000000,0.221037,0.500000,0.000000,0.000000,0.500000
0.000000,0.222288,0.500000,0.000000,0.000000,0.500000
0.000000,0.223515,0.500000,0.000000,0.000000,0.500000
0.000000,0.224717,0.500000,0.000000,0.000000,0.500000
0.000000,0.225895,0.500000,0.000000,0.000000,0.500000
0.000000,0.227047,0.500000,0.000000,0.000000,0.500000
0.000000,0.228174,0.500000,0.000000,0.000000,0.500000
0.000000,0.229275,0.500000,0.000000,0.000000,0.500000
0.000000,0.230350,0.500000,0.000000,0.000000,0.500000
0.000000,0.231399,0.500000,0.000000,0.000000,0.500000
0.000000,0.232422,0.500000,0.000000,0.000000,0.500000
0.000000,0.233417,0.500000,0.000000,0.000000,0.500000
0.000000,0.234386,0.500000,0.000000,0.000000,0.500000
0.000000,0.235327,0.500000,0.000000,0.000000,0.500000
0.000000,0.236241,0.500000,0.000000,0.000000,0.500000
0.000000,0.237127,0.500000,0.000000,0.000000,0.500000
0.000000,0.237985,0.500000,0.000000,0.000000,0.500000
0.000000,0.238816,0.500000,0.000000,0.000000,0.500000
0.000000,0.239617,0.500000,0.000000,0.000000,0.500000
0.000000,0.240390,0.500000,0.000000,0.000000,0.500000
0.000000,0.241135,0.500000,0.000000,0.000000,0.500000
0.000000,0.241850,0.500000,0.000000,0.000000,0.500000
0.000000,0.242536,0.500000,0.000000,0.000000,0.500000
0.000000,0.243193,0.500000,0.000000,0.000000,0.500000
0.000000,0.243821,0.500000,0.000000,0.000000,0.500000
0.000000,0.244419,0.500000,0.000000,0.000000,0.500000
0.000000,0.244987,0.500000,0.000000,0.000000,0.500000
0.000000,0.245525,0.500000,0.000000,0.000000,0.500000
0.000000,0.246034,0.500000,0.000000,0.000000,0.500000
0.000000,0.246512,0.500000,0.000000,0.000000,0.500000
0.000000,0.246959,0.500000,0.000000,0.000000,0.500000
0.000000,0.247377,0.500000,0.000000,0.000000,0.500000
0.000000,0.247764,0.500000,0.000000,0.000000,0.500000
0.000000,0.248120,0.500000,0.000000,0.000000,0.500000
0.000000,0.248446,0.500000,0.000000,0.000000,0.500000
0.000000,0.248740,0.500000,0.000000,0.000000,0.500000
0.000000,0.249004,0.500000,0.000000,0.000000,0.500000
0.000000,0.249238,0.500000,0.000000,0.000000,0.500000
0.000000,0.249440,0.500000,0.000000,0.000000,0.500000
0.000000,0.249611,0.500000,0.000000,0.000000,0.500000
0.000000,0.249751,0.500000,0.000000,0.000000,0.500000
0.000000,0.249860,0.500000,0.000000,0.000000,0.500000
0.000000,0.249938,0.500000,0.000000,0.000000,0.500000
0.000000,0.249984,0.500000,0.000000,0.000000,0.500000
0.000000,0.250000,0.500000,0.000000,0.000000,0.500000
0.000000,0.250000,0.500000,0.000000,0.000000,0.500000
0.000003,0.250097,0.500422,0.000499,0.000454,0.500000
0.000010,0.250195,0.500847,0.000998,0.000905,0.500000
0.000023,0.250296,0.501274,0.001498,0.001354,0.500000
0.000040,0.250398,0.501704,0.001997,0.001801,0.500000
0.000063,0.250501,0.502137,0.002497,0.002246,0.500000
0.000090,0.250607,0.502572,0.002998,0.002689,0.500000
0.000123,0.250714,0.503010,0.003498,0.003129,0.500000
0.000161,0.250823,0.503450,0.003998,0.003567,0.500000
0.000204,0.250934,0.503893,0.004499,0.004003,0.500000
0.000251,0.251046,0.504338,0.004999,0.004436,0.500000
0.000304,0.251160,0.504785,0.005499,0.004867,0.500000
0.000362,0.251275,0.505235,0.006000,0.005295,0.500000
0.000424,0.251393,0.505687,0.006500,0.005721,0.500000
0.000492,0.251512,0.506142,0.007000,0.006145,0.500000
0.000565,0.251633,0.506598,0.007500,0.006565,0.500000
0.000643,0.251755,0.507057,0.008000,0.006983,0.500000
0.000725,0.251879,0.507518,0.008499,0.007399,0.500000
0.000813,0.252004,0.507982,0.008998,0.007812,0.500000
0.000906,0.252132,0.508447,0.009497,0.008222,0.500000
0.001004,0.252260,0.508914,0.009996,0.008629,0.500000
0.001106,0.252391,0.509384,0.010494,0.009034,0.500000
0.001214,0.252523,0.509856,0.010991,0.009436,0.500000
0.001327,0.252656,0.510329,0.011488,0.009835,0.500000
0.001444,0.252791,0.510805,0.011985,0.010231,0.500000
0.001567,0.252928,0.511282,0.012481,0.010625,0.500000
0.001694,0.253066,0.511761,0.012977,0.011015,0.500000
0.001827,0.253206,0.512242,0.013472,0.011403,0.500000
0.001964,0.253348,0.512725,0.013966,0.011787,0.500000
0.002106,0.253491,0.513210,0.014459,0.012168,0.500000
0.002253,0.253635,0.513696,0.014952,0.012547,0.500000
0.002405,0.253781,0.514184,0.015444,0.012922,0.500000
0.002563,0.253928,0.514674,0.015935,0.013295,0.500000
0.002724,0.254077,0.515166,0.016425,0.013664,0.500000
0.002891,0.254228,0.515659,0.016915,0.014030,0.500000
0.003063,0.254379,0.516153,0.017403,0.014392,0.500000
0.003239,0.254533,0.516649,0.017891,0.014752,0.500000
0.003421,0.254687,0.517147,0.018377,0.015108,0.500000
0.003607,0.254844,0.517646,0.018863,0.015461,0.500000
0.003798,0.255001,0.518147,0.019347,0.015811,0.500000
0.003994,0.255160,0.518648,0.019831,0.016157,0.500000
0.004195,0.255321,0.519152,0.020313,0.016500,0.500000
0.004401,0.255483,0.519656,0.020794,0.016840,0.500000
0.004611,0.255646,0.520162,0.021273,0.017176,0.500000
0.004826,0.255810,0.520669,0.021752,0.017509,0.500000
0.005046,0.255976,0.521177,0.022229,0.017838,0.500000
0.005271,0.256144,0.521687,0.022705,0.018164,0.500000
0.005500,0.256312,0.522197,0.023179,0.018486,0.500000
0.005735,0.256482,0.522709,0.023652,0.018805,0.500000
0.005974,0.256653,0.523221,0.024124,0.019120,0.500000
0.006217,0.256826,0.523735,0.024594,0.019431,0.500000
0.006466,0.257000,0.524250,0.025062,0.019739,0.500000
0.006719,0.257175,0.524765,0.025529,0.020043,0.500000
0.006977,0.257352,0.525282,0.025995,0.020343,0.500000
0.007239,0.257529,0.525799,0.026458,0.020640,0.500000
0.007506,0.257708,0.526317,0.026920,0.020932,0.500000
0.007778,0.257889,0.526836,0.027381,0.021222,0.500000
0.008054,0.258070,0.527356,0.027839,0.021507,0.500000
0.008335,0.258253,0.527877,0.028296,0.021788,0.500000
0.008621,0.258437,0.528398,0.028751,0.022066,0.500000
0.008911,0.258622,0.528919,0.029205,0.022339,0.500000
0.009206,0.258808,0.529442,0.029656,0.022609,0.500000
0.009505,0.258995,0.529965,0.030105,0.022875,0.500000
0.009809,0.259184,0.530488,0.030553,0.023137,0.500000
0.010118,0.259373,0.531012,0.030998,0.023394,0.500000
0.010431,0.259564,0.531537,0.031441,0.023648,0.500000
0.010748,0.259756,0.532062,0.031883,0.023898,0.500000
0.011070,0.259949,0.532587,0.032322,0.024144,0.500000
0.011396,0.260144,0.533112,0.032759,0.024385,0.500000
0.011727,0.260339,0.533638,0.033194,0.024623,0.500000
0.012063,0.260535,0.534165,0.033627,0.024856,0.500000
0.012402,0.260732,0.534691,0.034057,0.025085,0.500000
0.012746,0.260931,0.535217,0.034485,0.025310,0.500000
0.013095,0.261130,0.535744,0.034911,0.025531,0.500000
0.013448,0.261331,0.536271,0.035335,0.025747,0.500000
0.013805,0.261532,0.536798,0.035756,0.025959,0.500000
0.014166,0.261735,0.537325,0.036174,0.026167,0.500000
0.014532,0.261938,0.537852,0.036591,0.026371,0.500000
0.014902,0.262143,0.538379,0.037005,0.026570,0.500000
0.015276,0.262348,0.538906,0.037416,0.026765,0.500000
0.015655,0.262554,0.539432,0.037824,0.026956,0.500000
0.016038,0.262762,0.539959,0.038231,0.027142,0.500000
0.016425,0.262970,0.540485,0.038634,0.027324,0.500000
0.016816,0.263179,0.541011,0.039035,0.027501,0.500000
0.017211,0.263389,0.541537,0.039433,0.027674,0.500000
0.017611,0.263600,0.542063,0.039828,0.027842,0.500000
0.018015,0.263811,0.542588,0.040221,0.028006,0.500000
0.018422,0.264024,0.543113,0.040611,0.028166,0.500000
0.018834,0.264237,0.543637,0.040998,0.028321,0.500000
0.019250,0.264451,0.544161,0.041382,0.028471,0.500000
0.019670,0.264666,0.544685,0.041763,0.028617,0.500000
0.020094,0.264882,0.545208,0.042142,0.028758,0.500000
0.020522,0.265099,0.545730,0.042517,0.028894,0.500000
0.020954,0.265316,0.546252,0.042889,0.029026,0.500000
0.021390,0.265534,0.546773,0.043259,0.029153,0.500000
0.021830,0.265753,0.547294,0.043625,0.029276,0.500000
0.022274,0.265973,0.547813,0.043988,0.029393,0.500000
0.022722,0.266193,0.548332,0.044348,0.029506,0.500000
0.023173,0.266414,0.548850,0.044705,0.029615,0.500000
0.023628,0.266636,0.549368,0.045059,0.029718,0.500000
0.024088,0.266858,0.549884,0.045409,0.029817,0.500000
0.024551,0.267081,0.550399,0.045757,0.029911,0.500000
0.025017,0.267305,0.550914,0.046101,0.030000,0.500000
0.025488,0.267529,0.551428,0.046441,0.030085,0.500000
0.025962,0.267754,0.551940,0.046779,0.030164,0.500000
0.026440,0.267979,0.552451,0.047113,0.030239,0.500000
0.026922,0.268205,0.552962,0.047443,0.030309,0.500000
0.027407,0.268432,0.553471,0.047770,0.030374,0.500000
0.027896,0.268659,0.553979,0.048094,0.030434,0.500000
0.028389,0.268887,0.554486,0.048414,0.030489,0.500000
0.028885,0.269115,0.554991,0.048731,0.030539,0.500000
0.029384,0.269344,0.555495,0.049044,0.030584,0.500000
0.029887,0.269573,0.555998,0.049353,0.030625,0.500000
0.030394,0.269803,0.556500,0.049659,0.030660,0.500000
0.030904,0.270033,0.557000,0.049961,0.030690,0.500000
0.031418,0.270264,0.557498,0.050260,0.030715,0.500000
0.031935,0.270495,0.557996,0.050554,0.030736,0.500000
0.032455,0.270727,0.558491,0.050845,0.030751,0.500000
0.032979,0.270958,0.558985,0.051133,0.030761,0.500000
0.033506,0.271191,0.559478,0.051416,0.030766,0.500000
0.034036,0.271424,0.559969,0.051696,0.030766,0.500000
0.034570,0.271657,0.560458,0.051972,0.030761,0.500000
0.035107,0.271890,0.560945,0.052243,0.030751,0.500000
0.035647,0.272124,0.561431,0.052511,0.030736,0.500000
0.036190,0.272358,0.561915,0.052775,0.030715,0.500000
0.036737,0.272592,0.562397,0.053036,0.030690,0.500000
0.037286,0.272827,0.562877,0.053292,0.030659,0.500000
0.037839,0.273062,0.563355,0.053544,0.030623,0.500000
0.038395,0.273297,0.563831,0.053792,0.030582,0.500000
0.038954,0.273533,0.564306,0.054036,0.030536,0.500000
0.039515,0.273768,0.564778,0.054275,0.030484,0.500000
0.040080,0.274004,0.565248,0.054511,0.030427,0.500000
0.040648,0.274240,0.565717,0.054742,0.030365,0.500000
0.041219,0.274477,0.566183,0.054970,0.030298,0.500000
0.041793,0.274713,0.566647,0.055193,0.030226,0.500000
0.042369,0.274950,0.567108,0.055412,0.030148,0.500000
0.042949,0.275187,0.567568,0.055626,0.030065,0.500000
0.043531,0.275423,0.568025,0.055836,0.029977,0.500000
0.044116,0.275660,0.568480,0.056042,0.029884,0.500000
0.044703,0.275897,0.568932,0.056244,0.029785,0.500000
0.045294,0.276135,0.569383,0.056441,0.029681,0.500000
0.045887,0.276372,0.569830,0.056634,0.029572,0.500000
0.046483,0.276609,0.570276,0.056822,0.029457,0.500000
0.047081,0.276846,0.570718,0.057006,0.029337,0.500000
0.047682,0.277084,0.571159,0.057186,0.029212,0.500000
0.048286,0.277321,0.571596,0.057361,0.029081,0.500000
0.048892,0.277558,0.572031,0.057531,0.028946,0.500000
0.049501,0.277796,0.572464,0.057697,0.028804,0.500000
0.050112,0.278033,0.572894,0.057859,0.028658,0.500000
0.050725,0.278270,0.573321,0.058015,0.028506,0.500000
0.051341,0.278507,0.573745,0.058167,0.028348,0.500000
0.051959,0.278744,0.574167,0.058315,0.028186,0.500000
0.052580,0.278981,0.574585,0.058458,0.028017,0.500000
0.053203,0.279218,0.575001,0.058596,0.027844,0.500000
0.053828,0.279454,0.575414,0.058729,0.027665,0.500000
0.054455,0.279691,0.575824,0.058858,0.027481,0.500000
0.055085,0.279927,0.576232,0.058982,0.027291,0.500000
0.055717,0.280163,0.576636,0.059101,0.027096,0.500000
0.056351,0.280399,0.577037,0.059215,0.026896,0.500000
0.056987,0.280635,0.577435,0.059325,0.026690,0.500000
0.057625,0.280870,0.577830,0.059429,0.026479,0.500000
0.058265,0.281105,0.578222,0.059529,0.026262,0.500000
0.058907,0.281340,0.578610,0.059624,0.026040,0.500000
0.059551,0.281575,0.578996,0.059714,0.025812,0.500000
