Rotation,Pitch,Elbow,Wrist_Pitch,Wrist_Roll,Jaw
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000028,0.500000,0.000000,0.000000,0.500000
0.000000,0.000111,0.500000,0.000000,0.000000,0.500000
0.000000,0.000250,0.500000,0.000000,0.000000,0.500000
0.000000,0.000444,0.500000,0.000000,0.000000,0.500000
0.000000,0.000694,0.500000,0.000000,0.000000,0.500000
0.000000,0.000999,0.500000,0.000000,0.000000,0.500000
0.000000,0.001359,0.500000,0.000000,0.000000,0.500000
0.000000,0.001774,0.500000,0.000000,0.000000,0.500000
0.000000,0.002244,0.500000,0.000000,0.000000,0.500000
0.000000,0.002768,0.500000,0.000000,0.000000,0.500000
0.000000,0.003347,0.500000,0.000000,0.000000,0.500000
0.000000,0.003980,0.500000,0.000000,0.000000,0.500000
0.000000,0.004666,0.500000,0.000000,0.000000,0.500000
0.000000,0.005406,0.500000,0.000000,0.000000,0.500000
0.000000,0.006200,0.500000,0.000000,0.000000,0.500000
0.000000,0.007046,0.500000,0.000000,0.000000,0.500000
0.000000,0.007944,0.500000,0.000000,0.000000,0.500000
0.000000,0.008895,0.500000,0.000000,0.000000,0.500000
0.000000,0.009897,0.500000,0.000000,0.000000,0.500000
0.000000,0.010950,0.500000,0.000000,0.000000,0.500000
0.000000,0.012054,0.500000,0.000000,0.000000,0.500000
0.000000,0.013208,0.500000,0.000000,0.000000,0.500000
0.000000,0.014412,0.500000,0.000000,0.000000,0.500000
0.000000,0.015665,0.500000,0.000000,0.000000,0.500000
0.000000,0.016967,0.500000,0.000000,0.000000,0.500000
0.000000,0.018317,0.500000,0.000000,0.000000,0.500000
0.000000,0.019714,0.500000,0.000000,0.000000,0.500000
0.000000,0.021158,0.500000,0.000000,0.000000,0.500000
0.000000,0.022648,0.500000,0.000000,0.000000,0.500000
0.000000,0.024184,0.500000,0.000000,0.000000,0.500000
0.000000,0.025764,0.500000,0.000000,0.000000,0.500000
0.000000,0.027389,0.500000,0.000000,0.000000,0.500000
0.000000,0.029056,0.500000,0.000000,0.000000,0.500000
0.000000,0.030767,0.500000,0.000000,0.000000,0.500000
0.000000,0.032520,0.500000,0.000000,0.000000,0.500000
0.000000,0.034313,0.500000,0.000000,0.000000,0.500000
0.000000,0.036147,0.500000,0.000000,0.000000,0.500000
0.000000,0.038020,0.500000,0.000000,0.000000,0.500000
0.000000,0.039932,0.500000,0.000000,0.000000,0.500000
0.000000,0.041882,0.500000,0.000000,0.000000,0.500000
0.000000,0.043869,0.500000,0.000000,0.000000,0.500000
0.000000,0.045892,0.500000,0.000000,0.000000,0.500000
0.000000,0.047950,0.500000,0.000000,0.000000,0.500000
0.000000,0.050042,0.500000,0.000000,0.000000,0.500000
0.000000,0.052168,0.500000,0.000000,0.000000,0.500000
0.000000,0.054326,0.500000,0.000000,0.000000,0.500000
0.000000,0.056515,0.500000,0.000000,0.000000,0.500000
0.000000,0.058735,0.500000,0.000000,0.000000,0.500000
0.000000,0.060985,0.500000,0.000000,0.000000,0.500000
0.000000,0.063262,0.500000,0.000000,0.000000,0.500000
0.000000,0.065568,0.500000,0.000000,0.000000,0.500000
0.000000,0.067899,0.500000,0.000000,0.000000,0.500000
0.000000,0.070256,0.500000,0.000000,0.000000,0.500000
0.000000,0.072638,0.500000,0.000000,0.000000,0.500000
0.000000,0.075042,0.500000,0.000000,0.000000,0.500000
0.000000,0.077469,0.500000,0.000000,0.000000,0.500000
0.000000,0.079917,0.500000,0.000000,0.000000,0.500000
0.000000,0.082385,0.500000,0.000000,0.000000,0.500000
0.000000,0.084872,0.500000,0.000000,0.000000,0.500000
0.000000,0.087377,0.500000,0.000000,0.000000,0.500000
0.000000,0.089898,0.500000,0.000000,0.000000,0.500000
0.000000,0.092436,0.500000,0.000000,0.000000,0.500000
0.000000,0.094987,0.500000,0.000000,0.000000,0.500000
0.000000,0.097552,0.500000,0.000000,0.000000,0.500000
0.000000,0.100129,0.500000,0.000000,0.000000,0.500000
0.000000,0.102717,0.500000,0.000000,0.000000,0.500000
0.000000,0.105316,0.500000,0.000000,0.000000,0.500000
0.000000,0.107922,0.500000,0.000000,0.000000,0.500000
0.000000,0.110537,0.500000,0.000000,0.000000,0.500000
0.000000,0.113158,0.500000,0.000000,0.000000,0.500000
0.000000,0.115784,0.500000,0.000000,0.000000,0.500000
0.000000,0.118414,0.500000,0.000000,0.000000,0.500000
0.000000,0.121047,0.500000,0.000000,0.000000,0.500000
0.000000,0.123682,0.500000,0.000000,0.000000,0.500000
0.000000,0.126318,0.500000,0.000000,0.000000,0.500000
0.000000,0.128953,0.500000,0.000000,0.000000,0.500000
0.000000,0.131586,0.500000,0.000000,0.000000,0.500000
0.000000,0.134216,0.500000,0.000000,0.000000,0.500000
0.000000,0.136842,0.500000,0.000000,0.000000,0.500000
0.000000,0.139463,0.500000,0.000000,0.000000,0.500000
0.000000,0.142078,0.500000,0.000000,0.000000,0.500000
0.000000,0.144684,0.500000,0.000000,0.000000,0.500000
0.000000,0.147283,0.500000,0.000000,0.000000,0.500000
0.000000,0.149871,0.500000,0.000000,0.000000,0.500000
0.000000,0.152448,0.500000,0.000000,0.000000,0.500000
0.000000,0.155013,0.500000,0.000000,0.000000,0.500000
0.000000,0.157564,0.500000,0.000000,0.000000,0.500000
0.000000,0.160102,0.500000,0.000000,0.000000,0.500000
0.000000,0.162623,0.500000,0.000000,0.000000,0.500000
0.000000,0.165128,0.500000,0.000000,0.000000,0.500000
0.000000,0.167615,0.500000,0.000000,0.000000,0.500000
0.000000,0.170083,0.500000,0.000000,0.000000,0.500000
0.000000,0.172531,0.500000,0.000000,0.000000,0.500000
0.000000,0.174958,0.500000,0.000000,0.000000,0.500000
0.000000,0.177362,0.500000,0.000000,0.000000,0.500000
0.000000,0.179744,0.500000,0.000000,0.000000,0.500000
0.000000,0.182101,0.500000,0.000000,0.000000,0.500000
0.000000,0.184432,0.500000,0.000000,0.000000,0.500000
0.000000,0.186738,0.500000,0.000000,0.000000,0.500000
0.000000,0.189015,0.500000,0.000000,0.000000,0.500000
0.000000,0.191265,0.500000,0.000000,0.000000,0.500000
0.000000,0.193485,0.500000,0.000000,0.000000,0.500000
0.000000,0.195674,0.500000,0.000000,0.000000,0.500000
0.000000,0.197832,0.500000,0.000000,0.000000,0.500000
0.000000,0.199958,0.500000,0.000000,0.000000,0.500000
0.000000,0.202050,0.500000,0.000000,0.000000,0.500000
0.000000,0.204108,0.500000,0.000000,0.000000,0.500000
0.000000,0.206131,0.500000,0.000000,0.000000,0.500000
0.000000,0.208118,0.500000,0.000000,0.000000,0.500000
0.000000,0.210068,0.500000,0.000000,0.000000,0.500000
0.000000,0.211980,0.500000,0.000000,0.000000,0.500000
0.000000,0.213853,0.500000,0.000000,0.000000,0.500000
0.000000,0.215687,0.500000,0.000000,0.000000,0.500000
0.000000,0.217480,0.500000,0.000000,0.000000,0.500000
0.000000,0.219233,0.500000,0.000000,0.000000,0.500000
0.000000,0.220944,0.500000,0.000000,0.000000,0.500000
0.000000,0.222611,0.500000,0.000000,0.000000,0.500000
0.000000,0.224236,0.500000,0.000000,0.000000,0.500000
0.000000,0.225816,0.500000,0.000000,0.000000,0.500000
0.000000,0.227352,0.500000,0.000000,0.000000,0.500000
0.000000,0.228842,0.500000,0.000000,0.000000,0.500000
0.000000,0.230286,0.500000,0.000000,0.000000,0.500000
0.000000,0.231683,0.500000,0.000000,0.000000,0.500000
0.000000,0.233033,0.500000,0.000000,0.000000,0.500000
0.000000,0.234335,0.500000,0.000000,0.000000,0.500000
0.000000,0.235588,0.500000,0.000000,0.000000,0.500000
0.000000,0.236792,0.500000,0.000000,0.000000,0.500000
0.000000,0.237946,0.500000,0.000000,0.000000,0.500000
0.000000,0.239050,0.500000,0.000000,0.000000,0.500000
0.000000,0.240103,0.500000,0.000000,0.000000,0.500000
0.000000,0.241105,0.500000,0.000000,0.000000,0.500000
0.000000,0.242056,0.500000,0.000000,0.000000,0.500000
0.000000,0.242954,0.500000,0.000000,0.000000,0.500000
0.000000,0.243800,0.500000,0.000000,0.000000,0.500000
0.000000,0.244594,0.500000,0.000000,0.000000,0.500000
0.000000,0.245334,0.500000,0.000000,0.000000,0.500000
0.000000,0.246020,0.500000,0.000000,0.000000,0.500000
0.000000,0.246653,0.500000,0.000000,0.000000,0.500000
0.000000,0.247232,0.500000,0.000000,0.000000,0.500000
0.000000,0.247756,0.500000,0.000000,0.000000,0.500000
0.000000,0.248226,0.500000,0.000000,0.000000,0.500000
0.000000,0.248641,0.500000,0.000000,0.000000,0.500000
0.000000,0.249001,0.500000,0.000000,0.000000,0.500000
0.000000,0.249306,0.500000,0.000000,0.000000,0.500000
0.000000,0.249556,0.500000,0.000000,0.000000,0.500000
0.000000,0.249750,0.500000,0.000000,0.000000,0.500000
0.000000,0.249889,0.500000,0.000000,0.000000,0.500000
0.000000,0.249972,0.500000,0.000000,0.000000,0.500000
0.000000,0.250000,0.500000,0.000000,0.000000,0.500000
0.000000,0.250000,0.500000,0.000000,0.000000,0.500000
0.000032,0.250000,0.500000,0.000000,0.000000,0.500000
0.000126,0.250000,0.500000,0.000000,0.000000,0.500000
0.000284,0.250000,0.500000,0.000000,0.000000,0.500000
0.000505,0.250000,0.500000,0.000000,0.000000,0.500000
0.000788,0.250000,0.500000,0.000000,0.000000,0.500000
0.001133,0.250000,0.500000,0.000000,0.000000,0.500000
0.001540,0.250000,0.500000,0.000000,0.000000,0.500000
0.002007,0.250000,0.500000,0.000000,0.000000,0.500000
0.002535,0.250000,0.500000,0.000000,0.000000,0.500000
0.003121,0.250000,0.500000,0.000000,0.000000,0.500000
0.003766,0.250000,0.500000,0.000000,0.000000,0.500000
0.004469,0.250000,0.500000,0.000000,0.000000,0.500000
0.005227,0.250000,0.500000,0.000000,0.000000,0.500000
0.006041,0.250000,0.500000,0.000000,0.000000,0.500000
0.006908,0.250000,0.500000,0.000000,0.000000,0.500000
0.007827,0.250000,0.500000,0.000000,0.000000,0.500000
0.008798,0.250000,0.500000,0.000000,0.000000,0.500000
0.009817,0.250000,0.500000,0.000000,0.000000,0.500000
0.010885,0.250000,0.500000,0.000000,0.000000,0.500000
0.011998,0.250000,0.500000,0.000000,0.000000,0.500000
0.013156,0.250000,0.500000,0.000000,0.000000,0.500000
0.014356,0.250000,0.500000,0.000000,0.000000,0.500000
0.015597,0.250000,0.500000,0.000000,0.000000,0.500000
0.016876,0.250000,0.500000,0.000000,0.000000,0.500000
0.018192,0.250000,0.500000,0.000000,0.000000,0.500000
0.019543,0.250000,0.500000,0.000000,0.000000,0.500000
0.020925,0.250000,0.500000,0.000000,0.000000,0.500000
0.022338,0.250000,0.500000,0.000000,0.000000,0.500000
0.023779,0.250000,0.500000,0.000000,0.000000,0.500000
0.025245,0.250000,0.500000,0.000000,0.000000,0.500000
0.026735,0.250000,0.500000,0.000000,0.000000,0.500000
0.028246,0.250000,0.500000,0.000000,0.000000,0.500000
0.029775,0.250000,0.500000,0.000000,0.000000,0.500000
0.031321,0.250000,0.500000,0.000000,0.000000,0.500000
0.032880,0.250000,0.500000,0.000000,0.000000,0.500000
0.034451,0.250000,0.500000,0.000000,0.000000,0.500000
0.036030,0.250000,0.500000,0.000000,0.000000,0.500000
0.037615,0.250000,0.500000,0.000000,0.000000,0.500000
0.039205,0.250000,0.500000,0.000000,0.000000,0.500000
0.040795,0.250000,0.500000,0.000000,0.000000,0.500000
0.042385,0.250000,0.500000,0.000000,0.000000,0.500000
0.043970,0.250000,0.500000,0.000000,0.000000,0.500000
0.045549,0.250000,0.500000,0.000000,0.000000,0.500000
0.047120,0.250000,0.500000,0.000000,0.000000,0.500000
0.048679,0.250000,0.500000,0.000000,0.000000,0.500000
0.050225,0.250000,0.500000,0.000000,0.000000,0.500000
0.051754,0.250000,0.500000,0.000000,0.000000,0.500000
0.053265,0.250000,0.500000,0.000000,0.000000,0.500000
0.054755,0.250000,0.500000,0.000000,0.000000,0.500000
0.056221,0.250000,0.500000,0.000000,0.000000,0.500000
0.057662,0.250000,0.500000,0.000000,0.000000,0.500000
0.059075,0.250000,0.500000,0.000000,0.000000,0.500000
0.060457,0.250000,0.500000,0.000000,0.000000,0.500000
0.061808,0.250000,0.500000,0.000000,0.000000,0.500000
0.063124,0.250000,0.500000,0.000000,0.000000,0.500000
0.064403,0.250000,0.500000,0.000000,0.000000,0.500000
0.065644,0.250000,0.500000,0.000000,0.000000,0.500000
0.066844,0.250000,0.500000,0.000000,0.000000,0.500000
0.068002,0.250000,0.500000,0.000000,0.000000,0.500000
0.069115,0.250000,0.500000,0.000000,0.000000,0.500000
0.070183,0.250000,0.500000,0.000000,0.000000,0.500000
0.071202,0.250000,0.500000,0.000000,0.000000,0.500000
0.072173,0.250000,0.500000,0.000000,0.000000,0.500000
0.073092,0.250000,0.500000,0.000000,0.000000,0.500000
0.073959,0.250000,0.500000,0.000000,0.000000,0.500000
0.074773,0.250000,0.500000,0.000000,0.000000,0.500000
0.075531,0.250000,0.500000,0.000000,0.000000,0.500000
0.076234,0.250000,0.500000,0.000000,0.000000,0.500000
0.076879,0.250000,0.500000,0.000000,0.000000,0.500000
0.077465,0.250000,0.500000,0.000000,0.000000,0.500000
0.077993,0.250000,0.500000,0.000000,0.000000,0.500000
0.078460,0.250000,0.500000,0.000000,0.000000,0.500000
0.078867,0.250000,0.500000,0.000000,0.000000,0.500000
0.079212,0.250000,0.500000,0.000000,0.000000,0.500000
0.079495,0.250000,0.500000,0.000000,0.000000,0.500000
0.079716,0.250000,0.500000,0.000000,0.000000,0.500000
0.079874,0.250000,0.500000,0.000000,0.000000,0.500000
0.079968,0.250000,0.500000,0.000000,0.000000,0.500000
0.080000,0.250000,0.500000,0.000000,0.000000,0.500000
0.080000,0.250000,0.500000,0.000000,0.000000,0.500000
0.080000,0.250000,0.500000,0.000000,0.000000,0.500000
0.080000,0.250000,0.500000,0.000000,0.000000,0.500000
0.080000,0.250000,0.500000,0.000000,0.000000,0.500000
0.080000,0.250000,0.500000,0.000000,0.000000,0.500000
0.080000,0.250000,0.500000,0.000000,0.000000,0.500000
0.080000,0.250000,0.500000,0.000000,0.000000,0.500000
0.080000,0.250000,0.500000,0.000000,0.000000,0.500000
0.080000,0.250000,0.500000,0.000000,0.000000,0.500000
0.080000,0.250000,0.500000,0.000000,0.000000,0.500000
0.080000,0.250000,0.500000,0.000000,0.000000,0.500000
0.080000,0.250000,0.500000,0.000000,0.000000,0.500000
0.080000,0.250000,0.500000,0.000000,0.000000,0.500000
0.080000,0.250000,0.500000,0.000000,0.000000,0.500000
0.080000,0.250000,0.500000,0.000000,0.000000,0.500000
0.080000,0.250000,0.500000,0.000000,0.000000,0.500000
0.080000,0.250000,0.500000,0.000000,0.000000,0.500000
0.080000,0.250000,0.500000,0.000000,0.000000,0.500000
0.080000,0.250000,0.500000,0.000000,0.000000,0.500000
0.080000,0.250000,0.500000,0.000000,0.000000,0.500000
0.080000,0.250000,0.500000,0.000000,0.000000,0.500000
0.080032,0.250000,0.500000,0.000000,0.000000,0.500000
0.080126,0.250000,0.500000,0.000000,0.000000,0.500000
0.080284,0.250000,0.500000,0.000000,0.000000,0.500000
0.080505,0.250000,0.500000,0.000000,0.000000,0.500000
0.080788,0.250000,0.500000,0.000000,0.000000,0.500000
0.081133,0.250000,0.500000,0.000000,0.000000,0.500000
0.081540,0.250000,0.500000,0.000000,0.000000,0.500000
0.082007,0.250000,0.500000,0.000000,0.000000,0.500000
0.082535,0.250000,0.500000,0.000000,0.000000,0.500000
0.083121,0.250000,0.500000,0.000000,0.000000,0.500000
0.083766,0.250000,0.500000,0.000000,0.000000,0.500000
0.084469,0.250000,0.500000,0.000000,0.000000,0.500000
0.085227,0.250000,0.500000,0.000000,0.000000,0.500000
0.086041,0.250000,0.500000,0.000000,0.000000,0.500000
0.086908,0.250000,0.500000,0.000000,0.000000,0.500000
0.087827,0.250000,0.500000,0.000000,0.000000,0.500000
0.088798,0.250000,0.500000,0.000000,0.000000,0.500000
0.089817,0.250000,0.500000,0.000000,0.000000,0.500000
0.090885,0.250000,0.500000,0.000000,0.000000,0.500000
0.091998,0.250000,0.500000,0.000000,0.000000,0.500000
0.093156,0.250000,0.500000,0.000000,0.000000,0.500000
0.094356,0.250000,0.500000,0.000000,0.000000,0.500000
0.095597,0.250000,0.500000,0.000000,0.000000,0.500000
0.096876,0.250000,0.500000,0.000000,0.000000,0.500000
0.098192,0.250000,0.500000,0.000000,0.000000,0.500000
0.099543,0.250000,0.500000,0.000000,0.000000,0.500000
0.100925,0.250000,0.500000,0.000000,0.000000,0.500000
0.102338,0.250000,0.500000,0.000000,0.000000,0.500000
0.103779,0.250000,0.500000,0.000000,0.000000,0.500000
0.105245,0.250000,0.500000,0.000000,0.000000,0.500000
0.106735,0.250000,0.500000,0.000000,0.000000,0.500000
0.108246,0.250000,0.500000,0.000000,0.000000,0.500000
0.109775,0.250000,0.500000,0.000000,0.000000,0.500000
0.111321,0.250000,0.500000,0.000000,0.000000,0.500000
0.112880,0.250000,0.500000,0.000000,0.000000,0.500000
0.114451,0.250000,0.500000,0.000000,0.000000,0.500000
0.116030,0.250000,0.500000,0.000000,0.000000,0.500000
0.117615,0.250000,0.500000,0.000000,0.000000,0.500000
0.119205,0.250000,0.500000,0.000000,0.000000,0.500000
0.120795,0.250000,0.500000,0.000000,0.000000,0.500000
0.122385,0.250000,0.500000,0.000000,0.000000,0.500000
0.123970,0.250000,0.500000,0.000000,0.000000,0.500000
0.125549,0.250000,0.500000,0.000000,0.000000,0.500000
0.127120,0.250000,0.500000,0.000000,0.000000,0.500000
0.128679,0.250000,0.500000,0.000000,0.000000,0.500000
0.130225,0.250000,0.500000,0.000000,0.000000,0.500000
0.131754,0.250000,0.500000,0.000000,0.000000,0.500000
0.133265,0.250000,0.500000,0.000000,0.000000,0.500000
0.134755,0.250000,0.500000,0.000000,0.000000,0.500000
0.136221,0.250000,0.500000,0.000000,0.000000,0.500000
0.137662,0.250000,0.500000,0.000000,0.000000,0.500000
0.139075,0.250000,0.500000,0.000000,0.000000,0.500000
0.140457,0.250000,0.500000,0.000000,0.000000,0.500000
0.141808,0.250000,0.500000,0.000000,0.000000,0.500000
0.143124,0.250000,0.500000,0.000000,0.000000,0.500000
0.144403,0.250000,0.500000,0.000000,0.000000,0.500000
0.145644,0.250000,0.500000,0.000000,0.000000,0.500000
0.146844,0.250000,0.500000,0.000000,0.000000,0.500000
0.148002,0.250000,0.500000,0.000000,0.000000,0.500000
0.149115,0.250000,0.500000,0.000000,0.000000,0.500000
0.150183,0.250000,0.500000,0.000000,0.000000,0.500000
0.151202,0.250000,0.500000,0.000000,0.000000,0.500000
0.152173,0.250000,0.500000,0.000000,0.000000,0.500000
0.153092,0.250000,0.500000,0.000000,0.000000,0.500000
0.153959,0.250000,0.500000,0.000000,0.000000,0.500000
0.154773,0.250000,0.500000,0.000000,0.000000,0.500000
0.155531,0.250000,0.500000,0.000000,0.000000,0.500000
0.156234,0.250000,0.500000,0.000000,0.000000,0.500000
0.156879,0.250000,0.500000,0.000000,0.000000,0.500000
0.157465,0.250000,0.500000,0.000000,0.000000,0.500000
0.157993,0.250000,0.500000,0.000000,0.000000,0.500000
0.158460,0.250000,0.500000,0.000000,0.000000,0.500000
0.158867,0.250000,0.500000,0.000000,0.000000,0.500000
0.159212,0.250000,0.500000,0.000000,0.000000,0.500000
0.159495,0.250000,0.500000,0.000000,0.000000,0.500000
0.159716,0.250000,0.500000,0.000000,0.000000,0.500000
0.159874,0.250000,0.500000,0.000000,0.000000,0.500000
0.159968,0.250000,0.500000,0.000000,0.000000,0.500000
0.160000,0.250000,0.500000,0.000000,0.000000,0.500000
0.160000,0.250000,0.500000,0.000000,0.000000,0.500000
0.160000,0.250000,0.500000,0.000000,0.000000,0.500000
0.160000,0.250000,0.500000,0.000000,0.000000,0.500000
0.160000,0.250000,0.500000,0.000000,0.000000,0.500000
0.160000,0.250000,0.500000,0.000000,0.000000,0.500000
0.160000,0.250000,0.500000,0.000000,0.000000,0.500000
0.160000,0.250000,0.500000,0.000000,0.000000,0.500000
0.160000,0.250000,0.500000,0.000000,0.000000,0.500000
0.160000,0.250000,0.500000,0.000000,0.000000,0.500000
0.160000,0.250000,0.500000,0.000000,0.000000,0.500000
0.160000,0.250000,0.500000,0.000000,0.000000,0.500000
0.160000,0.250000,0.500000,0.000000,0.000000,0.500000
0.160000,0.250000,0.500000,0.000000,0.000000,0.500000
0.160000,0.250000,0.500000,0.000000,0.000000,0.500000
0.160000,0.250000,0.500000,0.000000,0.000000,0.500000
0.160000,0.250000,0.500000,0.000000,0.000000,0.500000
0.160000,0.250000,0.500000,0.000000,0.000000,0.500000
0.160000,0.250000,0.500000,0.000000,0.000000,0.500000
0.160000,0.250000,0.500000,0.000000,0.000000,0.500000
0.160000,0.250000,0.500000,0.000000,0.000000,0.500000
0.160000,0.250000,0.500000,0.000000,0.000000,0.500000
0.160032,0.250000,0.500000,0.000000,0.000000,0.500000
0.160126,0.250000,0.500000,0.000000,0.000000,0.500000
0.160284,0.250000,0.500000,0.000000,0.000000,0.500000
0.160505,0.250000,0.500000,0.000000,0.000000,0.500000
0.160788,0.250000,0.500000,0.000000,0.000000,0.500000
0.161133,0.250000,0.500000,0.000000,0.000000,0.500000
0.161540,0.250000,0.500000,0.000000,0.000000,0.500000
0.162007,0.250000,0.500000,0.000000,0.000000,0.500000
0.162535,0.250000,0.500000,0.000000,0.000000,0.500000
0.163121,0.250000,0.500000,0.000000,0.000000,0.500000
0.163766,0.250000,0.500000,0.000000,0.000000,0.500000
0.164469,0.250000,0.500000,0.000000,0.000000,0.500000
0.165227,0.250000,0.500000,0.000000,0.000000,0.500000
