Rotation,Pitch,Elbow,Wrist_Pitch,Wrist_Roll,Jaw
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000019,0.500000,0.000000,0.000000,0.500000
0.000000,0.000075,0.500000,0.000000,0.000000,0.500000
0.000000,0.000168,0.500000,0.000000,0.000000,0.500000
0.000000,0.000299,0.500000,0.000000,0.000000,0.500000
0.000000,0.000467,0.500000,0.000000,0.000000,0.500000
0.000000,0.000672,0.500000,0.000000,0.000000,0.500000
0.000000,0.000915,0.500000,0.000000,0.000000,0.500000
0.000000,0.001195,0.500000,0.000000,0.000000,0.500000
0.000000,0.001512,0.500000,0.000000,0.000000,0.500000
0.000000,0.001865,0.500000,0.000000,0.000000,0.500000
0.000000,0.002256,0.500000,0.000000,0.000000,0.500000
0.000000,0.002684,0.500000,0.000000,0.000000,0.500000
0.000000,0.003148,0.500000,0.000000,0.000000,0.500000
0.000000,0.003649,0.500000,0.000000,0.000000,0.500000
0.000000,0.004186,0.500000,0.000000,0.000000,0.500000
0.000000,0.004760,0.500000,0.000000,0.000000,0.500000
0.000000,0.005370,0.500000,0.000000,0.000000,0.500000
0.000000,0.006016,0.500000,0.000000,0.000000,0.500000
0.000000,0.006697,0.500000,0.000000,0.000000,0.500000
0.000000,0.007415,0.500000,0.000000,0.000000,0.500000
0.000000,0.008168,0.500000,0.000000,0.000000,0.500000
0.000000,0.008956,0.500000,0.000000,0.000000,0.500000
0.000000,0.009780,0.500000,0.000000,0.000000,0.500000
0.000000,0.010638,0.500000,0.000000,0.000000,0.500000
0.000000,0.011532,0.500000,0.000000,0.000000,0.500000
0.000000,0.012459,0.500000,0.000000,0.000000,0.500000
0.000000,0.013421,0.500000,0.000000,0.000000,0.500000
0.000000,0.014417,0.500000,0.000000,0.000000,0.500000
0.000000,0.015447,0.500000,0.000000,0.000000,0.500000
0.000000,0.016511,0.500000,0.000000,0.000000,0.500000
0.000000,0.017607,0.500000,0.000000,0.000000,0.500000
0.000000,0.018737,0.500000,0.000000,0.000000,0.500000
0.000000,0.019899,0.500000,0.000000,0.000000,0.500000
0.000000,0.021094,0.500000,0.000000,0.000000,0.500000
0.000000,0.022321,0.500000,0.000000,0.000000,0.500000
0.000000,0.023580,0.500000,0.000000,0.000000,0.500000
0.000000,0.024870,0.500000,0.000000,0.000000,0.500000
0.000000,0.026191,0.500000,0.000000,0.000000,0.500000
0.000000,0.027544,0.500000,0.000000,0.000000,0.500000
0.000000,0.028926,0.500000,0.000000,0.000000,0.500000
0.000000,0.030339,0.500000,0.000000,0.000000,0.500000
0.000000,0.031782,0.500000,0.000000,0.000000,0.500000
0.000000,0.033254,0.500000,0.000000,0.000000,0.500000
0.000000,0.034756,0.500000,0.000000,0.000000,0.500000
0.000000,0.036286,0.500000,0.000000,0.000000,0.500000
0.000000,0.037844,0.500000,0.000000,0.000000,0.500000
0.000000,0.039431,0.500000,0.000000,0.000000,0.500000
0.000000,0.041045,0.500000,0.000000,0.000000,0.500000
0.000000,0.042686,0.500000,0.000000,0.000000,0.500000
0.000000,0.044353,0.500000,0.000000,0.000000,0.500000
0.000000,0.046048,0.500000,0.000000,0.000000,0.500000
0.000000,0.047768,0.500000,0.000000,0.000000,0.500000
0.000000,0.049513,0.500000,0.000000,0.000000,0.500000
0.000000,0.051284,0.500000,0.000000,0.000000,0.500000
0.000000,0.053079,0.500000,0.000000,0.000000,0.500000
0.000000,0.054898,0.500000,0.000000,0.000000,0.500000
0.000000,0.056741,0.500000,0.000000,0.000000,0.500000
0.000000,0.058608,0.500000,0.000000,0.000000,0.500000
0.000000,0.060497,0.500000,0.000000,0.000000,0.500000
0.000000,0.062408,0.500000,0.000000,0.000000,0.500000
0.000000,0.064341,0.500000,0.000000,0.000000,0.500000
0.000000,0.066296,0.500000,0.000000,0.000000,0.500000
0.000000,0.068271,0.500000,0.000000,0.000000,0.500000
0.000000,0.070267,0.500000,0.000000,0.000000,0.500000
0.000000,0.072282,0.500000,0.000000,0.000000,0.500000
0.000000,0.074317,0.500000,0.000000,0.000000,0.500000
0.000000,0.076371,0.500000,0.000000,0.000000,0.500000
0.000000,0.078444,0.500000,0.000000,0.000000,0.500000
0.000000,0.080534,0.500000,0.000000,0.000000,0.500000
0.000000,0.082641,0.500000,0.000000,0.000000,0.500000
0.000000,0.084765,0.500000,0.000000,0.000000,0.500000
0.000000,0.086905,0.500000,0.000000,0.000000,0.500000
0.000000,0.089062,0.500000,0.000000,0.000000,0.500000
0.000000,0.091233,0.500000,0.000000,0.000000,0.500000
0.000000,0.093419,0.500000,0.000000,0.000000,0.500000
0.000000,0.095619,0.500000,0.000000,0.000000,0.500000
0.000000,0.097833,0.500000,0.000000,0.000000,0.500000
0.000000,0.100059,0.500000,0.000000,0.000000,0.500000
0.000000,0.102298,0.500000,0.000000,0.000000,0.500000
0.000000,0.104549,0.500000,0.000000,0.000000,0.500000
0.000000,0.106812,0.500000,0.000000,0.000000,0.500000
0.000000,0.109085,0.500000,0.000000,0.000000,0.500000
0.000000,0.111368,0.500000,0.000000,0.000000,0.500000
0.000000,0.113661,0.500000,0.000000,0.000000,0.500000
0.000000,0.115963,0.500000,0.000000,0.000000,0.500000
0.000000,0.118273,0.500000,0.000000,0.000000,0.500000
0.000000,0.120591,0.500000,0.000000,0.000000,0.500000
0.000000,0.122917,0.500000,0.000000,0.000000,0.500000
0.000000,0.125249,0.500000,0.000000,0.000000,0.500000
0.000000,0.127588,0.500000,0.000000,0.000000,0.500000
0.000000,0.129932,0.500000,0.000000,0.000000,0.500000
0.000000,0.132281,0.500000,0.000000,0.000000,0.500000
0.000000,0.134635,0.500000,0.000000,0.000000,0.500000
0.000000,0.136992,0.500000,0.000000,0.000000,0.500000
0.000000,0.139353,0.500000,0.000000,0.000000,0.500000
0.000000,0.141716,0.500000,0.000000,0.000000,0.500000
0.000000,0.144081,0.500000,0.000000,0.000000,0.500000
0.000000,0.146448,0.500000,0.000000,0.000000,0.500000
0.000000,0.148816,0.500000,0.000000,0.000000,0.500000
0.000000,0.151184,0.500000,0.000000,0.000000,0.500000
0.000000,0.153552,0.500000,0.000000,0.000000,0.500000
0.000000,0.155919,0.500000,0.000000,0.000000,0.500000
0.000000,0.158284,0.500000,0.000000,0.000000,0.500000
0.000000,0.160647,0.500000,0.000000,0.000000,0.500000
0.000000,0.163008,0.500000,0.000000,0.000000,0.500000
0.000000,0.165365,0.500000,0.000000,0.000000,0.500000
0.000000,0.167719,0.500000,0.000000,0.000000,0.500000
0.000000,0.170068,0.500000,0.000000,0.000000,0.500000
0.000000,0.172412,0.500000,0.000000,0.000000,0.500000
0.000000,0.174751,0.500000,0.000000,0.000000,0.500000
0.000000,0.177083,0.500000,0.000000,0.000000,0.500000
0.000000,0.179409,0.500000,0.000000,0.000000,0.500000
0.000000,0.181727,0.500000,0.000000,0.000000,0.500000
0.000000,0.184037,0.500000,0.000000,0.000000,0.500000
0.000000,0.186339,0.500000,0.000000,0.000000,0.500000
0.000000,0.188632,0.500000,0.000000,0.000000,0.500000
0.000000,0.190915,0.500000,0.000000,0.000000,0.500000
0.000000,0.193188,0.500000,0.000000,0.000000,0.500000
0.000000,0.195451,0.500000,0.000000,0.000000,0.500000
0.000000,0.197702,0.500000,0.000000,0.000000,0.500000
0.000000,0.199941,0.500000,0.000000,0.000000,0.500000
0.000000,0.202167,0.500000,0.000000,0.000000,0.500000
0.000000,0.204381,0.500000,0.000000,0.000000,0.500000
0.000000,0.206581,0.500000,0.000000,0.000000,0.500000
0.000000,0.208767,0.500000,0.000000,0.000000,0.500000
0.000000,0.210938,0.500000,0.000000,0.000000,0.500000
0.000000,0.213095,0.500000,0.000000,0.000000,0.500000
0.000000,0.215235,0.500000,0.000000,0.000000,0.500000
0.000000,0.217359,0.500000,0.000000,0.000000,0.500000
0.000000,0.219466,0.500000,0.000000,0.000000,0.500000
0.000000,0.221556,0.500000,0.000000,0.000000,0.500000
0.000000,0.223629,0.500000,0.000000,0.000000,0.500000
0.000000,0.225683,0.500000,0.000000,0.000000,0.500000
0.000000,0.227718,0.500000,0.000000,0.000000,0.500000
0.000000,0.229733,0.500000,0.000000,0.000000,0.500000
0.000000,0.231729,0.500000,0.000000,0.000000,0.500000
0.000000,0.233704,0.500000,0.000000,0.000000,0.500000
0.000000,0.235659,0.500000,0.000000,0.000000,0.500000
0.000000,0.237592,0.500000,0.000000,0.000000,0.500000
0.000000,0.239503,0.500000,0.000000,0.000000,0.500000
0.000000,0.241392,0.500000,0.000000,0.000000,0.500000
0.000000,0.243259,0.500000,0.000000,0.000000,0.500000
0.000000,0.245102,0.500000,0.000000,0.000000,0.500000
0.000000,0.246921,0.500000,0.000000,0.000000,0.500000
0.000000,0.248716,0.500000,0.000000,0.000000,0.500000
0.000000,0.250487,0.500000,0.000000,0.000000,0.500000
0.000000,0.252232,0.500000,0.000000,0.000000,0.500000
0.000000,0.253952,0.500000,0.000000,0.000000,0.500000
0.000000,0.255647,0.500000,0.000000,0.000000,0.500000
0.000000,0.257314,0.500000,0.000000,0.000000,0.500000
0.000000,0.258955,0.500000,0.000000,0.000000,0.500000
0.000000,0.260569,0.500000,0.000000,0.000000,0.500000
0.000000,0.262156,0.500000,0.000000,0.000000,0.500000
0.000000,0.263714,0.500000,0.000000,0.000000,0.500000
0.000000,0.265244,0.500000,0.000000,0.000000,0.500000
0.000000,0.266746,0.500000,0.000000,0.000000,0.500000
0.000000,0.268218,0.500000,0.000000,0.000000,0.500000
0.000000,0.269661,0.500000,0.000000,0.000000,0.500000
0.000000,0.271074,0.500000,0.000000,0.000000,0.500000
0.000000,0.272456,0.500000,0.000000,0.000000,0.500000
0.000000,0.273809,0.500000,0.000000,0.000000,0.500000
0.000000,0.275130,0.500000,0.000000,0.000000,0.500000
0.000000,0.276420,0.500000,0.000000,0.000000,0.500000
0.000000,0.277679,0.500000,0.000000,0.000000,0.500000
0.000000,0.278906,0.500000,0.000000,0.000000,0.500000
0.000000,0.280101,0.500000,0.000000,0.000000,0.500000
0.000000,0.281263,0.500000,0.000000,0.000000,0.500000
0.000000,0.282393,0.500000,0.000000,0.000000,0.500000
0.000000,0.283489,0.500000,0.000000,0.000000,0.500000
0.000000,0.284553,0.500000,0.000000,0.000000,0.500000
0.000000,0.285583,0.500000,0.000000,0.000000,0.500000
0.000000,0.286579,0.500000,0.000000,0.000000,0.500000
0.000000,0.287541,0.500000,0.000000,0.000000,0.500000
0.000000,0.288468,0.500000,0.000000,0.000000,0.500000
0.000000,0.289362,0.500000,0.000000,0.000000,0.500000
0.000000,0.290220,0.500000,0.000000,0.000000,0.500000
0.000000,0.291044,0.500000,0.000000,0.000000,0.500000
0.000000,0.291832,0.500000,0.000000,0.000000,0.500000
0.000000,0.292585,0.500000,0.000000,0.000000,0.500000
0.000000,0.293303,0.500000,0.000000,0.000000,0.500000
0.000000,0.293984,0.500000,0.000000,0.000000,0.500000
0.000000,0.294630,0.500000,0.000000,0.000000,0.500000
0.000000,0.295240,0.500000,0.000000,0.000000,0.500000
0.000000,0.295814,0.500000,0.000000,0.000000,0.500000
0.000000,0.296351,0.500000,0.000000,0.000000,0.500000
0.000000,0.296852,0.500000,0.000000,0.000000,0.500000
0.000000,0.297316,0.500000,0.000000,0.000000,0.500000
0.000000,0.297744,0.500000,0.000000,0.000000,0.500000
0.000000,0.298135,0.500000,0.000000,0.000000,0.500000
0.000000,0.298488,0.500000,0.000000,0.000000,0.500000
0.000000,0.298805,0.500000,0.000000,0.000000,0.500000
0.000000,0.299085,0.500000,0.000000,0.000000,0.500000
0.000000,0.299328,0.500000,0.000000,0.000000,0.500000
0.000000,0.299533,0.500000,0.000000,0.000000,0.500000
0.000000,0.299701,0.500000,0.000000,0.000000,0.500000
0.000000,0.299832,0.500000,0.000000,0.000000,0.500000
0.000000,0.299925,0.500000,0.000000,0.000000,0.500000
0.000000,0.299981,0.500000,0.000000,0.000000,0.500000
0.000000,0.300000,0.500000,0.000000,0.000000,0.500000
0.000000,0.300000,0.500000,0.000000,0.000000,0.500000
0.006283,0.305236,0.500000,0.000000,0.000000,0.500000
0.012565,0.310469,0.500000,0.000000,0.000000,0.500000
0.018846,0.315698,0.500000,0.000000,0.000000,0.500000
0.025125,0.320919,0.500000,0.000000,0.000000,0.500000
0.031402,0.326132,0.500000,0.000000,0.000000,0.500000
0.037674,0.331333,0.500000,0.000000,0.000000,0.500000
0.043943,0.336521,0.500000,0.000000,0.000000,0.500000
0.050207,0.341692,0.500000,0.000000,0.000000,0.500000
0.056465,0.346845,0.500000,0.000000,0.000000,0.500000
0.062717,0.351978,0.500000,0.000000,0.000000,0.500000
0.068962,0.357088,0.500000,0.000000,0.000000,0.500000
0.075200,0.362172,0.500000,0.000000,0.000000,0.500000
0.081429,0.367230,0.500000,0.000000,0.000000,0.500000
0.087650,0.372258,0.500000,0.000000,0.000000,0.500000
0.093861,0.377254,0.500000,0.000000,0.000000,0.500000
0.100061,0.382217,0.500000,0.000000,0.000000,0.500000
0.106251,0.387143,0.500000,0.000000,0.000000,0.500000
0.112429,0.392031,0.500000,0.000000,0.000000,0.500000
0.118594,0.396879,0.500000,0.000000,0.000000,0.500000
0.124747,0.401684,0.500000,0.000000,0.000000,0.500000
0.130886,0.406445,0.500000,0.000000,0.000000,0.500000
0.137011,0.411159,0.500000,0.000000,0.000000,0.500000
0.143120,0.415824,0.500000,0.000000,0.000000,0.500000
0.149214,0.420438,0.500000,0.000000,0.000000,0.500000
0.155291,0.425000,0.500000,0.000000,0.000000,0.500000
0.161352,0.429507,0.500000,0.000000,0.000000,0.500000
0.167395,0.433957,0.500000,0.000000,0.000000,0.500000
0.173419,0.438348,0.500000,0.000000,0.000000,0.500000
0.179424,0.442678,0.500000,0.000000,0.000000,0.500000
0.185410,0.446946,0.500000,0.000000,0.000000,0.500000
0.191376,0.451150,0.500000,0.000000,0.000000,0.500000
0.197320,0.455287,0.500000,0.000000,0.000000,0.500000
0.203243,0.459356,0.500000,0.000000,0.000000,0.500000
0.209143,0.463355,0.500000,0.000000,0.000000,0.500000
0.215021,0.467283,0.500000,0.000000,0.000000,0.500000
0.220875,0.471137,0.500000,0.000000,0.000000,0.500000
0.226704,0.474916,0.500000,0.000000,0.000000,0.500000
0.232509,0.478618,0.500000,0.000000,0.000000,0.500000
0.238289,0.482242,0.500000,0.000000,0.000000,0.500000
0.244042,0.485786,0.500000,0.000000,0.000000,0.500000
0.249768,0.489249,0.500000,0.000000,0.000000,0.500000
0.255468,0.492628,0.500000,0.000000,0.000000,0.500000
0.261139,0.495923,0.500000,0.000000,0.000000,0.500000
0.266781,0.499132,0.500000,0.000000,0.000000,0.500000
0.272394,0.502254,0.500000,0.000000,0.000000,0.500000
0.277978,0.505287,0.500000,0.000000,0.000000,0.500000
0.283530,0.508230,0.500000,0.000000,0.000000,0.500000
0.289052,0.511082,0.500000,0.000000,0.000000,0.500000
0.294542,0.513841,0.500000,0.000000,0.000000,0.500000
0.300000,0.516506,0.500000,0.000000,0.000000,0.500000
0.305425,0.519077,0.500000,0.000000,0.000000,0.500000
0.310816,0.521551,0.500000,0.000000,0.000000,0.500000
0.316173,0.523928,0.500000,0.000000,0.000000,0.500000
0.321496,0.526207,0.500000,0.000000,0.000000,0.500000
0.326783,0.528386,0.500000,0.000000,0.000000,0.500000
0.332035,0.530466,0.500000,0.000000,0.000000,0.500000
0.337250,0.532444,0.500000,0.000000,0.000000,0.500000
0.342428,0.534320,0.500000,0.000000,0.000000,0.500000
0.347569,0.536094,0.500000,0.000000,0.000000,0.500000
0.352671,0.537764,0.500000,0.000000,0.000000,0.500000
0.357735,0.539330,0.500000,0.000000,0.000000,0.500000
0.362759,0.540791,0.500000,0.000000,0.000000,0.500000
0.367744,0.542146,0.500000,0.000000,0.000000,0.500000
0.372689,0.543395,0.500000,0.000000,0.000000,0.500000
0.377592,0.544537,0.500000,0.000000,0.000000,0.500000
0.382454,0.545572,0.500000,0.000000,0.000000,0.500000
0.387275,0.546499,0.500000,0.000000,0.000000,0.500000
0.392052,0.547318,0.500000,0.000000,0.000000,0.500000
0.396787,0.548029,0.500000,0.000000,0.000000,0.500000
0.401478,0.548630,0.500000,0.000000,0.000000,0.500000
0.406126,0.549123,0.500000,0.000000,0.000000,0.500000
0.410728,0.549507,0.500000,0.000000,0.000000,0.500000
0.415286,0.549781,0.500000,0.000000,0.000000,0.500000
0.419798,0.549945,0.500000,0.000000,0.000000,0.500000
0.424264,0.550000,0.500000,0.000000,0.000000,0.500000
0.428684,0.549945,0.500000,0.000000,0.000000,0.500000
0.433056,0.549781,0.500000,0.000000,0.000000,0.500000
0.437381,0.549507,0.500000,0.000000,0.000000,0.500000
0.441658,0.549123,0.500000,0.000000,0.000000,0.500000
0.445887,0.548630,0.500000,0.000000,0.000000,0.500000
0.450067,0.548029,0.500000,0.000000,0.000000,0.500000
0.454197,0.547318,0.500000,0.000000,0.000000,0.500000
0.458278,0.546499,0.500000,0.000000,0.000000,0.500000
0.462308,0.545572,0.500000,0.000000,0.000000,0.500000
0.466288,0.544537,0.500000,0.000000,0.000000,0.500000
0.470216,0.543395,0.500000,0.000000,0.000000,0.500000
0.474093,0.542146,0.500000,0.000000,0.000000,0.500000
0.477918,0.540791,0.500000,0.000000,0.000000,0.500000
0.481690,0.539330,0.500000,0.000000,0.000000,0.500000
0.485410,0.537764,0.500000,0.000000,0.000000,0.500000
0.489077,0.536094,0.500000,0.000000,0.000000,0.500000
0.492690,0.534320,0.500000,0.000000,0.000000,0.500000
0.496248,0.532444,0.500000,0.000000,0.000000,0.500000
0.499753,0.530466,0.500000,0.000000,0.000000,0.500000
0.503202,0.528386,0.500000,0.000000,0.000000,0.500000
0.506597,0.526207,0.500000,0.000000,0.000000,0.500000
0.509936,0.523928,0.500000,0.000000,0.000000,0.500000
0.513219,0.521551,0.500000,0.000000,0.000000,0.500000
0.516445,0.519077,0.500000,0.000000,0.000000,0.500000
0.519615,0.516506,0.500000,0.000000,0.000000,0.500000
0.522728,0.513841,0.500000,0.000000,0.000000,0.500000
0.525784,0.511082,0.500000,0.000000,0.000000,0.500000
0.528782,0.508230,0.500000,0.000000,0.000000,0.500000
0.531722,0.505287,0.500000,0.000000,0.000000,0.500000
0.534604,0.502254,0.500000,0.000000,0.000000,0.500000
0.537427,0.499132,0.500000,0.000000,0.000000,0.500000
0.540191,0.495923,0.500000,0.000000,0.000000,0.500000
0.542896,0.492628,0.500000,0.000000,0.000000,0.500000
0.545542,0.489249,0.500000,0.000000,0.000000,0.500000
0.548127,0.485786,0.500000,0.000000,0.000000,0.500000
0.550653,0.482242,0.500000,0.000000,0.000000,0.500000
0.553118,0.478618,0.500000,0.000000,0.000000,0.500000
0.555522,0.474916,0.500000,0.000000,0.000000,0.500000
0.557866,0.471137,0.500000,0.000000,0.000000,0.500000
0.560148,0.467283,0.500000,0.000000,0.000000,0.500000
0.562369,0.463355,0.500000,0.000000,0.000000,0.500000
0.564528,0.459356,0.500000,0.000000,0.000000,0.500000
0.566626,0.455287,0.500000,0.000000,0.000000,0.500000
0.568661,0.451150,0.500000,0.000000,0.000000,0.500000
0.570634,0.446946,0.500000,0.000000,0.000000,0.500000
0.572544,0.442678,0.500000,0.000000,0.000000,0.500000
0.574392,0.438348,0.500000,0.000000,0.000000,0.500000
0.576176,0.433957,0.500000,0.000000,0.000000,0.500000
0.577898,0.429507,0.500000,0.000000,0.000000,0.500000
0.579555,0.425000,0.500000,0.000000,0.000000,0.500000
0.581150,0.420438,0.500000,0.000000,0.000000,0.500000
0.582681,0.415824,0.500000,0.000000,0.000000,0.500000
0.584147,0.411159,0.500000,0.000000,0.000000,0.500000
0.585550,0.406445,0.500000,0.000000,0.000000,0.500000
0.586889,0.401684,0.500000,0.000000,0.000000,0.500000
0.588163,0.396879,0.500000,0.000000,0.000000,0.500000
0.589372,0.392031,0.500000,0.000000,0.000000,0.500000
0.590517,0.387143,0.500000,0.000000,0.000000,0.500000
0.591598,0.382217,0.500000,0.000000,0.000000,0.500000
0.592613,0.377254,0.500000,0.000000,0.000000,0.500000
0.593563,0.372258,0.500000,0.000000,0.000000,0.500000
0.594449,0.367230,0.500000,0.000000,0.000000,0.500000
0.595269,0.362172,0.500000,0.000000,0.000000,0.500000
0.596024,0.357088,0.500000,0.000000,0.000000,0.500000
0.596713,0.351978,0.500000,0.000000,0.000000,0.500000
0.597337,0.346845,0.500000,0.000000,0.000000,0.500000
0.597896,0.341692,0.500000,0.000000,0.000000,0.500000
0.598389,0.336521,0.500000,0.000000,0.000000,0.500000
0.598816,0.331333,0.500000,0.000000,0.000000,0.500000
0.599178,0.326132,0.500000,0.000000,0.000000,0.500000
0.599474,0.320919,0.500000,0.000000,0.000000,0.500000
0.599704,0.315698,0.500000,0.000000,0.000000,0.500000
0.599868,0.310469,0.500000,0.000000,0.000000,0.500000
0.599967,0.305236,0.500000,0.000000,0.000000,0.500000
0.600000,0.300000,0.500000,0.000000,0.000000,0.500000
0.599967,0.294764,0.500000,0.000000,0.000000,0.500000
0.599868,0.289531,0.500000,0.000000,0.000000,0.500000
0.599704,0.284302,0.500000,0.000000,0.000000,0.500000
0.599474,0.279081,0.500000,0.000000,0.000000,0.500000
0.599178,0.273868,0.500000,0.000000,0.000000,0.500000
0.598816,0.268667,0.500000,0.000000,0.000000,0.500000
0.598389,0.263479,0.500000,0.000000,0.000000,0.500000
0.597896,0.258308,0.500000,0.000000,0.000000,0.500000
0.597337,0.253155,0.500000,0.000000,0.000000,0.500000
0.596713,0.248022,0.500000,0.000000,0.000000,0.500000
0.596024,0.242912,0.500000,0.000000,0.000000,0.500000
0.595269,0.237828,0.500000,0.000000,0.000000,0.500000
0.594449,0.232770,0.500000,0.000000,0.000000,0.500000
