Rotation,Pitch,Elbow,Wrist_Pitch,Wrist_Roll,Jaw
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000031,0.000019,0.500019,-0.000019,0.000000,0.500025
0.000125,0.000075,0.500075,-0.000075,0.000000,0.500100
0.000280,0.000168,0.500168,-0.000168,0.000000,0.500224
0.000498,0.000299,0.500299,-0.000299,0.000000,0.500399
0.000778,0.000467,0.500467,-0.000467,0.000000,0.500623
0.001121,0.000672,0.500672,-0.000672,0.000000,0.500897
0.001525,0.000915,0.500915,-0.000915,0.000000,0.501220
0.001991,0.001195,0.501195,-0.001195,0.000000,0.501593
0.002519,0.001512,0.501512,-0.001512,0.000000,0.502015
0.003109,0.001865,0.501865,-0.001865,0.000000,0.502487
0.003760,0.002256,0.502256,-0.002256,0.000000,0.503008
0.004473,0.002684,0.502684,-0.002684,0.000000,0.503578
0.005246,0.003148,0.503148,-0.003148,0.000000,0.504197
0.006081,0.003649,0.503649,-0.003649,0.000000,0.504865
0.006977,0.004186,0.504186,-0.004186,0.000000,0.505581
0.007933,0.004760,0.504760,-0.004760,0.000000,0.506346
0.008949,0.005370,0.505370,-0.005370,0.000000,0.507160
0.010026,0.006016,0.506016,-0.006016,0.000000,0.508021
0.011162,0.006697,0.506697,-0.006697,0.000000,0.508930
0.012358,0.007415,0.507415,-0.007415,0.000000,0.509887
0.013613,0.008168,0.508168,-0.008168,0.000000,0.510891
0.014927,0.008956,0.508956,-0.008956,0.000000,0.511942
0.016300,0.009780,0.509780,-0.009780,0.000000,0.513040
0.017731,0.010638,0.510638,-0.010638,0.000000,0.514185
0.019219,0.011532,0.511532,-0.011532,0.000000,0.515375
0.020766,0.012459,0.512459,-0.012459,0.000000,0.516612
0.022369,0.013421,0.513421,-0.013421,0.000000,0.517895
0.024029,0.014417,0.514417,-0.014417,0.000000,0.519223
0.025745,0.015447,0.515447,-0.015447,0.000000,0.520596
0.027518,0.016511,0.516511,-0.016511,0.000000,0.522014
0.029346,0.017607,0.517607,-0.017607,0.000000,0.523476
0.031228,0.018737,0.518737,-0.018737,0.000000,0.524983
0.033166,0.019899,0.519899,-0.019899,0.000000,0.526532
0.035157,0.021094,0.521094,-0.021094,0.000000,0.528125
0.037202,0.022321,0.522321,-0.022321,0.000000,0.529761
0.039300,0.023580,0.523580,-0.023580,0.000000,0.531440
0.041450,0.024870,0.524870,-0.024870,0.000000,0.533160
0.043652,0.026191,0.526191,-0.026191,0.000000,0.534922
0.045906,0.027544,0.527544,-0.027544,0.000000,0.536725
0.048211,0.028926,0.528926,-0.028926,0.000000,0.538569
0.050566,0.030339,0.530339,-0.030339,0.000000,0.540453
0.052970,0.031782,0.531782,-0.031782,0.000000,0.542376
0.055424,0.033254,0.533254,-0.033254,0.000000,0.544339
0.057926,0.034756,0.534756,-0.034756,0.000000,0.546341
0.060476,0.036286,0.536286,-0.036286,0.000000,0.548381
0.063074,0.037844,0.537844,-0.037844,0.000000,0.550459
0.065718,0.039431,0.539431,-0.039431,0.000000,0.552574
0.068408,0.041045,0.541045,-0.041045,0.000000,0.554726
0.071143,0.042686,0.542686,-0.042686,0.000000,0.556914
0.073922,0.044353,0.544353,-0.044353,0.000000,0.559138
0.076746,0.046048,0.546048,-0.046048,0.000000,0.561397
0.079613,0.047768,0.547768,-0.047768,0.000000,0.563690
0.082522,0.049513,0.549513,-0.049513,0.000000,0.566018
0.085473,0.051284,0.551284,-0.051284,0.000000,0.568378
0.088465,0.053079,0.553079,-0.053079,0.000000,0.570772
0.091497,0.054898,0.554898,-0.054898,0.000000,0.573198
0.094569,0.056741,0.556741,-0.056741,0.000000,0.575655
0.097679,0.058608,0.558608,-0.058608,0.000000,0.578143
0.100828,0.060497,0.560497,-0.060497,0.000000,0.580662
0.104013,0.062408,0.562408,-0.062408,0.000000,0.583211
0.107235,0.064341,0.564341,-0.064341,0.000000,0.585788
0.110493,0.066296,0.566296,-0.066296,0.000000,0.588394
0.113785,0.068271,0.568271,-0.068271,0.000000,0.591028
0.117111,0.070267,0.570267,-0.070267,0.000000,0.593689
0.120471,0.072282,0.572282,-0.072282,0.000000,0.596377
0.123862,0.074317,0.574317,-0.074317,0.000000,0.599090
0.127286,0.076371,0.576371,-0.076371,0.000000,0.601828
0.130739,0.078444,0.578444,-0.078444,0.000000,0.604591
0.134223,0.080534,0.580534,-0.080534,0.000000,0.607378
0.137735,0.082641,0.582641,-0.082641,0.000000,0.610188
0.141275,0.084765,0.584765,-0.084765,0.000000,0.613020
0.144842,0.086905,0.586905,-0.086905,0.000000,0.615874
0.148436,0.089062,0.589062,-0.089062,0.000000,0.618749
0.152055,0.091233,0.591233,-0.091233,0.000000,0.621644
0.155698,0.093419,0.593419,-0.093419,0.000000,0.624559
0.159365,0.095619,0.595619,-0.095619,0.000000,0.627492
0.163054,0.097833,0.597833,-0.097833,0.000000,0.630443
0.166765,0.100059,0.600059,-0.100059,0.000000,0.633412
0.170497,0.102298,0.602298,-0.102298,0.000000,0.636398
0.174249,0.104549,0.604549,-0.104549,0.000000,0.639399
0.178019,0.106812,0.606812,-0.106812,0.000000,0.642415
0.181808,0.109085,0.609085,-0.109085,0.000000,0.645446
0.185613,0.111368,0.611368,-0.111368,0.000000,0.648490
0.189434,0.113661,0.613661,-0.113661,0.000000,0.651548
0.193271,0.115963,0.615963,-0.115963,0.000000,0.654617
0.197122,0.118273,0.618273,-0.118273,0.000000,0.657697
0.200986,0.120591,0.620591,-0.120591,0.000000,0.660788
0.204862,0.122917,0.622917,-0.122917,0.000000,0.663889
0.208749,0.125249,0.625249,-0.125249,0.000000,0.666999
0.212647,0.127588,0.627588,-0.127588,0.000000,0.670117
0.216553,0.129932,0.629932,-0.129932,0.000000,0.673243
0.220469,0.132281,0.632281,-0.132281,0.000000,0.676375
0.224391,0.134635,0.634635,-0.134635,0.000000,0.679513
0.228320,0.136992,0.636992,-0.136992,0.000000,0.682656
0.232255,0.139353,0.639353,-0.139353,0.000000,0.685804
0.236193,0.141716,0.641716,-0.141716,0.000000,0.688955
0.240136,0.144081,0.644081,-0.144081,0.000000,0.692109
0.244080,0.146448,0.646448,-0.146448,0.000000,0.695264
0.248027,0.148816,0.648816,-0.148816,0.000000,0.698421
0.251973,0.151184,0.651184,-0.151184,0.000000,0.701579
0.255920,0.153552,0.653552,-0.153552,0.000000,0.704736
0.259864,0.155919,0.655919,-0.155919,0.000000,0.707891
0.263807,0.158284,0.658284,-0.158284,0.000000,0.711045
0.267745,0.160647,0.660647,-0.160647,0.000000,0.714196
0.271680,0.163008,0.663008,-0.163008,0.000000,0.717344
0.275609,0.165365,0.665365,-0.165365,0.000000,0.720487
0.279531,0.167719,0.667719,-0.167719,0.000000,0.723625
0.283447,0.170068,0.670068,-0.170068,0.000000,0.726757
0.287353,0.172412,0.672412,-0.172412,0.000000,0.729883
0.291251,0.174751,0.674751,-0.174751,0.000000,0.733001
0.295138,0.177083,0.677083,-0.177083,0.000000,0.736111
0.299014,0.179409,0.679409,-0.179409,0.000000,0.739212
0.302878,0.181727,0.681727,-0.181727,0.000000,0.742303
0.306729,0.184037,0.684037,-0.184037,0.000000,0.745383
0.310566,0.186339,0.686339,-0.186339,0.000000,0.748452
0.314387,0.188632,0.688632,-0.188632,0.000000,0.751510
0.318192,0.190915,0.690915,-0.190915,0.000000,0.754554
0.321981,0.193188,0.693188,-0.193188,0.000000,0.757585
0.325751,0.195451,0.695451,-0.195451,0.000000,0.760601
0.329503,0.197702,0.697702,-0.197702,0.000000,0.763602
0.333235,0.199941,0.699941,-0.199941,0.000000,0.766588
0.336946,0.202167,0.702167,-0.202167,0.000000,0.769557
0.340635,0.204381,0.704381,-0.204381,0.000000,0.772508
0.344302,0.206581,0.706581,-0.206581,0.000000,0.775441
0.347945,0.208767,0.708767,-0.208767,0.000000,0.778356
0.351564,0.210938,0.710938,-0.210938,0.000000,0.781251
0.355158,0.213095,0.713095,-0.213095,0.000000,0.784126
0.358725,0.215235,0.715235,-0.215235,0.000000,0.786980
0.362265,0.217359,0.717359,-0.217359,0.000000,0.789812
0.365777,0.219466,0.719466,-0.219466,0.000000,0.792622
0.369261,0.221556,0.721556,-0.221556,0.000000,0.795409
0.372714,0.223629,0.723629,-0.223629,0.000000,0.798172
0.376138,0.225683,0.725683,-0.225683,0.000000,0.800910
0.379529,0.227718,0.727718,-0.227718,0.000000,0.803623
0.382889,0.229733,0.729733,-0.229733,0.000000,0.806311
0.386215,0.231729,0.731729,-0.231729,0.000000,0.808972
0.389507,0.233704,0.733704,-0.233704,0.000000,0.811606
0.392765,0.235659,0.735659,-0.235659,0.000000,0.814212
0.395987,0.237592,0.737592,-0.237592,0.000000,0.816789
0.399172,0.239503,0.739503,-0.239503,0.000000,0.819338
0.402321,0.241392,0.741392,-0.241392,0.000000,0.821857
0.405431,0.243259,0.743259,-0.243259,0.000000,0.824345
0.408503,0.245102,0.745102,-0.245102,0.000000,0.826802
0.411535,0.246921,0.746921,-0.246921,0.000000,0.829228
0.414527,0.248716,0.748716,-0.248716,0.000000,0.831622
0.417478,0.250487,0.750487,-0.250487,0.000000,0.833982
0.420387,0.252232,0.752232,-0.252232,0.000000,0.836310
0.423254,0.253952,0.753952,-0.253952,0.000000,0.838603
0.426078,0.255647,0.755647,-0.255647,0.000000,0.840862
0.428857,0.257314,0.757314,-0.257314,0.000000,0.843086
0.431592,0.258955,0.758955,-0.258955,0.000000,0.845274
0.434282,0.260569,0.760569,-0.260569,0.000000,0.847426
0.436926,0.262156,0.762156,-0.262156,0.000000,0.849541
0.439524,0.263714,0.763714,-0.263714,0.000000,0.851619
0.442074,0.265244,0.765244,-0.265244,0.000000,0.853659
0.444576,0.266746,0.766746,-0.266746,0.000000,0.855661
0.447030,0.268218,0.768218,-0.268218,0.000000,0.857624
0.449434,0.269661,0.769661,-0.269661,0.000000,0.859547
0.451789,0.271074,0.771074,-0.271074,0.000000,0.861431
0.454094,0.272456,0.772456,-0.272456,0.000000,0.863275
0.456348,0.273809,0.773809,-0.273809,0.000000,0.865078
0.458550,0.275130,0.775130,-0.275130,0.000000,0.866840
0.460700,0.276420,0.776420,-0.276420,0.000000,0.868560
0.462798,0.277679,0.777679,-0.277679,0.000000,0.870239
0.464843,0.278906,0.778906,-0.278906,0.000000,0.871875
0.466834,0.280101,0.780101,-0.280101,0.000000,0.873468
0.468772,0.281263,0.781263,-0.281263,0.000000,0.875017
0.470654,0.282393,0.782393,-0.282393,0.000000,0.876524
0.472482,0.283489,0.783489,-0.283489,0.000000,0.877986
0.474255,0.284553,0.784553,-0.284553,0.000000,0.879404
0.475971,0.285583,0.785583,-0.285583,0.000000,0.880777
0.477631,0.286579,0.786579,-0.286579,0.000000,0.882105
0.479234,0.287541,0.787541,-0.287541,0.000000,0.883388
0.480781,0.288468,0.788468,-0.288468,0.000000,0.884625
0.482269,0.289362,0.789362,-0.289362,0.000000,0.885815
0.483700,0.290220,0.790220,-0.290220,0.000000,0.886960
0.485073,0.291044,0.791044,-0.291044,0.000000,0.888058
0.486387,0.291832,0.791832,-0.291832,0.000000,0.889109
0.487642,0.292585,0.792585,-0.292585,0.000000,0.890113
0.488838,0.293303,0.793303,-0.293303,0.000000,0.891070
0.489974,0.293984,0.793984,-0.293984,0.000000,0.891979
0.491051,0.294630,0.794630,-0.294630,0.000000,0.892840
0.492067,0.295240,0.795240,-0.295240,0.000000,0.893654
0.493023,0.295814,0.795814,-0.295814,0.000000,0.894419
0.493919,0.296351,0.796351,-0.296351,0.000000,0.895135
0.494754,0.296852,0.796852,-0.296852,0.000000,0.895803
0.495527,0.297316,0.797316,-0.297316,0.000000,0.896422
0.496240,0.297744,0.797744,-0.297744,0.000000,0.896992
0.496891,0.298135,0.798135,-0.298135,0.000000,0.897513
0.497481,0.298488,0.798488,-0.298488,0.000000,0.897985
0.498009,0.298805,0.798805,-0.298805,0.000000,0.898407
0.498475,0.299085,0.799085,-0.299085,0.000000,0.898780
0.498879,0.299328,0.799328,-0.299328,0.000000,0.899103
0.499222,0.299533,0.799533,-0.299533,0.000000,0.899377
0.499502,0.299701,0.799701,-0.299701,0.000000,0.899601
0.499720,0.299832,0.799832,-0.299832,0.000000,0.899776
0.499875,0.299925,0.799925,-0.299925,0.000000,0.899900
0.499969,0.299981,0.799981,-0.299981,0.000000,0.899975
0.500000,0.300000,0.800000,-0.300000,0.000000,0.900000
0.500000,0.300000,0.800000,-0.300000,0.000000,0.900000
0.500000,0.299989,0.800011,-0.300011,0.000000,0.900000
0.500000,0.299956,0.800044,-0.300044,0.000000,0.900000
0.500000,0.299900,0.800100,-0.300100,0.000000,0.900000
0.500000,0.299822,0.800178,-0.300178,0.000000,0.900000
0.500000,0.299722,0.800278,-0.300278,0.000000,0.900000
0.500000,0.299600,0.800400,-0.300400,0.000000,0.900000
0.500000,0.299456,0.800544,-0.300544,0.000000,0.900000
0.500000,0.299290,0.800710,-0.300710,0.000000,0.900000
0.500000,0.299102,0.800898,-0.300898,0.000000,0.900000
0.500000,0.298893,0.801107,-0.301107,0.000000,0.900000
0.500000,0.298661,0.801339,-0.301339,0.000000,0.900000
0.500000,0.298408,0.801592,-0.301592,0.000000,0.900000
0.500000,0.298133,0.801867,-0.301867,0.000000,0.900000
0.500000,0.297837,0.802163,-0.302163,0.000000,0.900000
0.500000,0.297520,0.802480,-0.302480,0.000000,0.900000
0.500000,0.297182,0.802818,-0.302818,0.000000,0.900000
0.500000,0.296822,0.803178,-0.303178,0.000000,0.900000
0.500000,0.296442,0.803558,-0.303558,0.000000,0.900000
0.500000,0.296041,0.803959,-0.303959,0.000000,0.900000
0.500000,0.295620,0.804380,-0.304380,0.000000,0.900000
0.500000,0.295178,0.804822,-0.304822,0.000000,0.900000
0.500000,0.294717,0.805283,-0.305283,0.000000,0.900000
0.500000,0.294235,0.805765,-0.305765,0.000000,0.900000
0.500000,0.293734,0.806266,-0.306266,0.000000,0.900000
0.500000,0.293213,0.806787,-0.306787,0.000000,0.900000
0.500000,0.292673,0.807327,-0.307327,0.000000,0.900000
0.500000,0.292114,0.807886,-0.307886,0.000000,0.900000
0.500000,0.291537,0.808463,-0.308463,0.000000,0.900000
0.500000,0.290941,0.809059,-0.309059,0.000000,0.900000
0.500000,0.290327,0.809673,-0.309673,0.000000,0.900000
0.500000,0.289694,0.810306,-0.310306,0.000000,0.900000
0.500000,0.289045,0.810955,-0.310955,0.000000,0.900000
0.500000,0.288377,0.811623,-0.311623,0.000000,0.900000
0.500000,0.287693,0.812307,-0.312307,0.000000,0.900000
0.500000,0.286992,0.813008,-0.313008,0.000000,0.900000
0.500000,0.286275,0.813725,-0.313725,0.000000,0.900000
0.500000,0.285541,0.814459,-0.314459,0.000000,0.900000
0.500000,0.284792,0.815208,-0.315208,0.000000,0.900000
0.500000,0.284027,0.815973,-0.315973,0.000000,0.900000
0.500000,0.283247,0.816753,-0.316753,0.000000,0.900000
0.500000,0.282452,0.817548,-0.317548,0.000000,0.900000
0.500000,0.281643,0.818357,-0.318357,0.000000,0.900000
0.500000,0.280820,0.819180,-0.319180,0.000000,0.900000
0.500000,0.279983,0.820017,-0.320017,0.000000,0.900000
0.500000,0.279133,0.820867,-0.320867,0.000000,0.900000
0.500000,0.278270,0.821730,-0.321730,0.000000,0.900000
0.500000,0.277394,0.822606,-0.322606,0.000000,0.900000
0.500000,0.276506,0.823494,-0.323494,0.000000,0.900000
0.500000,0.275606,0.824394,-0.324394,0.000000,0.900000
0.500000,0.274695,0.825305,-0.325305,0.000000,0.900000
0.500000,0.273773,0.826227,-0.326227,0.000000,0.900000
0.500000,0.272840,0.827160,-0.327160,0.000000,0.900000
0.500000,0.271897,0.828103,-0.328103,0.000000,0.900000
0.500000,0.270945,0.829055,-0.329055,0.000000,0.900000
0.500000,0.269983,0.830017,-0.330017,0.000000,0.900000
0.500000,0.269012,0.830988,-0.330988,0.000000,0.900000
0.500000,0.268033,0.831967,-0.331967,0.000000,0.900000
0.500000,0.267046,0.832954,-0.332954,0.000000,0.900000
0.500000,0.266051,0.833949,-0.333949,0.000000,0.900000
0.500000,0.265049,0.834951,-0.334951,0.000000,0.900000
0.500000,0.264041,0.835959,-0.335959,0.000000,0.900000
0.500000,0.263026,0.836974,-0.336974,0.000000,0.900000
0.500000,0.262005,0.837995,-0.337995,0.000000,0.900000
0.500000,0.260979,0.839021,-0.339021,0.000000,0.900000
0.500000,0.259948,0.840052,-0.340052,0.000000,0.900000
0.500000,0.258913,0.841087,-0.341087,0.000000,0.900000
0.500000,0.257874,0.842126,-0.342126,0.000000,0.900000
0.500000,0.256831,0.843169,-0.343169,0.000000,0.900000
0.500000,0.255785,0.844215,-0.344215,0.000000,0.900000
0.500000,0.254737,0.845263,-0.345263,0.000000,0.900000
0.500000,0.253686,0.846314,-0.346314,0.000000,0.900000
0.500000,0.252634,0.847366,-0.347366,0.000000,0.900000
0.500000,0.251581,0.848419,-0.348419,0.000000,0.900000
0.500000,0.250527,0.849473,-0.349473,0.000000,0.900000
0.500000,0.249473,0.850527,-0.350527,0.000000,0.900000
0.500000,0.248419,0.851581,-0.351581,0.000000,0.900000
0.500000,0.247366,0.852634,-0.352634,0.000000,0.900000
0.500000,0.246314,0.853686,-0.353686,0.000000,0.900000
0.500000,0.245263,0.854737,-0.354737,0.000000,0.900000
0.500000,0.244215,0.855785,-0.355785,0.000000,0.900000
0.500000,0.243169,0.856831,-0.356831,0.000000,0.900000
0.500000,0.242126,0.857874,-0.357874,0.000000,0.900000
0.500000,0.241087,0.858913,-0.358913,0.000000,0.900000
0.500000,0.240052,0.859948,-0.359948,0.000000,0.900000
0.500000,0.239021,0.860979,-0.360979,0.000000,0.900000
0.500000,0.237995,0.862005,-0.362005,0.000000,0.900000
0.500000,0.236974,0.863026,-0.363026,0.000000,0.900000
0.500000,0.235959,0.864041,-0.364041,0.000000,0.900000
0.500000,0.234951,0.865049,-0.365049,0.000000,0.900000
0.500000,0.233949,0.866051,-0.366051,0.000000,0.900000
0.500000,0.232954,0.867046,-0.367046,0.000000,0.900000
0.500000,0.231967,0.868033,-0.368033,0.000000,0.900000
0.500000,0.230988,0.869012,-0.369012,0.000000,0.900000
0.500000,0.230017,0.869983,-0.369983,0.000000,0.900000
0.500000,0.229055,0.870945,-0.370945,0.000000,0.900000
0.500000,0.228103,0.871897,-0.371897,0.000000,0.900000
0.500000,0.227160,0.872840,-0.372840,0.000000,0.900000
0.500000,0.226227,0.873773,-0.373773,0.000000,0.900000
0.500000,0.225305,0.874695,-0.374695,0.000000,0.900000
0.500000,0.224394,0.875606,-0.375606,0.000000,0.900000
0.500000,0.223494,0.876506,-0.376506,0.000000,0.900000
0.500000,0.222606,0.877394,-0.377394,0.000000,0.900000
0.500000,0.221730,0.878270,-0.378270,0.000000,0.900000
0.500000,0.220867,0.879133,-0.379133,0.000000,0.900000
0.500000,0.220017,0.879983,-0.379983,0.000000,0.900000
0.500000,0.219180,0.880820,-0.380820,0.000000,0.900000
0.500000,0.218357,0.881643,-0.381643,0.000000,0.900000
0.500000,0.217548,0.882452,-0.382452,0.000000,0.900000
0.500000,0.216753,0.883247,-0.383247,0.000000,0.900000
0.500000,0.215973,0.884027,-0.384027,0.000000,0.900000
0.500000,0.215208,0.884792,-0.384792,0.000000,0.900000
0.500000,0.214459,0.885541,-0.385541,0.000000,0.900000
0.500000,0.213725,0.886275,-0.386275,0.000000,0.900000
0.500000,0.213008,0.886992,-0.386992,0.000000,0.900000
0.500000,0.212307,0.887693,-0.387693,0.000000,0.900000
0.500000,0.211623,0.888377,-0.388377,0.000000,0.900000
0.500000,0.210955,0.889045,-0.389045,0.000000,0.900000
0.500000,0.210306,0.889694,-0.389694,0.000000,0.900000
0.500000,0.209673,0.890327,-0.390327,0.000000,0.900000
0.500000,0.209059,0.890941,-0.390941,0.000000,0.900000
0.500000,0.208463,0.891537,-0.391537,0.000000,0.900000
0.500000,0.207886,0.892114,-0.392114,0.000000,0.900000
0.500000,0.207327,0.892673,-0.392673,0.000000,0.900000
0.500000,0.206787,0.893213,-0.393213,0.000000,0.900000
0.500000,0.206266,0.893734,-0.393734,0.000000,0.900000
0.500000,0.205765,0.894235,-0.394235,0.000000,0.900000
0.500000,0.205283,0.894717,-0.394717,0.000000,0.900000
0.500000,0.204822,0.895178,-0.395178,0.000000,0.900000
0.500000,0.204380,0.895620,-0.395620,0.000000,0.900000
0.500000,0.203959,0.896041,-0.396041,0.000000,0.900000
0.500000,0.203558,0.896442,-0.396442,0.000000,0.900000
0.500000,0.203178,0.896822,-0.396822,0.000000,0.900000
0.500000,0.202818,0.897182,-0.397182,0.000000,0.900000
0.500000,0.202480,0.897520,-0.397520,0.000000,0.900000
0.500000,0.202163,0.897837,-0.397837,0.000000,0.900000
0.500000,0.201867,0.898133,-0.398133,0.000000,0.900000
0.500000,0.201592,0.898408,-0.398408,0.000000,0.900000
0.500000,0.201339,0.898661,-0.398661,0.000000,0.900000
0.500000,0.201107,0.898893,-0.398893,0.000000,0.900000
0.500000,0.200898,0.899102,-0.399102,0.000000,0.900000
0.500000,0.200710,0.899290,-0.399290,0.000000,0.900000
0.500000,0.200544,0.899456,-0.399456,0.000000,0.900000
0.500000,0.200400,0.899600,-0.399600,0.000000,0.900000
0.500000,0.200278,0.899722,-0.399722,0.000000,0.900000
0.500000,0.200178,0.899822,-0.399822,0.000000,0.900000
0.500000,0.200100,0.899900,-0.399900,0.000000,0.900000
0.500000,0.200044,0.899956,-0.399956,0.000000,0.900000
0.500000,0.200011,0.899989,-0.399989,0.000000,0.900000
0.500000,0.200000,0.900000,-0.400000,0.000000,0.900000
0.500000,0.200000,0.900000,-0.400000,0.000000,0.900000
0.500000,0.200000,0.900000,-0.400000,0.000000,0.900000
