Rotation,Pitch,Elbow,Wrist_Pitch,Wrist_Roll,Jaw
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000016,0.500000,0.000000,0.000000,0.500000
0.000000,0.000062,0.500000,0.000000,0.000000,0.500000
0.000000,0.000140,0.500000,0.000000,0.000000,0.500000
0.000000,0.000249,0.500000,0.000000,0.000000,0.500000
0.000000,0.000389,0.500000,0.000000,0.000000,0.500000
0.000000,0.000560,0.500000,0.000000,0.000000,0.500000
0.000000,0.000762,0.500000,0.000000,0.000000,0.500000
0.000000,0.000996,0.500000,0.000000,0.000000,0.500000
0.000000,0.001260,0.500000,0.000000,0.000000,0.500000
0.000000,0.001554,0.500000,0.000000,0.000000,0.500000
0.000000,0.001880,0.500000,0.000000,0.000000,0.500000
0.000000,0.002236,0.500000,0.000000,0.000000,0.500000
0.000000,0.002623,0.500000,0.000000,0.000000,0.500000
0.000000,0.003041,0.500000,0.000000,0.000000,0.500000
0.000000,0.003488,0.500000,0.000000,0.000000,0.500000
0.000000,0.003966,0.500000,0.000000,0.000000,0.500000
0.000000,0.004475,0.500000,0.000000,0.000000,0.500000
0.000000,0.005013,0.500000,0.000000,0.000000,0.500000
0.000000,0.005581,0.500000,0.000000,0.000000,0.500000
0.000000,0.006179,0.500000,0.000000,0.000000,0.500000
0.000000,0.006807,0.500000,0.000000,0.000000,0.500000
0.000000,0.007464,0.500000,0.000000,0.000000,0.500000
0.000000,0.008150,0.500000,0.000000,0.000000,0.500000
0.000000,0.008865,0.500000,0.000000,0.000000,0.500000
0.000000,0.009610,0.500000,0.000000,0.000000,0.500000
0.000000,0.010383,0.500000,0.000000,0.000000,0.500000
0.000000,0.011184,0.500000,0.000000,0.000000,0.500000
0.000000,0.012015,0.500000,0.000000,0.000000,0.500000
0.000000,0.012873,0.500000,0.000000,0.000000,0.500000
0.000000,0.013759,0.500000,0.000000,0.000000,0.500000
0.000000,0.014673,0.500000,0.000000,0.000000,0.500000
0.000000,0.015614,0.500000,0.000000,0.000000,0.500000
0.000000,0.016583,0.500000,0.000000,0.000000,0.500000
0.000000,0.017578,0.500000,0.000000,0.000000,0.500000
0.000000,0.018601,0.500000,0.000000,0.000000,0.500000
0.000000,0.019650,0.500000,0.000000,0.000000,0.500000
0.000000,0.020725,0.500000,0.000000,0.000000,0.500000
0.000000,0.021826,0.500000,0.000000,0.000000,0.500000
0.000000,0.022953,0.500000,0.000000,0.000000,0.500000
0.000000,0.024105,0.500000,0.000000,0.000000,0.500000
0.000000,0.025283,0.500000,0.000000,0.000000,0.500000
0.000000,0.026485,0.500000,0.000000,0.000000,0.500000
0.000000,0.027712,0.500000,0.000000,0.000000,0.500000
0.000000,0.028963,0.500000,0.000000,0.000000,0.500000
0.000000,0.030238,0.500000,0.000000,0.000000,0.500000
0.000000,0.031537,0.500000,0.000000,0.000000,0.500000
0.000000,0.032859,0.500000,0.000000,0.000000,0.500000
0.000000,0.034204,0.500000,0.000000,0.000000,0.500000
0.000000,0.035571,0.500000,0.000000,0.000000,0.500000
0.000000,0.036961,0.500000,0.000000,0.000000,0.500000
0.000000,0.038373,0.500000,0.000000,0.000000,0.500000
0.000000,0.039806,0.500000,0.000000,0.000000,0.500000
0.000000,0.041261,0.500000,0.000000,0.000000,0.500000
0.000000,0.042736,0.500000,0.000000,0.000000,0.500000
0.000000,0.044232,0.500000,0.000000,0.000000,0.500000
0.000000,0.045749,0.500000,0.000000,0.000000,0.500000
0.000000,0.047284,0.500000,0.000000,0.000000,0.500000
0.000000,0.048840,0.500000,0.000000,0.000000,0.500000
0.000000,0.050414,0.500000,0.000000,0.000000,0.500000
0.000000,0.052007,0.500000,0.000000,0.000000,0.500000
0.000000,0.053618,0.500000,0.000000,0.000000,0.500000
0.000000,0.055246,0.500000,0.000000,0.000000,0.500000
0.000000,0.056893,0.500000,0.000000,0.000000,0.500000
0.000000,0.058556,0.500000,0.000000,0.000000,0.500000
0.000000,0.060235,0.500000,0.000000,0.000000,0.500000
0.000000,0.061931,0.500000,0.000000,0.000000,0.500000
0.000000,0.063643,0.500000,0.000000,0.000000,0.500000
0.000000,0.065370,0.500000,0.000000,0.000000,0.500000
0.000000,0.067111,0.500000,0.000000,0.000000,0.500000
0.000000,0.068867,0.500000,0.000000,0.000000,0.500000
0.000000,0.070638,0.500000,0.000000,0.000000,0.500000
0.000000,0.072421,0.500000,0.000000,0.000000,0.500000
0.000000,0.074218,0.500000,0.000000,0.000000,0.500000
0.000000,0.076027,0.500000,0.000000,0.000000,0.500000
0.000000,0.077849,0.500000,0.000000,0.000000,0.500000
0.000000,0.079682,0.500000,0.000000,0.000000,0.500000
0.000000,0.081527,0.500000,0.000000,0.000000,0.500000
0.000000,0.083383,0.500000,0.000000,0.000000,0.500000
0.000000,0.085249,0.500000,0.000000,0.000000,0.500000
0.000000,0.087124,0.500000,0.000000,0.000000,0.500000
0.000000,0.089010,0.500000,0.000000,0.000000,0.500000
0.000000,0.090904,0.500000,0.000000,0.000000,0.500000
0.000000,0.092806,0.500000,0.000000,0.000000,0.500000
0.000000,0.094717,0.500000,0.000000,0.000000,0.500000
0.000000,0.096635,0.500000,0.000000,0.000000,0.500000
0.000000,0.098561,0.500000,0.000000,0.000000,0.500000
0.000000,0.100493,0.500000,0.000000,0.000000,0.500000
0.000000,0.102431,0.500000,0.000000,0.000000,0.500000
0.000000,0.104374,0.500000,0.000000,0.000000,0.500000
0.000000,0.106323,0.500000,0.000000,0.000000,0.500000
0.000000,0.108277,0.500000,0.000000,0.000000,0.500000
0.000000,0.110234,0.500000,0.000000,0.000000,0.500000
0.000000,0.112196,0.500000,0.000000,0.000000,0.500000
0.000000,0.114160,0.500000,0.000000,0.000000,0.500000
0.000000,0.116127,0.500000,0.000000,0.000000,0.500000
0.000000,0.118097,0.500000,0.000000,0.000000,0.500000
0.000000,0.120068,0.500000,0.000000,0.000000,0.500000
0.000000,0.122040,0.500000,0.000000,0.000000,0.500000
0.000000,0.124013,0.500000,0.000000,0.000000,0.500000
0.000000,0.125987,0.500000,0.000000,0.000000,0.500000
0.000000,0.127960,0.500000,0.000000,0.000000,0.500000
0.000000,0.129932,0.500000,0.000000,0.000000,0.500000
0.000000,0.131903,0.500000,0.000000,0.000000,0.500000
0.000000,0.133873,0.500000,0.000000,0.000000,0.500000
0.000000,0.135840,0.500000,0.000000,0.000000,0.500000
0.000000,0.137804,0.500000,0.000000,0.000000,0.500000
0.000000,0.139766,0.500000,0.000000,0.000000,0.500000
0.000000,0.141723,0.500000,0.000000,0.000000,0.500000
0.000000,0.143677,0.500000,0.000000,0.000000,0.500000
0.000000,0.145626,0.500000,0.000000,0.000000,0.500000
0.000000,0.147569,0.500000,0.000000,0.000000,0.500000
0.000000,0.149507,0.500000,0.000000,0.000000,0.500000
0.000000,0.151439,0.500000,0.000000,0.000000,0.500000
0.000000,0.153365,0.500000,0.000000,0.000000,0.500000
0.000000,0.155283,0.500000,0.000000,0.000000,0.500000
0.000000,0.157194,0.500000,0.000000,0.000000,0.500000
0.000000,0.159096,0.500000,0.000000,0.000000,0.500000
0.000000,0.160990,0.500000,0.000000,0.000000,0.500000
0.000000,0.162876,0.500000,0.000000,0.000000,0.500000
0.000000,0.164751,0.500000,0.000000,0.000000,0.500000
0.000000,0.166617,0.500000,0.000000,0.000000,0.500000
0.000000,0.168473,0.500000,0.000000,0.000000,0.500000
0.000000,0.170318,0.500000,0.000000,0.000000,0.500000
0.000000,0.172151,0.500000,0.000000,0.000000,0.500000
0.000000,0.173973,0.500000,0.000000,0.000000,0.500000
0.000000,0.175782,0.500000,0.000000,0.000000,0.500000
0.000000,0.177579,0.500000,0.000000,0.000000,0.500000
0.000000,0.179362,0.500000,0.000000,0.000000,0.500000
0.000000,0.181133,0.500000,0.000000,0.000000,0.500000
0.000000,0.182889,0.500000,0.000000,0.000000,0.500000
0.000000,0.184630,0.500000,0.000000,0.000000,0.500000
0.000000,0.186357,0.500000,0.000000,0.000000,0.500000
0.000000,0.188069,0.500000,0.000000,0.000000,0.500000
0.000000,0.189765,0.500000,0.000000,0.000000,0.500000
0.000000,0.191444,0.500000,0.000000,0.000000,0.500000
0.000000,0.193107,0.500000,0.000000,0.000000,0.500000
0.000000,0.194754,0.500000,0.000000,0.000000,0.500000
0.000000,0.196382,0.500000,0.000000,0.000000,0.500000
0.000000,0.197993,0.500000,0.000000,0.000000,0.500000
0.000000,0.199586,0.500000,0.000000,0.000000,0.500000
0.000000,0.201160,0.500000,0.000000,0.000000,0.500000
0.000000,0.202716,0.500000,0.000000,0.000000,0.500000
0.000000,0.204251,0.500000,0.000000,0.000000,0.500000
0.000000,0.205768,0.500000,0.000000,0.000000,0.500000
0.000000,0.207264,0.500000,0.000000,0.000000,0.500000
0.000000,0.208739,0.500000,0.000000,0.000000,0.500000
0.000000,0.210194,0.500000,0.000000,0.000000,0.500000
0.000000,0.211627,0.500000,0.000000,0.000000,0.500000
0.000000,0.213039,0.500000,0.000000,0.000000,0.500000
0.000000,0.214429,0.500000,0.000000,0.000000,0.500000
0.000000,0.215796,0.500000,0.000000,0.000000,0.500000
0.000000,0.217141,0.500000,0.000000,0.000000,0.500000
0.000000,0.218463,0.500000,0.000000,0.000000,0.500000
0.000000,0.219762,0.500000,0.000000,0.000000,0.500000
0.000000,0.221037,0.500000,0.000000,0.000000,0.500000
0.000000,0.222288,0.500000,0.000000,0.000000,0.500000
0.000000,0.223515,0.500000,0.000000,0.000000,0.500000
0.000000,0.224717,0.500000,0.000000,0.000000,0.500000
0.000000,0.225895,0.500000,0.000000,0.000000,0.500000
0.000000,0.227047,0.500000,0.000000,0.000000,0.500000
0.000000,0.228174,0.500000,0.000000,0.000000,0.500000
0.000000,0.229275,0.500000,0.000000,0.000000,0.500000
0.000000,0.230350,0.500000,0.000000,0.000000,0.500000
0.000000,0.231399,0.500000,0.000000,0.000000,0.500000
0.000000,0.232422,0.500000,0.000000,0.000000,0.500000
0.000000,0.233417,0.500000,0.000000,0.000000,0.500000
0.000000,0.234386,0.500000,0.000000,0.000000,0.500000
0.000000,0.235327,0.500000,0.000000,0.000000,0.500000
0.000000,0.236241,0.500000,0.000000,0.000000,0.500000
0.000000,0.237127,0.500000,0.000000,0.000000,0.500000
0.000000,0.237985,0.500000,0.000000,0.000000,0.500000
0.000000,0.238816,0.500000,0.000000,0.000000,0.500000
0.000000,0.239617,0.500000,0.000000,0.000000,0.500000
0.000000,0.240390,0.500000,0.000000,0.000000,0.500000
0.000000,0.241135,0.500000,0.000000,0.000000,0.500000
0.000000,0.241850,0.500000,0.000000,0.000000,0.500000
0.000000,0.242536,0.500000,0.000000,0.000000,0.500000
0.000000,0.243193,0.500000,0.000000,0.000000,0.500000
0.000000,0.243821,0.500000,0.000000,0.000000,0.500000
0.000000,0.244419,0.500000,0.000000,0.000000,0.500000
0.000000,0.244987,0.500000,0.000000,0.000000,0.500000
0.000000,0.245525,0.500000,0.000000,0.000000,0.500000
0.000000,0.246034,0.500000,0.000000,0.000000,0.500000
0.000000,0.246512,0.500000,0.000000,0.000000,0.500000
0.000000,0.246959,0.500000,0.000000,0.000000,0.500000
0.000000,0.247377,0.500000,0.000000,0.000000,0.500000
0.000000,0.247764,0.500000,0.000000,0.000000,0.500000
0.000000,0.248120,0.500000,0.000000,0.000000,0.500000
0.000000,0.248446,0.500000,0.000000,0.000000,0.500000
0.000000,0.248740,0.500000,0.000000,0.000000,0.500000
0.000000,0.249004,0.500000,0.000000,0.000000,0.500000
0.000000,0.249238,0.500000,0.000000,0.000000,0.500000
0.000000,0.249440,0.500000,0.000000,0.000000,0.500000
0.000000,0.249611,0.500000,0.000000,0.000000,0.500000
0.000000,0.249751,0.500000,0.000000,0.000000,0.500000
0.000000,0.249860,0.500000,0.000000,0.000000,0.500000
0.000000,0.249938,0.500000,0.000000,0.000000,0.500000
0.000000,0.249984,0.500000,0.000000,0.000000,0.500000
0.000000,0.250000,0.500000,0.000000,0.000000,0.500000
0.000000,0.250000,0.500000,0.000000,0.000000,0.500000
0.000002,0.250096,0.500506,0.000599,0.000545,0.500000
0.000006,0.250194,0.501013,0.001197,0.001089,0.500000
0.000014,0.250292,0.501522,0.001796,0.001631,0.500000
0.000024,0.250391,0.502032,0.002396,0.002172,0.500000
0.000038,0.250490,0.502545,0.002995,0.002712,0.500000
0.000054,0.250591,0.503058,0.003594,0.003251,0.500000
0.000074,0.250693,0.503574,0.004194,0.003788,0.500000
0.000097,0.250795,0.504090,0.004794,0.004324,0.500000
0.000122,0.250898,0.504609,0.005394,0.004858,0.500000
0.000151,0.251003,0.505129,0.005994,0.005391,0.500000
0.000182,0.251108,0.505650,0.006594,0.005923,0.500000
0.000217,0.251214,0.506173,0.007194,0.006454,0.500000
0.000255,0.251320,0.506698,0.007794,0.006983,0.500000
0.000296,0.251428,0.507224,0.008395,0.007510,0.500000
0.000339,0.251536,0.507751,0.008995,0.008037,0.500000
0.000386,0.251646,0.508280,0.009596,0.008562,0.500000
0.000436,0.251756,0.508811,0.010196,0.009085,0.500000
0.000488,0.251867,0.509342,0.010796,0.009607,0.500000
0.000544,0.251979,0.509876,0.011397,0.010128,0.500000
0.000603,0.252092,0.510411,0.011997,0.010647,0.500000
0.000665,0.252205,0.510947,0.012598,0.011165,0.500000
0.000729,0.252320,0.511485,0.013198,0.011681,0.500000
0.000797,0.252435,0.512024,0.013799,0.012196,0.500000
0.000868,0.252551,0.512564,0.014399,0.012709,0.500000
0.000942,0.252668,0.513106,0.015000,0.013221,0.500000
0.001019,0.252786,0.513649,0.015600,0.013731,0.500000
0.001098,0.252904,0.514194,0.016200,0.014240,0.500000
0.001181,0.253024,0.514740,0.016800,0.014747,0.500000
0.001267,0.253144,0.515287,0.017400,0.015252,0.500000
0.001356,0.253265,0.515836,0.018000,0.015757,0.500000
0.001448,0.253387,0.516386,0.018600,0.016259,0.500000
0.001542,0.253510,0.516937,0.019199,0.016760,0.500000
0.001640,0.253633,0.517490,0.019799,0.017260,0.500000
0.001741,0.253758,0.518044,0.020398,0.017757,0.500000
0.001845,0.253883,0.518599,0.020997,0.018254,0.500000
0.001952,0.254009,0.519156,0.021596,0.018748,0.500000
0.002061,0.254135,0.519714,0.022195,0.019241,0.500000
0.002174,0.254263,0.520273,0.022793,0.019733,0.500000
0.002290,0.254391,0.520833,0.023391,0.020222,0.500000
0.002409,0.254521,0.521395,0.023989,0.020711,0.500000
0.002530,0.254651,0.521958,0.024587,0.021197,0.500000
0.002655,0.254781,0.522522,0.025185,0.021682,0.500000
0.002783,0.254913,0.523087,0.025782,0.022165,0.500000
0.002913,0.255045,0.523653,0.026379,0.022646,0.500000
0.003047,0.255179,0.524221,0.026976,0.023126,0.500000
0.003184,0.255313,0.524790,0.027572,0.023604,0.500000
0.003323,0.255447,0.525360,0.028168,0.024080,0.500000
0.003466,0.255583,0.525931,0.028764,0.024555,0.500000
0.003611,0.255719,0.526503,0.029360,0.025028,0.500000
0.003760,0.255856,0.527077,0.029955,0.025499,0.500000
0.003911,0.255994,0.527651,0.030550,0.025968,0.500000
0.004066,0.256133,0.528227,0.031144,0.026436,0.500000
0.004223,0.256272,0.528804,0.031738,0.026902,0.500000
0.004384,0.256413,0.529382,0.032332,0.027366,0.500000
0.004547,0.256554,0.529960,0.032925,0.027828,0.500000
0.004713,0.256695,0.530541,0.033518,0.028289,0.500000
0.004883,0.256838,0.531122,0.034110,0.028748,0.500000
0.005055,0.256981,0.531704,0.034702,0.029204,0.500000
0.005230,0.257125,0.532287,0.035294,0.029659,0.500000
0.005408,0.257270,0.532871,0.035885,0.030113,0.500000
0.005589,0.257415,0.533456,0.036475,0.030564,0.500000
0.005773,0.257562,0.534043,0.037066,0.031014,0.500000
0.005960,0.257709,0.534630,0.037655,0.031461,0.500000
0.006150,0.257856,0.535218,0.038244,0.031907,0.500000
0.006343,0.258005,0.535807,0.038833,0.032351,0.500000
0.006539,0.258154,0.536398,0.039421,0.032793,0.500000
0.006737,0.258304,0.536989,0.040009,0.033233,0.500000
0.006939,0.258455,0.537581,0.040596,0.033671,0.500000
0.007143,0.258607,0.538174,0.041182,0.034108,0.500000
0.007351,0.258759,0.538768,0.041768,0.034542,0.500000
0.007561,0.258912,0.539363,0.042353,0.034974,0.500000
0.007775,0.259065,0.539959,0.042938,0.035405,0.500000
0.007991,0.259220,0.540555,0.043522,0.035833,0.500000
0.008210,0.259375,0.541153,0.044106,0.036260,0.500000
0.008432,0.259531,0.541751,0.044689,0.036685,0.500000
0.008657,0.259687,0.542351,0.045271,0.037107,0.500000
0.008885,0.259844,0.542951,0.045853,0.037528,0.500000
0.009116,0.260002,0.543552,0.046433,0.037947,0.500000
0.009349,0.260161,0.544154,0.047014,0.038363,0.500000
0.009586,0.260320,0.544756,0.047593,0.038778,0.500000
0.009826,0.260481,0.545360,0.048172,0.039190,0.500000
0.010068,0.260641,0.545964,0.048750,0.039601,0.500000
0.010313,0.260803,0.546569,0.049328,0.040010,0.500000
0.010561,0.260965,0.547175,0.049905,0.040416,0.500000
0.010812,0.261128,0.547781,0.050481,0.040820,0.500000
0.011066,0.261291,0.548389,0.051056,0.041223,0.500000
0.011323,0.261456,0.548997,0.051630,0.041623,0.500000
0.011583,0.261621,0.549606,0.052204,0.042021,0.500000
0.011845,0.261786,0.550215,0.052777,0.042417,0.500000
0.012111,0.261953,0.550825,0.053349,0.042811,0.500000
0.012379,0.262119,0.551436,0.053921,0.043203,0.500000
0.012650,0.262287,0.552048,0.054491,0.043593,0.500000
0.012924,0.262455,0.552660,0.055061,0.043981,0.500000
0.013201,0.262624,0.553273,0.055630,0.044366,0.500000
0.013480,0.262794,0.553887,0.056198,0.044750,0.500000
0.013763,0.262964,0.554501,0.056765,0.045131,0.500000
0.014048,0.263135,0.555116,0.057331,0.045510,0.500000
0.014337,0.263307,0.555731,0.057897,0.045887,0.500000
0.014628,0.263479,0.556347,0.058461,0.046262,0.500000
0.014921,0.263652,0.556964,0.059025,0.046634,0.500000
0.015218,0.263826,0.557581,0.059588,0.047005,0.500000
0.015518,0.264000,0.558199,0.060149,0.047373,0.500000
0.015820,0.264175,0.558818,0.060710,0.047739,0.500000
0.016125,0.264350,0.559437,0.061270,0.048103,0.500000
0.016433,0.264527,0.560056,0.061829,0.048464,0.500000
0.016744,0.264703,0.560676,0.062387,0.048823,0.500000
0.017057,0.264881,0.561297,0.062944,0.049180,0.500000
0.017374,0.265059,0.561918,0.063500,0.049535,0.500000
0.017693,0.265237,0.562540,0.064055,0.049888,0.500000
0.018015,0.265417,0.563162,0.064609,0.050238,0.500000
0.018340,0.265597,0.563784,0.065162,0.050586,0.500000
0.018667,0.265777,0.564407,0.065714,0.050932,0.500000
0.018997,0.265958,0.565031,0.066265,0.051275,0.500000
0.019330,0.266140,0.565655,0.066815,0.051616,0.500000
0.019666,0.266322,0.566279,0.067363,0.051955,0.500000
0.020005,0.266505,0.566904,0.067911,0.052292,0.500000
0.020346,0.266689,0.567529,0.068458,0.052626,0.500000
0.020690,0.266873,0.568154,0.069003,0.052958,0.500000
0.021037,0.267058,0.568780,0.069548,0.053287,0.500000
0.021387,0.267243,0.569407,0.070091,0.053614,0.500000
0.021739,0.267429,0.570033,0.070633,0.053939,0.500000
0.022095,0.267616,0.570661,0.071174,0.054262,0.500000
0.022452,0.267803,0.571288,0.071714,0.054582,0.500000
0.022813,0.267990,0.571916,0.072252,0.054899,0.500000
0.023176,0.268179,0.572544,0.072790,0.055215,0.500000
0.023542,0.268368,0.573172,0.073326,0.055528,0.500000
0.023911,0.268557,0.573801,0.073861,0.055838,0.500000
0.024283,0.268747,0.574430,0.074395,0.056146,0.500000
0.024657,0.268938,0.575059,0.074928,0.056452,0.500000
0.025034,0.269129,0.575688,0.075459,0.056755,0.500000
0.025413,0.269320,0.576318,0.075990,0.057056,0.500000
0.025795,0.269513,0.576948,0.076519,0.057355,0.500000
0.026180,0.269705,0.577578,0.077046,0.057651,0.500000
0.026568,0.269899,0.578209,0.077573,0.057944,0.500000
0.026958,0.270093,0.578839,0.078098,0.058236,0.500000
0.027351,0.270287,0.579470,0.078622,0.058524,0.500000
0.027747,0.270482,0.580101,0.079144,0.058810,0.500000
0.028145,0.270678,0.580732,0.079665,0.059094,0.500000
0.028546,0.270874,0.581363,0.080185,0.059375,0.500000
0.028950,0.271070,0.581995,0.080704,0.059654,0.500000
0.029356,0.271267,0.582626,0.081221,0.059930,0.500000
0.029765,0.271465,0.583258,0.081737,0.060204,0.500000
0.030177,0.271663,0.583890,0.082252,0.060475,0.500000
0.030591,0.271862,0.584522,0.082765,0.060744,0.500000
0.031008,0.272061,0.585154,0.083276,0.061010,0.500000
0.031427,0.272261,0.585786,0.083787,0.061274,0.500000
0.031849,0.272461,0.586418,0.084296,0.061535,0.500000
0.032274,0.272662,0.587050,0.084803,0.061793,0.500000
0.032701,0.272863,0.587683,0.085309,0.062049,0.500000
0.033131,0.273065,0.588315,0.085814,0.062302,0.500000
0.033564,0.273267,0.588947,0.086317,0.062553,0.500000
0.033999,0.273469,0.589580,0.086819,0.062802,0.500000
0.034436,0.273673,0.590212,0.087319,0.063047,0.500000
0.034877,0.273876,0.590844,0.087818,0.063290,0.500000
0.035319,0.274081,0.591477,0.088315,0.063531,0.500000
0.035765,0.274285,0.592109,0.088811,0.063769,0.500000
0.036213,0.274490,0.592741,0.089305,0.064004,0.500000
0.036663,0.274696,0.593373,0.089798,0.064237,0.500000
0.037116,0.274902,0.594006,0.090289,0.064467,0.500000
0.037572,0.275109,0.594638,0.090779,0.064694,0.500000
0.038030,0.275316,0.595270,0.091267,0.064919,0.500000
0.038491,0.275523,0.595901,0.091753,0.065141,0.500000
0.038954,0.275731,0.596533,0.092238,0.065360,0.500000
