Rotation,Pitch,Elbow,Wrist_Pitch,Wrist_Roll,Jaw
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000093,0.000016,0.500000,0.000000,0.000000,0.500000
0.000374,0.000062,0.500000,0.000000,0.000000,0.500000
0.000841,0.000140,0.500000,0.000000,0.000000,0.500000
0.001495,0.000249,0.500000,0.000000,0.000000,0.500000
0.002335,0.000389,0.500000,0.000000,0.000000,0.500000
0.003362,0.000560,0.500000,0.000000,0.000000,0.500000
0.004575,0.000762,0.500000,0.000000,0.000000,0.500000
0.005973,0.000996,0.500000,0.000000,0.000000,0.500000
0.007558,0.001260,0.500000,0.000000,0.000000,0.500000
0.009327,0.001554,0.500000,0.000000,0.000000,0.500000
0.011280,0.001880,0.500000,0.000000,0.000000,0.500000
0.013418,0.002236,0.500000,0.000000,0.000000,0.500000
0.015739,0.002623,0.500000,0.000000,0.000000,0.500000
0.018244,0.003041,0.500000,0.000000,0.000000,0.500000
0.020930,0.003488,0.500000,0.000000,0.000000,0.500000
0.023799,0.003966,0.500000,0.000000,0.000000,0.500000
0.026848,0.004475,0.500000,0.000000,0.000000,0.500000
0.030078,0.005013,0.500000,0.000000,0.000000,0.500000
0.033487,0.005581,0.500000,0.000000,0.000000,0.500000
0.037074,0.006179,0.500000,0.000000,0.000000,0.500000
0.040840,0.006807,0.500000,0.000000,0.000000,0.500000
0.044782,0.007464,0.500000,0.000000,0.000000,0.500000
0.048899,0.008150,0.500000,0.000000,0.000000,0.500000
0.053192,0.008865,0.500000,0.000000,0.000000,0.500000
0.057658,0.009610,0.500000,0.000000,0.000000,0.500000
0.062297,0.010383,0.500000,0.000000,0.000000,0.500000
0.067107,0.011184,0.500000,0.000000,0.000000,0.500000
0.072087,0.012015,0.500000,0.000000,0.000000,0.500000
0.077236,0.012873,0.500000,0.000000,0.000000,0.500000
0.082553,0.013759,0.500000,0.000000,0.000000,0.500000
0.088037,0.014673,0.500000,0.000000,0.000000,0.500000
0.093685,0.015614,0.500000,0.000000,0.000000,0.500000
0.099497,0.016583,0.500000,0.000000,0.000000,0.500000
0.105470,0.017578,0.500000,0.000000,0.000000,0.500000
0.111605,0.018601,0.500000,0.000000,0.000000,0.500000
0.117899,0.019650,0.500000,0.000000,0.000000,0.500000
0.124350,0.020725,0.500000,0.000000,0.000000,0.500000
0.130957,0.021826,0.500000,0.000000,0.000000,0.500000
0.137718,0.022953,0.500000,0.000000,0.000000,0.500000
0.144632,0.024105,0.500000,0.000000,0.000000,0.500000
0.151697,0.025283,0.500000,0.000000,0.000000,0.500000
0.158911,0.026485,0.500000,0.000000,0.000000,0.500000
0.166272,0.027712,0.500000,0.000000,0.000000,0.500000
0.173779,0.028963,0.500000,0.000000,0.000000,0.500000
0.181429,0.030238,0.500000,0.000000,0.000000,0.500000
0.189221,0.031537,0.500000,0.000000,0.000000,0.500000
0.197153,0.032859,0.500000,0.000000,0.000000,0.500000
0.205223,0.034204,0.500000,0.000000,0.000000,0.500000
0.213428,0.035571,0.500000,0.000000,0.000000,0.500000
0.221767,0.036961,0.500000,0.000000,0.000000,0.500000
0.230238,0.038373,0.500000,0.000000,0.000000,0.500000
0.238838,0.039806,0.500000,0.000000,0.000000,0.500000
0.247566,0.041261,0.500000,0.000000,0.000000,0.500000
0.256419,0.042736,0.500000,0.000000,0.000000,0.500000
0.265394,0.044232,0.500000,0.000000,0.000000,0.500000
0.274491,0.045749,0.500000,0.000000,0.000000,0.500000
0.283706,0.047284,0.500000,0.000000,0.000000,0.500000
0.293038,0.048840,0.500000,0.000000,0.000000,0.500000
0.302483,0.050414,0.500000,0.000000,0.000000,0.500000
0.312040,0.052007,0.500000,0.000000,0.000000,0.500000
0.321706,0.053618,0.500000,0.000000,0.000000,0.500000
0.331478,0.055246,0.500000,0.000000,0.000000,0.500000
0.341355,0.056893,0.500000,0.000000,0.000000,0.500000
0.351334,0.058556,0.500000,0.000000,0.000000,0.500000
0.361412,0.060235,0.500000,0.000000,0.000000,0.500000
0.371587,0.061931,0.500000,0.000000,0.000000,0.500000
0.381857,0.063643,0.500000,0.000000,0.000000,0.500000
0.392218,0.065370,0.500000,0.000000,0.000000,0.500000
0.402668,0.067111,0.500000,0.000000,0.000000,0.500000
0.413205,0.068867,0.500000,0.000000,0.000000,0.500000
0.423825,0.070638,0.500000,0.000000,0.000000,0.500000
0.434527,0.072421,0.500000,0.000000,0.000000,0.500000
0.445308,0.074218,0.500000,0.000000,0.000000,0.500000
0.456165,0.076027,0.500000,0.000000,0.000000,0.500000
0.467095,0.077849,0.500000,0.000000,0.000000,0.500000
0.478095,0.079682,0.500000,0.000000,0.000000,0.500000
0.489163,0.081527,0.500000,0.000000,0.000000,0.500000
0.500296,0.083383,0.500000,0.000000,0.000000,0.500000
0.511491,0.085249,0.500000,0.000000,0.000000,0.500000
0.522746,0.087124,0.500000,0.000000,0.000000,0.500000
0.534058,0.089010,0.500000,0.000000,0.000000,0.500000
0.545423,0.090904,0.500000,0.000000,0.000000,0.500000
0.556839,0.092806,0.500000,0.000000,0.000000,0.500000
0.568303,0.094717,0.500000,0.000000,0.000000,0.500000
0.579813,0.096635,0.500000,0.000000,0.000000,0.500000
0.591365,0.098561,0.500000,0.000000,0.000000,0.500000
0.602957,0.100493,0.500000,0.000000,0.000000,0.500000
0.614585,0.102431,0.500000,0.000000,0.000000,0.500000
0.626247,0.104374,0.500000,0.000000,0.000000,0.500000
0.637940,0.106323,0.500000,0.000000,0.000000,0.500000
0.649660,0.108277,0.500000,0.000000,0.000000,0.500000
0.661406,0.110234,0.500000,0.000000,0.000000,0.500000
0.673174,0.112196,0.500000,0.000000,0.000000,0.500000
0.684961,0.114160,0.500000,0.000000,0.000000,0.500000
0.696764,0.116127,0.500000,0.000000,0.000000,0.500000
0.708580,0.118097,0.500000,0.000000,0.000000,0.500000
0.720407,0.120068,0.500000,0.000000,0.000000,0.500000
0.732241,0.122040,0.500000,0.000000,0.000000,0.500000
0.744080,0.124013,0.500000,0.000000,0.000000,0.500000
0.755920,0.125987,0.500000,0.000000,0.000000,0.500000
0.767759,0.127960,0.500000,0.000000,0.000000,0.500000
0.779593,0.129932,0.500000,0.000000,0.000000,0.500000
0.791420,0.131903,0.500000,0.000000,0.000000,0.500000
0.803236,0.133873,0.500000,0.000000,0.000000,0.500000
0.815039,0.135840,0.500000,0.000000,0.000000,0.500000
0.826826,0.137804,0.500000,0.000000,0.000000,0.500000
0.838594,0.139766,0.500000,0.000000,0.000000,0.500000
0.850340,0.141723,0.500000,0.000000,0.000000,0.500000
0.862060,0.143677,0.500000,0.000000,0.000000,0.500000
0.873753,0.145626,0.500000,0.000000,0.000000,0.500000
0.885415,0.147569,0.500000,0.000000,0.000000,0.500000
0.897043,0.149507,0.500000,0.000000,0.000000,0.500000
0.908635,0.151439,0.500000,0.000000,0.000000,0.500000
0.920187,0.153365,0.500000,0.000000,0.000000,0.500000
0.931697,0.155283,0.500000,0.000000,0.000000,0.500000
0.943161,0.157194,0.500000,0.000000,0.000000,0.500000
0.954577,0.159096,0.500000,0.000000,0.000000,0.500000
0.965942,0.160990,0.500000,0.000000,0.000000,0.500000
0.977254,0.162876,0.500000,0.000000,0.000000,0.500000
0.988509,0.164751,0.500000,0.000000,0.000000,0.500000
0.999704,0.166617,0.500000,0.000000,0.000000,0.500000
1.010837,0.168473,0.500000,0.000000,0.000000,0.500000
1.021905,0.170318,0.500000,0.000000,0.000000,0.500000
1.032905,0.172151,0.500000,0.000000,0.000000,0.500000
1.043835,0.173973,0.500000,0.000000,0.000000,0.500000
1.054692,0.175782,0.500000,0.000000,0.000000,0.500000
1.065473,0.177579,0.500000,0.000000,0.000000,0.500000
1.076175,0.179362,0.500000,0.000000,0.000000,0.500000
1.086795,0.181133,0.500000,0.000000,0.000000,0.500000
1.097332,0.182889,0.500000,0.000000,0.000000,0.500000
1.107782,0.184630,0.500000,0.000000,0.000000,0.500000
1.118143,0.186357,0.500000,0.000000,0.000000,0.500000
1.128413,0.188069,0.500000,0.000000,0.000000,0.500000
1.138588,0.189765,0.500000,0.000000,0.000000,0.500000
1.148666,0.191444,0.500000,0.000000,0.000000,0.500000
1.158645,0.193107,0.500000,0.000000,0.000000,0.500000
1.168522,0.194754,0.500000,0.000000,0.000000,0.500000
1.178294,0.196382,0.500000,0.000000,0.000000,0.500000
1.187960,0.197993,0.500000,0.000000,0.000000,0.500000
1.197517,0.199586,0.500000,0.000000,0.000000,0.500000
1.206962,0.201160,0.500000,0.000000,0.000000,0.500000
1.216294,0.202716,0.500000,0.000000,0.000000,0.500000
1.225509,0.204251,0.500000,0.000000,0.000000,0.500000
1.234606,0.205768,0.500000,0.000000,0.000000,0.500000
1.243581,0.207264,0.500000,0.000000,0.000000,0.500000
1.252434,0.208739,0.500000,0.000000,0.000000,0.500000
1.261162,0.210194,0.500000,0.000000,0.000000,0.500000
1.269762,0.211627,0.500000,0.000000,0.000000,0.500000
1.278233,0.213039,0.500000,0.000000,0.000000,0.500000
1.286572,0.214429,0.500000,0.000000,0.000000,0.500000
1.294777,0.215796,0.500000,0.000000,0.000000,0.500000
1.302847,0.217141,0.500000,0.000000,0.000000,0.500000
1.310779,0.218463,0.500000,0.000000,0.000000,0.500000
1.318571,0.219762,0.500000,0.000000,0.000000,0.500000
1.326221,0.221037,0.500000,0.000000,0.000000,0.500000
1.333728,0.222288,0.500000,0.000000,0.000000,0.500000
1.341089,0.223515,0.500000,0.000000,0.000000,0.500000
1.348303,0.224717,0.500000,0.000000,0.000000,0.500000
1.355368,0.225895,0.500000,0.000000,0.000000,0.500000
1.362282,0.227047,0.500000,0.000000,0.000000,0.500000
1.369043,0.228174,0.500000,0.000000,0.000000,0.500000
1.375650,0.229275,0.500000,0.000000,0.000000,0.500000
1.382101,0.230350,0.500000,0.000000,0.000000,0.500000
1.388395,0.231399,0.500000,0.000000,0.000000,0.500000
1.394530,0.232422,0.500000,0.000000,0.000000,0.500000
1.400503,0.233417,0.500000,0.000000,0.000000,0.500000
1.406315,0.234386,0.500000,0.000000,0.000000,0.500000
1.411963,0.235327,0.500000,0.000000,0.000000,0.500000
1.417447,0.236241,0.500000,0.000000,0.000000,0.500000
1.422764,0.237127,0.500000,0.000000,0.000000,0.500000
1.427913,0.237985,0.500000,0.000000,0.000000,0.500000
1.432893,0.238816,0.500000,0.000000,0.000000,0.500000
1.437703,0.239617,0.500000,0.000000,0.000000,0.500000
1.442342,0.240390,0.500000,0.000000,0.000000,0.500000
1.446808,0.241135,0.500000,0.000000,0.000000,0.500000
1.451101,0.241850,0.500000,0.000000,0.000000,0.500000
1.455218,0.242536,0.500000,0.000000,0.000000,0.500000
1.459160,0.243193,0.500000,0.000000,0.000000,0.500000
1.462926,0.243821,0.500000,0.000000,0.000000,0.500000
1.466513,0.244419,0.500000,0.000000,0.000000,0.500000
1.469922,0.244987,0.500000,0.000000,0.000000,0.500000
1.473152,0.245525,0.500000,0.000000,0.000000,0.500000
1.476201,0.246034,0.500000,0.000000,0.000000,0.500000
1.479070,0.246512,0.500000,0.000000,0.000000,0.500000
1.481756,0.246959,0.500000,0.000000,0.000000,0.500000
1.484261,0.247377,0.500000,0.000000,0.000000,0.500000
1.486582,0.247764,0.500000,0.000000,0.000000,0.500000
1.488720,0.248120,0.500000,0.000000,0.000000,0.500000
1.490673,0.248446,0.500000,0.000000,0.000000,0.500000
1.492442,0.248740,0.500000,0.000000,0.000000,0.500000
1.494027,0.249004,0.500000,0.000000,0.000000,0.500000
1.495425,0.249238,0.500000,0.000000,0.000000,0.500000
1.496638,0.249440,0.500000,0.000000,0.000000,0.500000
1.497665,0.249611,0.500000,0.000000,0.000000,0.500000
1.498505,0.249751,0.500000,0.000000,0.000000,0.500000
1.499159,0.249860,0.500000,0.000000,0.000000,0.500000
1.499626,0.249938,0.500000,0.000000,0.000000,0.500000
1.499907,0.249984,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.500000,0.250000,0.500000,0.000000,0.000000,0.500000
1.499907,0.249984,0.500000,0.000000,0.000000,0.500000
1.499626,0.249938,0.500000,0.000000,0.000000,0.500000
1.499159,0.249860,0.500000,0.000000,0.000000,0.500000
1.498505,0.249751,0.500000,0.000000,0.000000,0.500000
1.497665,0.249611,0.500000,0.000000,0.000000,0.500000
1.496638,0.249440,0.500000,0.000000,0.000000,0.500000
1.495425,0.249238,0.500000,0.000000,0.000000,0.500000
1.494027,0.249004,0.500000,0.000000,0.000000,0.500000
1.492442,0.248740,0.500000,0.000000,0.000000,0.500000
1.490673,0.248446,0.500000,0.000000,0.000000,0.500000
1.488720,0.248120,0.500000,0.000000,0.000000,0.500000
1.486582,0.247764,0.500000,0.000000,0.000000,0.500000
1.484261,0.247377,0.500000,0.000000,0.000000,0.500000
1.481756,0.246959,0.500000,0.000000,0.000000,0.500000
1.479070,0.246512,0.500000,0.000000,0.000000,0.500000
1.476201,0.246034,0.500000,0.000000,0.000000,0.500000
1.473152,0.245525,0.500000,0.000000,0.000000,0.500000
1.469922,0.244987,0.500000,0.000000,0.000000,0.500000
1.466513,0.244419,0.500000,0.000000,0.000000,0.500000
1.462926,0.243821,0.500000,0.000000,0.000000,0.500000
1.459160,0.243193,0.500000,0.000000,0.000000,0.500000
1.455218,0.242536,0.500000,0.000000,0.000000,0.500000
1.451101,0.241850,0.500000,0.000000,0.000000,0.500000
1.446808,0.241135,0.500000,0.000000,0.000000,0.500000
1.442342,0.240390,0.500000,0.000000,0.000000,0.500000
1.437703,0.239617,0.500000,0.000000,0.000000,0.500000
1.432893,0.238816,0.500000,0.000000,0.000000,0.500000
1.427913,0.237985,0.500000,0.000000,0.000000,0.500000
1.422764,0.237127,0.500000,0.000000,0.000000,0.500000
1.417447,0.236241,0.500000,0.000000,0.000000,0.500000
1.411963,0.235327,0.500000,0.000000,0.000000,0.500000
1.406315,0.234386,0.500000,0.000000,0.000000,0.500000
1.400503,0.233417,0.500000,0.000000,0.000000,0.500000
1.394530,0.232422,0.500000,0.000000,0.000000,0.500000
1.388395,0.231399,0.500000,0.000000,0.000000,0.500000
1.382101,0.230350,0.500000,0.000000,0.000000,0.500000
1.375650,0.229275,0.500000,0.000000,0.000000,0.500000
1.369043,0.228174,0.500000,0.000000,0.000000,0.500000
1.362282,0.227047,0.500000,0.000000,0.000000,0.500000
1.355368,0.225895,0.500000,0.000000,0.000000,0.500000
1.348303,0.224717,0.500000,0.000000,0.000000,0.500000
1.341089,0.223515,0.500000,0.000000,0.000000,0.500000
1.333728,0.222288,0.500000,0.000000,0.000000,0.500000
1.326221,0.221037,0.500000,0.000000,0.000000,0.500000
1.318571,0.219762,0.500000,0.000000,0.000000,0.500000
1.310779,0.218463,0.500000,0.000000,0.000000,0.500000
1.302847,0.217141,0.500000,0.000000,0.000000,0.500000
1.294777,0.215796,0.500000,0.000000,0.000000,0.500000
1.286572,0.214429,0.500000,0.000000,0.000000,0.500000
1.278233,0.213039,0.500000,0.000000,0.000000,0.500000
1.269762,0.211627,0.500000,0.000000,0.000000,0.500000
1.261162,0.210194,0.500000,0.000000,0.000000,0.500000
1.252434,0.208739,0.500000,0.000000,0.000000,0.500000
1.243581,0.207264,0.500000,0.000000,0.000000,0.500000
1.234606,0.205768,0.500000,0.000000,0.000000,0.500000
1.225509,0.204251,0.500000,0.000000,0.000000,0.500000
1.216294,0.202716,0.500000,0.000000,0.000000,0.500000
1.206962,0.201160,0.500000,0.000000,0.000000,0.500000
1.197517,0.199586,0.500000,0.000000,0.000000,0.500000
1.187960,0.197993,0.500000,0.000000,0.000000,0.500000
1.178294,0.196382,0.500000,0.000000,0.000000,0.500000
1.168522,0.194754,0.500000,0.000000,0.000000,0.500000
1.158645,0.193107,0.500000,0.000000,0.000000,0.500000
1.148666,0.191444,0.500000,0.000000,0.000000,0.500000
1.138588,0.189765,0.500000,0.000000,0.000000,0.500000
1.128413,0.188069,0.500000,0.000000,0.000000,0.500000
1.118143,0.186357,0.500000,0.000000,0.000000,0.500000
1.107782,0.184630,0.500000,0.000000,0.000000,0.500000
1.097332,0.182889,0.500000,0.000000,0.000000,0.500000
1.086795,0.181133,0.500000,0.000000,0.000000,0.500000
1.076175,0.179362,0.500000,0.000000,0.000000,0.500000
1.065473,0.177579,0.500000,0.000000,0.000000,0.500000
1.054692,0.175782,0.500000,0.000000,0.000000,0.500000
1.043835,0.173973,0.500000,0.000000,0.000000,0.500000
1.032905,0.172151,0.500000,0.000000,0.000000,0.500000
1.021905,0.170318,0.500000,0.000000,0.000000,0.500000
1.010837,0.168473,0.500000,0.000000,0.000000,0.500000
0.999704,0.166617,0.500000,0.000000,0.000000,0.500000
0.988509,0.164751,0.500000,0.000000,0.000000,0.500000
0.977254,0.162876,0.500000,0.000000,0.000000,0.500000
0.965942,0.160990,0.500000,0.000000,0.000000,0.500000
0.954577,0.159096,0.500000,0.000000,0.000000,0.500000
0.943161,0.157194,0.500000,0.000000,0.000000,0.500000
0.931697,0.155283,0.500000,0.000000,0.000000,0.500000
0.920187,0.153365,0.500000,0.000000,0.000000,0.500000
0.908635,0.151439,0.500000,0.000000,0.000000,0.500000
0.897043,0.149507,0.500000,0.000000,0.000000,0.500000
0.885415,0.147569,0.500000,0.000000,0.000000,0.500000
0.873753,0.145626,0.500000,0.000000,0.000000,0.500000
0.862060,0.143677,0.500000,0.000000,0.000000,0.500000
0.850340,0.141723,0.500000,0.000000,0.000000,0.500000
0.838594,0.139766,0.500000,0.000000,0.000000,0.500000
0.826826,0.137804,0.500000,0.000000,0.000000,0.500000
0.815039,0.135840,0.500000,0.000000,0.000000,0.500000
0.803236,0.133873,0.500000,0.000000,0.000000,0.500000
0.791420,0.131903,0.500000,0.000000,0.000000,0.500000
0.779593,0.129932,0.500000,0.000000,0.000000,0.500000
0.767759,0.127960,0.500000,0.000000,0.000000,0.500000
0.755920,0.125987,0.500000,0.000000,0.000000,0.500000
0.744080,0.124013,0.500000,0.000000,0.000000,0.500000
0.732241,0.122040,0.500000,0.000000,0.000000,0.500000
0.720407,0.120068,0.500000,0.000000,0.000000,0.500000
0.708580,0.118097,0.500000,0.000000,0.000000,0.500000
0.696764,0.116127,0.500000,0.000000,0.000000,0.500000
0.684961,0.114160,0.500000,0.000000,0.000000,0.500000
0.673174,0.112196,0.500000,0.000000,0.000000,0.500000
0.661406,0.110234,0.500000,0.000000,0.000000,0.500000
0.649660,0.108277,0.500000,0.000000,0.000000,0.500000
0.637940,0.106323,0.500000,0.000000,0.000000,0.500000
0.626247,0.104374,0.500000,0.000000,0.000000,0.500000
0.614585,0.102431,0.500000,0.000000,0.000000,0.500000
0.602957,0.100493,0.500000,0.000000,0.000000,0.500000
0.591365,0.098561,0.500000,0.000000,0.000000,0.500000
