Rotation,Pitch,Elbow,Wrist_Pitch,Wrist_Roll,Jaw
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000033,0.500000,0.000000,0.000000,0.500000
0.000000,0.000133,0.500000,0.000000,0.000000,0.500000
0.000000,0.000300,0.500000,0.000000,0.000000,0.500000
0.000000,0.000533,0.500000,0.000000,0.000000,0.500000
0.000000,0.000833,0.500000,0.000000,0.000000,0.500000
0.000000,0.001199,0.500000,0.000000,0.000000,0.500000
0.000000,0.001631,0.500000,0.000000,0.000000,0.500000
0.000000,0.002129,0.500000,0.000000,0.000000,0.500000
0.000000,0.002693,0.500000,0.000000,0.000000,0.500000
0.000000,0.003322,0.500000,0.000000,0.000000,0.500000
0.000000,0.004016,0.500000,0.000000,0.000000,0.500000
0.000000,0.004776,0.500000,0.000000,0.000000,0.500000
0.000000,0.005600,0.500000,0.000000,0.000000,0.500000
0.000000,0.006488,0.500000,0.000000,0.000000,0.500000
0.000000,0.007440,0.500000,0.000000,0.000000,0.500000
0.000000,0.008455,0.500000,0.000000,0.000000,0.500000
0.000000,0.009533,0.500000,0.000000,0.000000,0.500000
0.000000,0.010674,0.500000,0.000000,0.000000,0.500000
0.000000,0.011876,0.500000,0.000000,0.000000,0.500000
0.000000,0.013140,0.500000,0.000000,0.000000,0.500000
0.000000,0.014465,0.500000,0.000000,0.000000,0.500000
0.000000,0.015850,0.500000,0.000000,0.000000,0.500000
0.000000,0.017295,0.500000,0.000000,0.000000,0.500000
0.000000,0.018799,0.500000,0.000000,0.000000,0.500000
0.000000,0.020361,0.500000,0.000000,0.000000,0.500000
0.000000,0.021980,0.500000,0.000000,0.000000,0.500000
0.000000,0.023657,0.500000,0.000000,0.000000,0.500000
0.000000,0.025389,0.500000,0.000000,0.000000,0.500000
0.000000,0.027178,0.500000,0.000000,0.000000,0.500000
0.000000,0.029020,0.500000,0.000000,0.000000,0.500000
0.000000,0.030917,0.500000,0.000000,0.000000,0.500000
0.000000,0.032866,0.500000,0.000000,0.000000,0.500000
0.000000,0.034868,0.500000,0.000000,0.000000,0.500000
0.000000,0.036920,0.500000,0.000000,0.000000,0.500000
0.000000,0.039023,0.500000,0.000000,0.000000,0.500000
0.000000,0.041176,0.500000,0.000000,0.000000,0.500000
0.000000,0.043376,0.500000,0.000000,0.000000,0.500000
0.000000,0.045624,0.500000,0.000000,0.000000,0.500000
0.000000,0.047919,0.500000,0.000000,0.000000,0.500000
0.000000,0.050259,0.500000,0.000000,0.000000,0.500000
0.000000,0.052643,0.500000,0.000000,0.000000,0.500000
0.000000,0.055070,0.500000,0.000000,0.000000,0.500000
0.000000,0.057540,0.500000,0.000000,0.000000,0.500000
0.000000,0.060051,0.500000,0.000000,0.000000,0.500000
0.000000,0.062602,0.500000,0.000000,0.000000,0.500000
0.000000,0.065191,0.500000,0.000000,0.000000,0.500000
0.000000,0.067818,0.500000,0.000000,0.000000,0.500000
0.000000,0.070482,0.500000,0.000000,0.000000,0.500000
0.000000,0.073181,0.500000,0.000000,0.000000,0.500000
0.000000,0.075915,0.500000,0.000000,0.000000,0.500000
0.000000,0.078681,0.500000,0.000000,0.000000,0.500000
0.000000,0.081479,0.500000,0.000000,0.000000,0.500000
0.000000,0.084308,0.500000,0.000000,0.000000,0.500000
0.000000,0.087165,0.500000,0.000000,0.000000,0.500000
0.000000,0.090051,0.500000,0.000000,0.000000,0.500000
0.000000,0.092963,0.500000,0.000000,0.000000,0.500000
0.000000,0.095900,0.500000,0.000000,0.000000,0.500000
0.000000,0.098862,0.500000,0.000000,0.000000,0.500000
0.000000,0.101846,0.500000,0.000000,0.000000,0.500000
0.000000,0.104852,0.500000,0.000000,0.000000,0.500000
0.000000,0.107878,0.500000,0.000000,0.000000,0.500000
0.000000,0.110923,0.500000,0.000000,0.000000,0.500000
0.000000,0.113985,0.500000,0.000000,0.000000,0.500000
0.000000,0.117062,0.500000,0.000000,0.000000,0.500000
0.000000,0.120155,0.500000,0.000000,0.000000,0.500000
0.000000,0.123261,0.500000,0.000000,0.000000,0.500000
0.000000,0.126379,0.500000,0.000000,0.000000,0.500000
0.000000,0.129507,0.500000,0.000000,0.000000,0.500000
0.000000,0.132644,0.500000,0.000000,0.000000,0.500000
0.000000,0.135789,0.500000,0.000000,0.000000,0.500000
0.000000,0.138941,0.500000,0.000000,0.000000,0.500000
0.000000,0.142097,0.500000,0.000000,0.000000,0.500000
0.000000,0.145257,0.500000,0.000000,0.000000,0.500000
0.000000,0.148419,0.500000,0.000000,0.000000,0.500000
0.000000,0.151581,0.500000,0.000000,0.000000,0.500000
0.000000,0.154743,0.500000,0.000000,0.000000,0.500000
0.000000,0.157903,0.500000,0.000000,0.000000,0.500000
0.000000,0.161059,0.500000,0.000000,0.000000,0.500000
0.000000,0.164211,0.500000,0.000000,0.000000,0.500000
0.000000,0.167356,0.500000,0.000000,0.000000,0.500000
0.000000,0.170493,0.500000,0.000000,0.000000,0.500000
0.000000,0.173621,0.500000,0.000000,0.000000,0.500000
0.000000,0.176739,0.500000,0.000000,0.000000,0.500000
0.000000,0.179845,0.500000,0.000000,0.000000,0.500000
0.000000,0.182938,0.500000,0.000000,0.000000,0.500000
0.000000,0.186015,0.500000,0.000000,0.000000,0.500000
0.000000,0.189077,0.500000,0.000000,0.000000,0.500000
0.000000,0.192122,0.500000,0.000000,0.000000,0.500000
0.000000,0.195148,0.500000,0.000000,0.000000,0.500000
0.000000,0.198154,0.500000,0.000000,0.000000,0.500000
0.000000,0.201138,0.500000,0.000000,0.000000,0.500000
0.000000,0.204100,0.500000,0.000000,0.000000,0.500000
0.000000,0.207037,0.500000,0.000000,0.000000,0.500000
0.000000,0.209949,0.500000,0.000000,0.000000,0.500000
0.000000,0.212835,0.500000,0.000000,0.000000,0.500000
0.000000,0.215692,0.500000,0.000000,0.000000,0.500000
0.000000,0.218521,0.500000,0.000000,0.000000,0.500000
0.000000,0.221319,0.500000,0.000000,0.000000,0.500000
0.000000,0.224085,0.500000,0.000000,0.000000,0.500000
0.000000,0.226819,0.500000,0.000000,0.000000,0.500000
0.000000,0.229518,0.500000,0.000000,0.000000,0.500000
0.000000,0.232182,0.500000,0.000000,0.000000,0.500000
0.000000,0.234809,0.500000,0.000000,0.000000,0.500000
0.000000,0.237398,0.500000,0.000000,0.000000,0.500000
0.000000,0.239949,0.500000,0.000000,0.000000,0.500000
0.000000,0.242460,0.500000,0.000000,0.000000,0.500000
0.000000,0.244930,0.500000,0.000000,0.000000,0.500000
0.000000,0.247357,0.500000,0.000000,0.000000,0.500000
0.000000,0.249741,0.500000,0.000000,0.000000,0.500000
0.000000,0.252081,0.500000,0.000000,0.000000,0.500000
0.000000,0.254376,0.500000,0.000000,0.000000,0.500000
0.000000,0.256624,0.500000,0.000000,0.000000,0.500000
0.000000,0.258824,0.500000,0.000000,0.000000,0.500000
0.000000,0.260977,0.500000,0.000000,0.000000,0.500000
0.000000,0.263080,0.500000,0.000000,0.000000,0.500000
0.000000,0.265132,0.500000,0.000000,0.000000,0.500000
0.000000,0.267134,0.500000,0.000000,0.000000,0.500000
0.000000,0.269083,0.500000,0.000000,0.000000,0.500000
0.000000,0.270980,0.500000,0.000000,0.000000,0.500000
0.000000,0.272822,0.500000,0.000000,0.000000,0.500000
0.000000,0.274611,0.500000,0.000000,0.000000,0.500000
0.000000,0.276343,0.500000,0.000000,0.000000,0.500000
0.000000,0.278020,0.500000,0.000000,0.000000,0.500000
0.000000,0.279639,0.500000,0.000000,0.000000,0.500000
0.000000,0.281201,0.500000,0.000000,0.000000,0.500000
0.000000,0.282705,0.500000,0.000000,0.000000,0.500000
0.000000,0.284150,0.500000,0.000000,0.000000,0.500000
0.000000,0.285535,0.500000,0.000000,0.000000,0.500000
0.000000,0.286860,0.500000,0.000000,0.000000,0.500000
0.000000,0.288124,0.500000,0.000000,0.000000,0.500000
0.000000,0.289326,0.500000,0.000000,0.000000,0.500000
0.000000,0.290467,0.500000,0.000000,0.000000,0.500000
0.000000,0.291545,0.500000,0.000000,0.000000,0.500000
0.000000,0.292560,0.500000,0.000000,0.000000,0.500000
0.000000,0.293512,0.500000,0.000000,0.000000,0.500000
0.000000,0.294400,0.500000,0.000000,0.000000,0.500000
0.000000,0.295224,0.500000,0.000000,0.000000,0.500000
0.000000,0.295984,0.500000,0.000000,0.000000,0.500000
0.000000,0.296678,0.500000,0.000000,0.000000,0.500000
0.000000,0.297307,0.500000,0.000000,0.000000,0.500000
0.000000,0.297871,0.500000,0.000000,0.000000,0.500000
0.000000,0.298369,0.500000,0.000000,0.000000,0.500000
0.000000,0.298801,0.500000,0.000000,0.000000,0.500000
0.000000,0.299167,0.500000,0.000000,0.000000,0.500000
0.000000,0.299467,0.500000,0.000000,0.000000,0.500000
0.000000,0.299700,0.500000,0.000000,0.000000,0.500000
0.000000,0.299867,0.500000,0.000000,0.000000,0.500000
0.000000,0.299967,0.500000,0.000000,0.000000,0.500000
0.000000,0.300000,0.500000,0.000000,0.000000,0.500000
0.000000,0.300000,0.500000,0.000000,0.000000,0.500000
0.000000,0.300000,0.500033,0.000044,0.000000,0.500000
0.000000,0.300000,0.500133,0.000178,0.000000,0.500000
0.000000,0.300000,0.500300,0.000400,0.000000,0.500000
0.000000,0.300000,0.500533,0.000711,0.000000,0.500000
0.000000,0.300000,0.500833,0.001110,0.000000,0.500000
0.000000,0.300000,0.501199,0.001598,0.000000,0.500000
0.000000,0.300000,0.501631,0.002174,0.000000,0.500000
0.000000,0.300000,0.502129,0.002838,0.000000,0.500000
0.000000,0.300000,0.502693,0.003590,0.000000,0.500000
0.000000,0.300000,0.503322,0.004429,0.000000,0.500000
0.000000,0.300000,0.504016,0.005355,0.000000,0.500000
0.000000,0.300000,0.504776,0.006368,0.000000,0.500000
0.000000,0.300000,0.505600,0.007466,0.000000,0.500000
0.000000,0.300000,0.506488,0.008650,0.000000,0.500000
0.000000,0.300000,0.507440,0.009919,0.000000,0.500000
0.000000,0.300000,0.508455,0.011273,0.000000,0.500000
0.000000,0.300000,0.509533,0.012711,0.000000,0.500000
0.000000,0.300000,0.510674,0.014232,0.000000,0.500000
0.000000,0.300000,0.511876,0.015835,0.000000,0.500000
0.000000,0.300000,0.513140,0.017520,0.000000,0.500000
0.000000,0.300000,0.514465,0.019287,0.000000,0.500000
0.000000,0.300000,0.515850,0.021134,0.000000,0.500000
0.000000,0.300000,0.517295,0.023060,0.000000,0.500000
0.000000,0.300000,0.518799,0.025065,0.000000,0.500000
0.000000,0.300000,0.520361,0.027147,0.000000,0.500000
0.000000,0.300000,0.521980,0.029307,0.000000,0.500000
0.000000,0.300000,0.523657,0.031542,0.000000,0.500000
0.000000,0.300000,0.525389,0.033853,0.000000,0.500000
0.000000,0.300000,0.527178,0.036237,0.000000,0.500000
0.000000,0.300000,0.529020,0.038694,0.000000,0.500000
0.000000,0.300000,0.530917,0.041222,0.000000,0.500000
0.000000,0.300000,0.532866,0.043822,0.000000,0.500000
0.000000,0.300000,0.534868,0.046490,0.000000,0.500000
0.000000,0.300000,0.536920,0.049227,0.000000,0.500000
0.000000,0.300000,0.539023,0.052031,0.000000,0.500000
0.000000,0.300000,0.541176,0.054901,0.000000,0.500000
0.000000,0.300000,0.543376,0.057835,0.000000,0.500000
0.000000,0.300000,0.545624,0.060833,0.000000,0.500000
0.000000,0.300000,0.547919,0.063892,0.000000,0.500000
0.000000,0.300000,0.550259,0.067012,0.000000,0.500000
0.000000,0.300000,0.552643,0.070191,0.000000,0.500000
0.000000,0.300000,0.555070,0.073427,0.000000,0.500000
0.000000,0.300000,0.557540,0.076720,0.000000,0.500000
0.000000,0.300000,0.560051,0.080068,0.000000,0.500000
0.000000,0.300000,0.562602,0.083469,0.000000,0.500000
0.000000,0.300000,0.565191,0.086922,0.000000,0.500000
0.000000,0.300000,0.567818,0.090425,0.000000,0.500000
0.000000,0.300000,0.570482,0.093976,0.000000,0.500000
0.000000,0.300000,0.573181,0.097575,0.000000,0.500000
0.000000,0.300000,0.575915,0.101220,0.000000,0.500000
0.000000,0.300000,0.578681,0.104908,0.000000,0.500000
0.000000,0.300000,0.581479,0.108639,0.000000,0.500000
0.000000,0.300000,0.584308,0.112410,0.000000,0.500000
0.000000,0.300000,0.587165,0.116220,0.000000,0.500000
0.000000,0.300000,0.590051,0.120068,0.000000,0.500000
0.000000,0.300000,0.592963,0.123951,0.000000,0.500000
0.000000,0.300000,0.595900,0.127867,0.000000,0.500000
0.000000,0.300000,0.598862,0.131816,0.000000,0.500000
0.000000,0.300000,0.601846,0.135795,0.000000,0.500000
0.000000,0.300000,0.604852,0.139803,0.000000,0.500000
0.000000,0.300000,0.607878,0.143837,0.000000,0.500000
0.000000,0.300000,0.610923,0.147897,0.000000,0.500000
0.000000,0.300000,0.613985,0.151979,0.000000,0.500000
0.000000,0.300000,0.617062,0.156083,0.000000,0.500000
0.000000,0.300000,0.620155,0.160207,0.000000,0.500000
0.000000,0.300000,0.623261,0.164348,0.000000,0.500000
0.000000,0.300000,0.626379,0.168505,0.000000,0.500000
0.000000,0.300000,0.629507,0.172676,0.000000,0.500000
0.000000,0.300000,0.632644,0.176859,0.000000,0.500000
0.000000,0.300000,0.635789,0.181052,0.000000,0.500000
0.000000,0.300000,0.638941,0.185254,0.000000,0.500000
0.000000,0.300000,0.642097,0.189463,0.000000,0.500000
0.000000,0.300000,0.645257,0.193676,0.000000,0.500000
0.000000,0.300000,0.648419,0.197892,0.000000,0.500000
0.000000,0.300000,0.651581,0.202108,0.000000,0.500000
0.000000,0.300000,0.654743,0.206324,0.000000,0.500000
0.000000,0.300000,0.657903,0.210537,0.000000,0.500000
0.000000,0.300000,0.661059,0.214746,0.000000,0.500000
0.000000,0.300000,0.664211,0.218948,0.000000,0.500000
0.000000,0.300000,0.667356,0.223141,0.000000,0.500000
0.000000,0.300000,0.670493,0.227324,0.000000,0.500000
0.000000,0.300000,0.673621,0.231495,0.000000,0.500000
0.000000,0.300000,0.676739,0.235652,0.000000,0.500000
0.000000,0.300000,0.679845,0.239793,0.000000,0.500000
0.000000,0.300000,0.682938,0.243917,0.000000,0.500000
0.000000,0.300000,0.686015,0.248021,0.000000,0.500000
0.000000,0.300000,0.689077,0.252103,0.000000,0.500000
0.000000,0.300000,0.692122,0.256163,0.000000,0.500000
0.000000,0.300000,0.695148,0.260197,0.000000,0.500000
0.000000,0.300000,0.698154,0.264205,0.000000,0.500000
0.000000,0.300000,0.701138,0.268184,0.000000,0.500000
0.000000,0.300000,0.704100,0.272133,0.000000,0.500000
0.000000,0.300000,0.707037,0.276049,0.000000,0.500000
0.000000,0.300000,0.709949,0.279932,0.000000,0.500000
0.000000,0.300000,0.712835,0.283780,0.000000,0.500000
0.000000,0.300000,0.715692,0.287590,0.000000,0.500000
0.000000,0.300000,0.718521,0.291361,0.000000,0.500000
0.000000,0.300000,0.721319,0.295092,0.000000,0.500000
0.000000,0.300000,0.724085,0.298780,0.000000,0.500000
0.000000,0.300000,0.726819,0.302425,0.000000,0.500000
0.000000,0.300000,0.729518,0.306024,0.000000,0.500000
0.000000,0.300000,0.732182,0.309575,0.000000,0.500000
0.000000,0.300000,0.734809,0.313078,0.000000,0.500000
0.000000,0.300000,0.737398,0.316531,0.000000,0.500000
0.000000,0.300000,0.739949,0.319932,0.000000,0.500000
0.000000,0.300000,0.742460,0.323280,0.000000,0.500000
0.000000,0.300000,0.744930,0.326573,0.000000,0.500000
0.000000,0.300000,0.747357,0.329809,0.000000,0.500000
0.000000,0.300000,0.749741,0.332988,0.000000,0.500000
0.000000,0.300000,0.752081,0.336108,0.000000,0.500000
0.000000,0.300000,0.754376,0.339167,0.000000,0.500000
0.000000,0.300000,0.756624,0.342165,0.000000,0.500000
0.000000,0.300000,0.758824,0.345099,0.000000,0.500000
0.000000,0.300000,0.760977,0.347969,0.000000,0.500000
0.000000,0.300000,0.763080,0.350773,0.000000,0.500000
0.000000,0.300000,0.765132,0.353510,0.000000,0.500000
0.000000,0.300000,0.767134,0.356178,0.000000,0.500000
0.000000,0.300000,0.769083,0.358778,0.000000,0.500000
0.000000,0.300000,0.770980,0.361306,0.000000,0.500000
0.000000,0.300000,0.772822,0.363763,0.000000,0.500000
0.000000,0.300000,0.774611,0.366147,0.000000,0.500000
0.000000,0.300000,0.776343,0.368458,0.000000,0.500000
0.000000,0.300000,0.778020,0.370693,0.000000,0.500000
0.000000,0.300000,0.779639,0.372853,0.000000,0.500000
0.000000,0.300000,0.781201,0.374935,0.000000,0.500000
0.000000,0.300000,0.782705,0.376940,0.000000,0.500000
0.000000,0.300000,0.784150,0.378866,0.000000,0.500000
0.000000,0.300000,0.785535,0.380713,0.000000,0.500000
0.000000,0.300000,0.786860,0.382480,0.000000,0.500000
0.000000,0.300000,0.788124,0.384165,0.000000,0.500000
0.000000,0.300000,0.789326,0.385768,0.000000,0.500000
0.000000,0.300000,0.790467,0.387289,0.000000,0.500000
0.000000,0.300000,0.791545,0.388727,0.000000,0.500000
0.000000,0.300000,0.792560,0.390081,0.000000,0.500000
0.000000,0.300000,0.793512,0.391350,0.000000,0.500000
0.000000,0.300000,0.794400,0.392534,0.000000,0.500000
0.000000,0.300000,0.795224,0.393632,0.000000,0.500000
0.000000,0.300000,0.795984,0.394645,0.000000,0.500000
0.000000,0.300000,0.796678,0.395571,0.000000,0.500000
0.000000,0.300000,0.797307,0.396410,0.000000,0.500000
0.000000,0.300000,0.797871,0.397162,0.000000,0.500000
0.000000,0.300000,0.798369,0.397826,0.000000,0.500000
0.000000,0.300000,0.798801,0.398402,0.000000,0.500000
0.000000,0.300000,0.799167,0.398890,0.000000,0.500000
0.000000,0.300000,0.799467,0.399289,0.000000,0.500000
0.000000,0.300000,0.799700,0.399600,0.000000,0.500000
0.000000,0.300000,0.799867,0.399822,0.000000,0.500000
0.000000,0.300000,0.799967,0.399956,0.000000,0.500000
0.000000,0.300000,0.800000,0.400000,0.000000,0.500000
0.000000,0.300000,0.800000,0.400000,0.000000,0.500000
0.000000,0.300000,0.799976,0.399968,0.000000,0.500000
0.000000,0.300000,0.799904,0.399873,0.000000,0.500000
0.000000,0.300000,0.799785,0.399714,0.000000,0.500000
0.000000,0.300000,0.799618,0.399491,0.000000,0.500000
0.000000,0.300000,0.799403,0.399204,0.000000,0.500000
0.000000,0.300000,0.799141,0.398854,0.000000,0.500000
0.000000,0.300000,0.798831,0.398441,0.000000,0.500000
0.000000,0.300000,0.798473,0.397964,0.000000,0.500000
0.000000,0.300000,0.798068,0.397424,0.000000,0.500000
0.000000,0.300000,0.797615,0.396821,0.000000,0.500000
0.000000,0.300000,0.797115,0.396154,0.000000,0.500000
0.000000,0.300000,0.796568,0.395424,0.000000,0.500000
0.000000,0.300000,0.795974,0.394632,0.000000,0.500000
0.000000,0.300000,0.795332,0.393776,0.000000,0.500000
0.000000,0.300000,0.794644,0.392858,0.000000,0.500000
0.000000,0.300000,0.793908,0.391877,0.000000,0.500000
0.000000,0.300000,0.793126,0.390834,0.000000,0.500000
0.000000,0.300000,0.792297,0.389729,0.000000,0.500000
0.000000,0.300000,0.791421,0.388562,0.000000,0.500000
0.000000,0.300000,0.790499,0.387333,0.000000,0.500000
0.000000,0.300000,0.789531,0.386042,0.000000,0.500000
0.000000,0.300000,0.788517,0.384690,0.000000,0.500000
0.000000,0.300000,0.787457,0.383276,0.000000,0.500000
0.000000,0.300000,0.786351,0.381802,0.000000,0.500000
0.000000,0.300000,0.785200,0.380266,0.000000,0.500000
0.000000,0.300000,0.784003,0.378671,0.000000,0.500000
0.000000,0.300000,0.782761,0.377014,0.000000,0.500000
0.000000,0.300000,0.781474,0.375298,0.000000,0.500000
0.000000,0.300000,0.780142,0.373523,0.000000,0.500000
0.000000,0.300000,0.778765,0.371687,0.000000,0.500000
0.000000,0.300000,0.777345,0.369793,0.000000,0.500000
0.000000,0.300000,0.775880,0.367839,0.000000,0.500000
0.000000,0.300000,0.774371,0.365828,0.000000,0.500000
0.000000,0.300000,0.772818,0.363757,0.000000,0.500000
0.000000,0.300000,0.771222,0.361629,0.000000,0.500000
0.000000,0.300000,0.769583,0.359444,0.000000,0.500000
0.000000,0.300000,0.767901,0.357201,0.000000,0.500000
0.000000,0.300000,0.766176,0.354901,0.000000,0.500000
0.000000,0.300000,0.764409,0.352545,0.000000,0.500000
0.000000,0.300000,0.762600,0.350133,0.000000,0.500000
0.000000,0.300000,0.760749,0.347665,0.000000,0.500000
0.000000,0.300000,0.758856,0.345142,0.000000,0.500000
0.000000,0.300000,0.756922,0.342563,0.000000,0.500000
0.000000,0.300000,0.754948,0.339930,0.000000,0.500000
0.000000,0.300000,0.752933,0.337244,0.000000,0.500000
0.000000,0.300000,0.750877,0.334503,0.000000,0.500000
0.000000,0.300000,0.748782,0.331709,0.000000,0.500000
0.000000,0.300000,0.746647,0.328862,0.000000,0.500000
0.000000,0.300000,0.744473,0.325963,0.000000,0.500000
0.000000,0.300000,0.742259,0.323012,0.000000,0.500000
0.000000,0.300000,0.740008,0.320010,0.000000,0.500000
0.000000,0.300000,0.737718,0.316957,0.000000,0.500000
0.000000,0.300000,0.735390,0.313853,0.000000,0.500000
0.000000,0.300000,0.733025,0.310700,0.000000,0.500000
0.000000,0.300000,0.730622,0.307496,0.000000,0.500000
0.000000,0.300000,0.728183,0.304244,0.000000,0.500000
0.000000,0.300000,0.725708,0.300944,0.000000,0.500000
0.000000,0.300000,0.723197,0.297595,0.000000,0.500000
0.000000,0.300000,0.720650,0.294200,0.000000,0.500000
0.000000,0.300000,0.718068,0.290757,0.000000,0.500000
0.000000,0.300000,0.715451,0.287268,0.000000,0.500000
0.000000,0.300000,0.712800,0.283733,0.000000,0.500000
0.000000,0.300000,0.710115,0.280154,0.000000,0.500000
