Rotation,Pitch,Elbow,Wrist_Pitch,Wrist_Roll,Jaw
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000003,0.000003,0.500000,0.000002,0.000002,0.500000
0.000012,0.000012,0.500000,0.000006,0.000006,0.500000
0.000028,0.000028,0.500000,0.000014,0.000014,0.500000
0.000050,0.000050,0.500000,0.000025,0.000025,0.500000
0.000077,0.000077,0.500000,0.000039,0.000039,0.500000
0.000112,0.000112,0.500000,0.000056,0.000056,0.500000
0.000152,0.000152,0.500000,0.000076,0.000076,0.500000
0.000198,0.000198,0.500000,0.000099,0.000099,0.500000
0.000251,0.000251,0.500000,0.000125,0.000125,0.500000
0.000310,0.000310,0.500000,0.000155,0.000155,0.500000
0.000375,0.000375,0.500000,0.000187,0.000187,0.500000
0.000446,0.000446,0.500000,0.000223,0.000223,0.500000
0.000523,0.000523,0.500000,0.000262,0.000262,0.500000
0.000607,0.000607,0.500000,0.000303,0.000303,0.500000
0.000697,0.000697,0.500000,0.000348,0.000348,0.500000
0.000792,0.000792,0.500000,0.000396,0.000396,0.500000
0.000894,0.000894,0.500000,0.000447,0.000447,0.500000
0.001003,0.001003,0.500000,0.000501,0.000501,0.500000
0.001117,0.001117,0.500000,0.000558,0.000558,0.500000
0.001237,0.001237,0.500000,0.000619,0.000619,0.500000
0.001364,0.001364,0.500000,0.000682,0.000682,0.500000
0.001497,0.001497,0.500000,0.000748,0.000748,0.500000
0.001635,0.001635,0.500000,0.000818,0.000818,0.500000
0.001780,0.001780,0.500000,0.000890,0.000890,0.500000
0.001931,0.001931,0.500000,0.000966,0.000966,0.500000
0.002088,0.002088,0.500000,0.001044,0.001044,0.500000
0.002251,0.002251,0.500000,0.001126,0.001126,0.500000
0.002420,0.002420,0.500000,0.001210,0.001210,0.500000
0.002596,0.002596,0.500000,0.001298,0.001298,0.500000
0.002777,0.002777,0.500000,0.001388,0.001388,0.500000
0.002964,0.002964,0.500000,0.001482,0.001482,0.500000
0.003157,0.003157,0.500000,0.001579,0.001579,0.500000
0.003357,0.003357,0.500000,0.001678,0.001678,0.500000
0.003562,0.003562,0.500000,0.001781,0.001781,0.500000
0.003773,0.003773,0.500000,0.001887,0.001887,0.500000
0.003990,0.003990,0.500000,0.001995,0.001995,0.500000
0.004214,0.004214,0.500000,0.002107,0.002107,0.500000
0.004443,0.004443,0.500000,0.002221,0.002221,0.500000
0.004678,0.004678,0.500000,0.002339,0.002339,0.500000
0.004919,0.004919,0.500000,0.002459,0.002459,0.500000
0.005166,0.005166,0.500000,0.002583,0.002583,0.500000
0.005418,0.005418,0.500000,0.002709,0.002709,0.500000
0.005677,0.005677,0.500000,0.002838,0.002838,0.500000
0.005941,0.005941,0.500000,0.002971,0.002971,0.500000
0.006212,0.006212,0.500000,0.003106,0.003106,0.500000
0.006488,0.006488,0.500000,0.003244,0.003244,0.500000
0.006770,0.006770,0.500000,0.003385,0.003385,0.500000
0.007057,0.007057,0.500000,0.003529,0.003529,0.500000
0.007351,0.007351,0.500000,0.003675,0.003675,0.500000
0.007650,0.007650,0.500000,0.003825,0.003825,0.500000
0.007955,0.007955,0.500000,0.003977,0.003977,0.500000
0.008265,0.008265,0.500000,0.004133,0.004133,0.500000
0.008582,0.008582,0.500000,0.004291,0.004291,0.500000
0.008903,0.008903,0.500000,0.004452,0.004452,0.500000
0.009231,0.009231,0.500000,0.004616,0.004616,0.500000
0.009564,0.009564,0.500000,0.004782,0.004782,0.500000
0.009903,0.009903,0.500000,0.004952,0.004952,0.500000
0.010248,0.010248,0.500000,0.005124,0.005124,0.500000
0.010598,0.010598,0.500000,0.005299,0.005299,0.500000
0.010953,0.010953,0.500000,0.005477,0.005477,0.500000
0.011314,0.011314,0.500000,0.005657,0.005657,0.500000
0.011681,0.011681,0.500000,0.005840,0.005840,0.500000
0.012053,0.012053,0.500000,0.006026,0.006026,0.500000
0.012430,0.012430,0.500000,0.006215,0.006215,0.500000
0.012813,0.012813,0.500000,0.006406,0.006406,0.500000
0.013201,0.013201,0.500000,0.006601,0.006601,0.500000
0.013595,0.013595,0.500000,0.006797,0.006797,0.500000
0.013994,0.013994,0.500000,0.006997,0.006997,0.500000
0.014398,0.014398,0.500000,0.007199,0.007199,0.500000
0.014808,0.014808,0.500000,0.007404,0.007404,0.500000
0.015223,0.015223,0.500000,0.007612,0.007612,0.500000
0.015643,0.015643,0.500000,0.007822,0.007822,0.500000
0.016069,0.016069,0.500000,0.008034,0.008034,0.500000
0.016499,0.016499,0.500000,0.008250,0.008250,0.500000
0.016935,0.016935,0.500000,0.008468,0.008468,0.500000
0.017376,0.017376,0.500000,0.008688,0.008688,0.500000
0.017822,0.017822,0.500000,0.008911,0.008911,0.500000
0.018273,0.018273,0.500000,0.009137,0.009137,0.500000
0.018730,0.018730,0.500000,0.009365,0.009365,0.500000
0.019191,0.019191,0.500000,0.009595,0.009595,0.500000
0.019657,0.019657,0.500000,0.009829,0.009829,0.500000
0.020129,0.020129,0.500000,0.010064,0.010064,0.500000
0.020605,0.020605,0.500000,0.010302,0.010302,0.500000
0.021086,0.021086,0.500000,0.010543,0.010543,0.500000
0.021572,0.021572,0.500000,0.010786,0.010786,0.500000
0.022063,0.022063,0.500000,0.011031,0.011031,0.500000
0.022559,0.022559,0.500000,0.011279,0.011279,0.500000
0.023059,0.023059,0.500000,0.011530,0.011530,0.500000
0.023565,0.023565,0.500000,0.011782,0.011782,0.500000
0.024075,0.024075,0.500000,0.012037,0.012037,0.500000
0.024589,0.024589,0.500000,0.012295,0.012295,0.500000
0.025109,0.025109,0.500000,0.012554,0.012554,0.500000
0.025633,0.025633,0.500000,0.012816,0.012816,0.500000
0.026162,0.026162,0.500000,0.013081,0.013081,0.500000
0.026695,0.026695,0.500000,0.013347,0.013347,0.500000
0.027233,0.027233,0.500000,0.013616,0.013616,0.500000
0.027775,0.027775,0.500000,0.013887,0.013887,0.500000
0.028322,0.028322,0.500000,0.014161,0.014161,0.500000
0.028873,0.028873,0.500000,0.014436,0.014436,0.500000
0.029429,0.029429,0.500000,0.014714,0.014714,0.500000
0.029989,0.029989,0.500000,0.014994,0.014994,0.500000
0.030553,0.030553,0.500000,0.015277,0.015277,0.500000
0.031122,0.031122,0.500000,0.015561,0.015561,0.500000
0.031695,0.031695,0.500000,0.015847,0.015847,0.500000
0.032272,0.032272,0.500000,0.016136,0.016136,0.500000
0.032853,0.032853,0.500000,0.016427,0.016427,0.500000
0.033439,0.033439,0.500000,0.016719,0.016719,0.500000
0.034028,0.034028,0.500000,0.017014,0.017014,0.500000
0.034622,0.034622,0.500000,0.017311,0.017311,0.500000
0.035220,0.035220,0.500000,0.017610,0.017610,0.500000
0.035822,0.035822,0.500000,0.017911,0.017911,0.500000
0.036428,0.036428,0.500000,0.018214,0.018214,0.500000
0.037037,0.037037,0.500000,0.018519,0.018519,0.500000
0.037651,0.037651,0.500000,0.018826,0.018826,0.500000
0.038269,0.038269,0.500000,0.019134,0.019134,0.500000
0.038890,0.038890,0.500000,0.019445,0.019445,0.500000
0.039515,0.039515,0.500000,0.019758,0.019758,0.500000
0.040144,0.040144,0.500000,0.020072,0.020072,0.500000
0.040776,0.040776,0.500000,0.020388,0.020388,0.500000
0.041413,0.041413,0.500000,0.020706,0.020706,0.500000
0.042053,0.042053,0.500000,0.021026,0.021026,0.500000
0.042696,0.042696,0.500000,0.021348,0.021348,0.500000
0.043343,0.043343,0.500000,0.021672,0.021672,0.500000
0.043994,0.043994,0.500000,0.021997,0.021997,0.500000
0.044648,0.044648,0.500000,0.022324,0.022324,0.500000
0.045305,0.045305,0.500000,0.022653,0.022653,0.500000
0.045966,0.045966,0.500000,0.022983,0.022983,0.500000
0.046630,0.046630,0.500000,0.023315,0.023315,0.500000
0.047298,0.047298,0.500000,0.023649,0.023649,0.500000
0.047968,0.047968,0.500000,0.023984,0.023984,0.500000
0.048642,0.048642,0.500000,0.024321,0.024321,0.500000
0.049320,0.049320,0.500000,0.024660,0.024660,0.500000
0.050000,0.050000,0.500000,0.025000,0.025000,0.500000
0.050683,0.050683,0.500000,0.025342,0.025342,0.500000
0.051370,0.051370,0.500000,0.025685,0.025685,0.500000
0.052059,0.052059,0.500000,0.026030,0.026030,0.500000
0.052752,0.052752,0.500000,0.026376,0.026376,0.500000
0.053447,0.053447,0.500000,0.026724,0.026724,0.500000
0.054146,0.054146,0.500000,0.027073,0.027073,0.500000
0.054847,0.054847,0.500000,0.027423,0.027423,0.500000
0.055551,0.055551,0.500000,0.027775,0.027775,0.500000
0.056257,0.056257,0.500000,0.028129,0.028129,0.500000
0.056967,0.056967,0.500000,0.028483,0.028483,0.500000
0.057679,0.057679,0.500000,0.028839,0.028839,0.500000
0.058393,0.058393,0.500000,0.029197,0.029197,0.500000
0.059111,0.059111,0.500000,0.029555,0.029555,0.500000
0.059830,0.059830,0.500000,0.029915,0.029915,0.500000
0.060553,0.060553,0.500000,0.030276,0.030276,0.500000
0.061277,0.061277,0.500000,0.030639,0.030639,0.500000
0.062005,0.062005,0.500000,0.031002,0.031002,0.500000
0.062734,0.062734,0.500000,0.031367,0.031367,0.500000
0.063466,0.063466,0.500000,0.031733,0.031733,0.500000
0.064200,0.064200,0.500000,0.032100,0.032100,0.500000
0.064936,0.064936,0.500000,0.032468,0.032468,0.500000
0.065675,0.065675,0.500000,0.032837,0.032837,0.500000
0.066415,0.066415,0.500000,0.033208,0.033208,0.500000
0.067158,0.067158,0.500000,0.033579,0.033579,0.500000
0.067903,0.067903,0.500000,0.033951,0.033951,0.500000
0.068649,0.068649,0.500000,0.034325,0.034325,0.500000
0.069398,0.069398,0.500000,0.034699,0.034699,0.500000
0.070149,0.070149,0.500000,0.035074,0.035074,0.500000
0.070901,0.070901,0.500000,0.035450,0.035450,0.500000
0.071655,0.071655,0.500000,0.035828,0.035828,0.500000
0.072411,0.072411,0.500000,0.036206,0.036206,0.500000
0.073169,0.073169,0.500000,0.036584,0.036584,0.500000
0.073928,0.073928,0.500000,0.036964,0.036964,0.500000
0.074689,0.074689,0.500000,0.037344,0.037344,0.500000
0.075451,0.075451,0.500000,0.037726,0.037726,0.500000
0.076215,0.076215,0.500000,0.038108,0.038108,0.500000
0.076981,0.076981,0.500000,0.038490,0.038490,0.500000
0.077748,0.077748,0.500000,0.038874,0.038874,0.500000
0.078516,0.078516,0.500000,0.039258,0.039258,0.500000
0.079286,0.079286,0.500000,0.039643,0.039643,0.500000
0.080057,0.080057,0.500000,0.040028,0.040028,0.500000
0.080829,0.080829,0.500000,0.040414,0.040414,0.500000
0.081602,0.081602,0.500000,0.040801,0.040801,0.500000
0.082377,0.082377,0.500000,0.041188,0.041188,0.500000
0.083152,0.083152,0.500000,0.041576,0.041576,0.500000
0.083929,0.083929,0.500000,0.041964,0.041964,0.500000
0.084707,0.084707,0.500000,0.042353,0.042353,0.500000
0.085485,0.085485,0.500000,0.042743,0.042743,0.500000
0.086265,0.086265,0.500000,0.043132,0.043132,0.500000
0.087045,0.087045,0.500000,0.043522,0.043522,0.500000
0.087826,0.087826,0.500000,0.043913,0.043913,0.500000
0.088608,0.088608,0.500000,0.044304,0.044304,0.500000
0.089391,0.089391,0.500000,0.044695,0.044695,0.500000
0.090174,0.090174,0.500000,0.045087,0.045087,0.500000
0.090958,0.090958,0.500000,0.045479,0.045479,0.500000
0.091742,0.091742,0.500000,0.045871,0.045871,0.500000
0.092527,0.092527,0.500000,0.046263,0.046263,0.500000
0.093312,0.093312,0.500000,0.046656,0.046656,0.500000
0.094098,0.094098,0.500000,0.047049,0.047049,0.500000
0.094884,0.094884,0.500000,0.047442,0.047442,0.500000
0.095671,0.095671,0.500000,0.047835,0.047835,0.500000
0.096458,0.096458,0.500000,0.048229,0.048229,0.500000
0.097245,0.097245,0.500000,0.048622,0.048622,0.500000
0.098032,0.098032,0.500000,0.049016,0.049016,0.500000
0.098819,0.098819,0.500000,0.049409,0.049409,0.500000
0.099606,0.099606,0.500000,0.049803,0.049803,0.500000
0.100394,0.100394,0.500000,0.050197,0.050197,0.500000
0.101181,0.101181,0.500000,0.050591,0.050591,0.500000
0.101968,0.101968,0.500000,0.050984,0.050984,0.500000
0.102755,0.102755,0.500000,0.051378,0.051378,0.500000
0.103542,0.103542,0.500000,0.051771,0.051771,0.500000
0.104329,0.104329,0.500000,0.052165,0.052165,0.500000
0.105116,0.105116,0.500000,0.052558,0.052558,0.500000
0.105902,0.105902,0.500000,0.052951,0.052951,0.500000
0.106688,0.106688,0.500000,0.053344,0.053344,0.500000
0.107473,0.107473,0.500000,0.053737,0.053737,0.500000
0.108258,0.108258,0.500000,0.054129,0.054129,0.500000
0.109042,0.109042,0.500000,0.054521,0.054521,0.500000
0.109826,0.109826,0.500000,0.054913,0.054913,0.500000
0.110609,0.110609,0.500000,0.055305,0.055305,0.500000
0.111392,0.111392,0.500000,0.055696,0.055696,0.500000
0.112174,0.112174,0.500000,0.056087,0.056087,0.500000
0.112955,0.112955,0.500000,0.056478,0.056478,0.500000
0.113735,0.113735,0.500000,0.056868,0.056868,0.500000
0.114515,0.114515,0.500000,0.057257,0.057257,0.500000
0.115293,0.115293,0.500000,0.057647,0.057647,0.500000
0.116071,0.116071,0.500000,0.058036,0.058036,0.500000
0.116848,0.116848,0.500000,0.058424,0.058424,0.500000
0.117623,0.117623,0.500000,0.058812,0.058812,0.500000
0.118398,0.118398,0.500000,0.059199,0.059199,0.500000
0.119171,0.119171,0.500000,0.059586,0.059586,0.500000
0.119943,0.119943,0.500000,0.059972,0.059972,0.500000
0.120714,0.120714,0.500000,0.060357,0.060357,0.500000
0.121484,0.121484,0.500000,0.060742,0.060742,0.500000
0.122252,0.122252,0.500000,0.061126,0.061126,0.500000
0.123019,0.123019,0.500000,0.061510,0.061510,0.500000
0.123785,0.123785,0.500000,0.061892,0.061892,0.500000
0.124549,0.124549,0.500000,0.062274,0.062274,0.500000
0.125311,0.125311,0.500000,0.062656,0.062656,0.500000
0.126072,0.126072,0.500000,0.063036,0.063036,0.500000
0.126831,0.126831,0.500000,0.063416,0.063416,0.500000
0.127589,0.127589,0.500000,0.063794,0.063794,0.500000
0.128345,0.128345,0.500000,0.064172,0.064172,0.500000
0.129099,0.129099,0.500000,0.064550,0.064550,0.500000
0.129851,0.129851,0.500000,0.064926,0.064926,0.500000
0.130602,0.130602,0.500000,0.065301,0.065301,0.500000
0.131351,0.131351,0.500000,0.065675,0.065675,0.500000
0.132097,0.132097,0.500000,0.066049,0.066049,0.500000
0.132842,0.132842,0.500000,0.066421,0.066421,0.500000
0.133585,0.133585,0.500000,0.066792,0.066792,0.500000
0.134325,0.134325,0.500000,0.067163,0.067163,0.500000
0.135064,0.135064,0.500000,0.067532,0.067532,0.500000
0.135800,0.135800,0.500000,0.067900,0.067900,0.500000
0.136534,0.136534,0.500000,0.068267,0.068267,0.500000
0.137266,0.137266,0.500000,0.068633,0.068633,0.500000
0.137995,0.137995,0.500000,0.068998,0.068998,0.500000
0.138723,0.138723,0.500000,0.069361,0.069361,0.500000
0.139447,0.139447,0.500000,0.069724,0.069724,0.500000
0.140170,0.140170,0.500000,0.070085,0.070085,0.500000
0.140889,0.140889,0.500000,0.070445,0.070445,0.500000
0.141607,0.141607,0.500000,0.070803,0.070803,0.500000
0.142321,0.142321,0.500000,0.071161,0.071161,0.500000
0.143033,0.143033,0.500000,0.071517,0.071517,0.500000
0.143743,0.143743,0.500000,0.071871,0.071871,0.500000
0.144449,0.144449,0.500000,0.072225,0.072225,0.500000
0.145153,0.145153,0.500000,0.072577,0.072577,0.500000
0.145854,0.145854,0.500000,0.072927,0.072927,0.500000
0.146553,0.146553,0.500000,0.073276,0.073276,0.500000
0.147248,0.147248,0.500000,0.073624,0.073624,0.500000
0.147941,0.147941,0.500000,0.073970,0.073970,0.500000
0.148630,0.148630,0.500000,0.074315,0.074315,0.500000
0.149317,0.149317,0.500000,0.074658,0.074658,0.500000
0.150000,0.150000,0.500000,0.075000,0.075000,0.500000
0.150680,0.150680,0.500000,0.075340,0.075340,0.500000
0.151358,0.151358,0.500000,0.075679,0.075679,0.500000
0.152032,0.152032,0.500000,0.076016,0.076016,0.500000
0.152702,0.152702,0.500000,0.076351,0.076351,0.500000
0.153370,0.153370,0.500000,0.076685,0.076685,0.500000
0.154034,0.154034,0.500000,0.077017,0.077017,0.500000
0.154695,0.154695,0.500000,0.077347,0.077347,0.500000
0.155352,0.155352,0.500000,0.077676,0.077676,0.500000
0.156006,0.156006,0.500000,0.078003,0.078003,0.500000
0.156657,0.156657,0.500000,0.078328,0.078328,0.500000
0.157304,0.157304,0.500000,0.078652,0.078652,0.500000
0.157947,0.157947,0.500000,0.078974,0.078974,0.500000
0.158587,0.158587,0.500000,0.079294,0.079294,0.500000
0.159224,0.159224,0.500000,0.079612,0.079612,0.500000
0.159856,0.159856,0.500000,0.079928,0.079928,0.500000
0.160485,0.160485,0.500000,0.080242,0.080242,0.500000
0.161110,0.161110,0.500000,0.080555,0.080555,0.500000
0.161731,0.161731,0.500000,0.080866,0.080866,0.500000
0.162349,0.162349,0.500000,0.081174,0.081174,0.500000
0.162963,0.162963,0.500000,0.081481,0.081481,0.500000
0.163572,0.163572,0.500000,0.081786,0.081786,0.500000
0.164178,0.164178,0.500000,0.082089,0.082089,0.500000
0.164780,0.164780,0.500000,0.082390,0.082390,0.500000
0.165378,0.165378,0.500000,0.082689,0.082689,0.500000
0.165972,0.165972,0.500000,0.082986,0.082986,0.500000
0.166561,0.166561,0.500000,0.083281,0.083281,0.500000
0.167147,0.167147,0.500000,0.083573,0.083573,0.500000
0.167728,0.167728,0.500000,0.083864,0.083864,0.500000
0.168305,0.168305,0.500000,0.084153,0.084153,0.500000
0.168878,0.168878,0.500000,0.084439,0.084439,0.500000
0.169447,0.169447,0.500000,0.084723,0.084723,0.500000
0.170011,0.170011,0.500000,0.085006,0.085006,0.500000
0.170571,0.170571,0.500000,0.085286,0.085286,0.500000
0.171127,0.171127,0.500000,0.085564,0.085564,0.500000
0.171678,0.171678,0.500000,0.085839,0.085839,0.500000
0.172225,0.172225,0.500000,0.086113,0.086113,0.500000
0.172767,0.172767,0.500000,0.086384,0.086384,0.500000
0.173305,0.173305,0.500000,0.086653,0.086653,0.500000
0.173838,0.173838,0.500000,0.086919,0.086919,0.500000
0.174367,0.174367,0.500000,0.087184,0.087184,0.500000
0.174891,0.174891,0.500000,0.087446,0.087446,0.500000
0.175411,0.175411,0.500000,0.087705,0.087705,0.500000
0.175925,0.175925,0.500000,0.087963,0.087963,0.500000
0.176435,0.176435,0.500000,0.088218,0.088218,0.500000
0.176941,0.176941,0.500000,0.088470,0.088470,0.500000
0.177441,0.177441,0.500000,0.088721,0.088721,0.500000
0.177937,0.177937,0.500000,0.088969,0.088969,0.500000
0.178428,0.178428,0.500000,0.089214,0.089214,0.500000
0.178914,0.178914,0.500000,0.089457,0.089457,0.500000
0.179395,0.179395,0.500000,0.089698,0.089698,0.500000
0.179871,0.179871,0.500000,0.089936,0.089936,0.500000
0.180343,0.180343,0.500000,0.090171,0.090171,0.500000
0.180809,0.180809,0.500000,0.090405,0.090405,0.500000
0.181270,0.181270,0.500000,0.090635,0.090635,0.500000
0.181727,0.181727,0.500000,0.090863,0.090863,0.500000
0.182178,0.182178,0.500000,0.091089,0.091089,0.500000
0.182624,0.182624,0.500000,0.091312,0.091312,0.500000
0.183065,0.183065,0.500000,0.091532,0.091532,0.500000
0.183501,0.183501,0.500000,0.091750,0.091750,0.500000
0.183931,0.183931,0.500000,0.091966,0.091966,0.500000
0.184357,0.184357,0.500000,0.092178,0.092178,0.500000
0.184777,0.184777,0.500000,0.092388,0.092388,0.500000
0.185192,0.185192,0.500000,0.092596,0.092596,0.500000
0.185602,0.185602,0.500000,0.092801,0.092801,0.500000
0.186006,0.186006,0.500000,0.093003,0.093003,0.500000
0.186405,0.186405,0.500000,0.093203,0.093203,0.500000
0.186799,0.186799,0.500000,0.093399,0.093399,0.500000
0.187187,0.187187,0.500000,0.093594,0.093594,0.500000
0.187570,0.187570,0.500000,0.093785,0.093785,0.500000
0.187947,0.187947,0.500000,0.093974,0.093974,0.500000
0.188319,0.188319,0.500000,0.094160,0.094160,0.500000
0.188686,0.188686,0.500000,0.094343,0.094343,0.500000
0.189047,0.189047,0.500000,0.094523,0.094523,0.500000
0.189402,0.189402,0.500000,0.094701,0.094701,0.500000
0.189752,0.189752,0.500000,0.094876,0.094876,0.500000
0.190097,0.190097,0.500000,0.095048,0.095048,0.500000
0.190436,0.190436,0.500000,0.095218,0.095218,0.500000
0.190769,0.190769,0.500000,0.095384,0.095384,0.500000
0.191097,0.191097,0.500000,0.095548,0.095548,0.500000
0.191418,0.191418,0.500000,0.095709,0.095709,0.500000
0.191735,0.191735,0.500000,0.095867,0.095867,0.500000
0.192045,0.192045,0.500000,0.096023,0.096023,0.500000
0.192350,0.192350,0.500000,0.096175,0.096175,0.500000
0.192649,0.192649,0.500000,0.096325,0.096325,0.500000
0.192943,0.192943,0.500000,0.096471,0.096471,0.500000
0.193230,0.193230,0.500000,0.096615,0.096615,0.500000
0.193512,0.193512,0.500000,0.096756,0.096756,0.500000
0.193788,0.193788,0.500000,0.096894,0.096894,0.500000
0.194059,0.194059,0.500000,0.097029,0.097029,0.500000
0.194323,0.194323,0.500000,0.097162,0.097162,0.500000
0.194582,0.194582,0.500000,0.097291,0.097291,0.500000
0.194834,0.194834,0.500000,0.097417,0.097417,0.500000
0.195081,0.195081,0.500000,0.097541,0.097541,0.500000
0.195322,0.195322,0.500000,0.097661,0.097661,0.500000
0.195557,0.195557,0.500000,0.097779,0.097779,0.500000
0.195786,0.195786,0.500000,0.097893,0.097893,0.500000
0.196010,0.196010,0.500000,0.098005,0.098005,0.500000
